Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Bully,3.02444444444,0.37,11.0,0.0,0.10333333333333333,0.26666666666666666,0.5211111111111112,0.1088888888888889,0,1.0,0,1.0
1,TF3,2.91166666667,0.5394444444444444,7.5,1.0,0.52,0.019444444444444445,0.22277777777777777,0.23777777777777775,0.849904443383,0.651515151515,0.460548490488,0
2,Inverse Punisher,2.68166666667,0.5572222222222222,7.5,1.0,0.5344444444444444,0.022777777777777782,0.15888888888888889,0.28388888888888886,1.0,0,0.235427153011,0
3,Random Hunter,2.67111111111,0.93,2.0,1.0,0.81,0.12000000000000001,0.042777777777777776,0.02722222222222222,0.988411562638,0.945864661654,0.165555555556,0.177777777778
4,Soft Go By Majority,2.66,0.8838888888888888,1.0,1.0,0.7894444444444444,0.09444444444444446,0.043888888888888894,0.07222222222222222,1.0,0.924369747899,0.875,0
5,Retaliate 2: 0.08,2.655,0.5477777777777778,6.5,1.0,0.5283333333333333,0.019444444444444448,0.15444444444444444,0.2977777777777778,1.0,0,0.0695074224022,0
6,Nydegger,2.60777777778,0.9572222222222222,1.0,1.0,0.8105555555555554,0.14666666666666664,0.033333333333333326,0.009444444444444441,1.0,0.907671957672,0.625,0.666666666667
7,Cycler CCCD,2.58333333333,0.76,10.0,1.0,0.5433333333333333,0.21666666666666667,0.17833333333333334,0.061666666666666675,0.658857278963,0.740242256952,1.0,1.0
8,Cycler CCD,2.55833333333,0.68,10.0,1.0,0.44611111111111107,0.2338888888888889,0.22499999999999998,0.09500000000000003,0.499312115964,0.608357956086,1.0,1.0
9,Cooperator,2.53333333333,1.0,0.0,1.0,0.8444444444444444,0.15555555555555556,0.0,0.0,1.0,1.0,0,0
10,Hesitant QLearner,2.52833333333,0.9572222222222222,6.0,0.944444444444,0.7855555555555555,0.17166666666666666,0.03222222222222223,0.010555555555555552,0.963555059463,0.92753954595,0.986111111111,0.925
11,Slow Tit For Two Tats 2,2.48777777778,0.8427777777777777,0.0,1.0,0.7472222222222221,0.09555555555555555,0.02222222222222222,0.13499999999999998,1.0,0.82675070028,0.5,0
12,"ZD-Extort-2: 0.1111111111111111, 0.5",2.47166666667,0.4494444444444444,15.0,1.0,0.3922222222222222,0.05722222222222224,0.18611111111111106,0.3644444444444444,0.813655921097,0.594830827068,0.331717909386,0
13,Willing,2.46055555556,0.9611111111111111,1.5,0.472222222222,0.7938888888888889,0.16722222222222222,0.009999999999999998,0.028888888888888884,1.0,1.0,1.0,0
14,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.45666666667,0.45944444444444443,14.5,1.0,0.40833333333333344,0.05111111111111112,0.1727777777777778,0.36777777777777776,0.852466625111,0.508838383838,0.411313461527,0
15,Arrogant QLearner,2.44611111111,0.9305555555555556,7.0,0.916666666667,0.7366666666666667,0.19388888888888892,0.04166666666666668,0.027777777777777776,0.949913967346,0.903253688217,0.958796296296,0.742265886288
16,Ripoff,2.41444444444,0.4855555555555556,7.5,0.0,0.3933333333333333,0.09222222222222225,0.18000000000000002,0.33444444444444443,0.894406316568,0.3825,1.0,0.431178516867
17,Hard Go By Majority: 40,2.13777777778,0.6055555555555555,9.5,0.0,0.49222222222222217,0.11333333333333331,0.06666666666666668,0.3277777777777777,1.0,0.898237476809,0.89518557423,0
18,"Gradual Killer: (D, D, D, D, D, C, C)",1.98222222222,0.5416666666666666,6.5,0.0,0.42500000000000004,0.1166666666666667,0.06222222222222224,0.3961111111111111,1.0,0.763333333333,0.231481481481,0.0498752868261
