Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.70052631579,0.7273684210526316,12.5,1.0,0.6921052631578947,0.035263157894736843,0.08789473684210528,0.18473684210526314,0.986348644472,0.819047619048,0,0
1,Grofman,2.69052631579,0.9105263157894737,1.0,1.0,0.8242105263157895,0.08631578947368422,0.03210526315789474,0.05736842105263157,1.0,0.383006618289,0.612723214286,0.898703703704
2,MoreGrofman,2.68368421053,0.8226315789473684,2.0,1.0,0.7863157894736843,0.03631578947368421,0.0368421052631579,0.1405263157894737,0.99471891753,0.743827160494,0.566964285714,0.0188679245283
3,GTFT: 0.1,2.67894736842,0.8452631578947368,0.0,1.0,0.7768421052631578,0.06842105263157897,0.04842105263157895,0.10631578947368421,1.0,0.160250513052,1.0,0.152588006086
4,"DBS: 0.75, 3, 4, 3, 5",2.65631578947,0.77,2.0,1.0,0.7273684210526316,0.042631578947368416,0.061052631578947365,0.16894736842105262,0.978784169727,0.867561983471,0.8,0.031015037594
5,Contrite Tit For Tat,2.65578947368,0.8115789473684211,0.0,1.0,0.7557894736842105,0.05578947368421053,0.049999999999999996,0.13842105263157894,1.0,0,1.0,0
6,Leyvraz,2.64578947368,0.8910526315789473,1.0,1.0,0.7894736842105263,0.10157894736842105,0.042105263157894736,0.0668421052631579,0.975666099773,0.549229892067,0.888562091503,0.453354978355
7,GTFT: 0.3,2.63578947368,0.8947368421052632,0.0,1.0,0.8042105263157895,0.09052631578947368,0.02947368421052632,0.07578947368421052,1.0,0.440252520837,1.0,0.446713072035
8,Worse and Worse 3,2.62210526316,0.8015789473684211,2.5,1.0,0.7300000000000001,0.07157894736842106,0.05842105263157895,0.14,0.890227762388,0.584032784178,0.606696428571,0.314184879105
9,Naive Prober: 0.1,2.59,0.6447368421052632,16.5,1.0,0.5589473684210526,0.08578947368421053,0.13947368421052633,0.2157894736842105,0.910550427839,0,0.877118992119,0
10,SolutionB1,2.52842105263,0.9557894736842105,7.5,0.0,0.7873684210526315,0.16842105263157894,0.030526315789473683,0.013684210526315787,1.0,1.0,0.469696969697,0.933333333333
11,VeryBad,2.52631578947,0.8336842105263158,1.0,1.0,0.7599999999999999,0.0736842105263158,0.02,0.14631578947368423,0.998721227621,0.911063956519,1.0,0
12,Calculator,2.51,0.5352631578947369,13.5,1.0,0.4305263157894736,0.10473684210526317,0.18842105263157896,0.27631578947368424,0.915953800493,0,0.703805021093,0
13,Hard Prober,2.47736842105,0.5184210526315789,9.0,0.0,0.4421052631578948,0.07631578947368423,0.16736842105263158,0.31421052631578944,0.861111111111,0.685634920635,0.524059439379,0.611902419831
14,Willing,2.47473684211,0.99,3.5,0.605263157895,0.8110526315789475,0.17894736842105263,0.007894736842105263,0.002105263157894737,1.0,1.0,1.0,0
15,Risky QLearner,2.46157894737,0.8984210526315789,5.5,0.894736842105,0.7284210526315789,0.16999999999999998,0.0436842105263158,0.05789473684210527,0.944964588109,0.949238802736,0.956770833333,0.663284632035
16,"ZD-Extort-2: 0.1111111111111111, 0.5",2.44894736842,0.4926315789473684,14.5,1.0,0.44789473684210523,0.044736842105263165,0.14947368421052631,0.35789473684210527,0.918173441919,0.573648313492,0.373192973266,0
17,Tricky Cooperator,2.42736842105,0.7631578947368421,8.0,1.0,0.46842105263157896,0.2947368421052632,0.1963157894736842,0.04052631578947369,0.889441707555,1.0,0,1.0
18,Cycler DDC,2.30947368421,0.32,10.5,0.0,0.09894736842105264,0.22105263157894733,0.3331578947368421,0.3468421052631579,0,0,0.391289924465,0.667694642854
19,Meta Winner Finite Memory: 86 players,2.18,0.02,19.0,1.0,0.016842105263157894,0.003157894736842105,0.28736842105263155,0.6926315789473684,0,0,0,0
