Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Borufsen,2.727,0.7675,3.0,1.0,0.6935,0.074,0.10350000000000001,0.129,1.0,0.248888888889,0.763016995776,0.23356374808
1,Meta Winner: 8 players,2.6335,0.5455,6.5,1.0,0.5189999999999999,0.026500000000000003,0.15550000000000003,0.29900000000000004,0.937394957983,0.313131313131,0.138888888889,0.0760443600977
2,"Limited Retaliate 2: 0.08, 15",2.6195,0.5655,6.0,1.0,0.5309999999999999,0.034499999999999996,0.14800000000000002,0.2865,0.994444444444,0,0.0762656641604,0.0659569814622
3,Soft Joss: 0.9,2.58,0.798,0.0,1.0,0.712,0.08599999999999997,0.060499999999999984,0.1415,1.0,0.131309638193,1.0,0.120882936508
4,TF3,2.576,0.5865,6.0,1.0,0.5555,0.031000000000000007,0.12400000000000003,0.2895,0.965986394558,0.616666666667,0.638157894737,0.261627906977
5,Kluepfel,2.512,0.6815,3.0,1.0,0.6245,0.05700000000000001,0.08,0.23850000000000002,0.972797897791,0.394709382151,0.6149050228,0.0519472978712
6,Soft Go By Majority: 40,2.4935,0.798,1.0,1.0,0.6625,0.1355,0.07600000000000003,0.126,1.0,0.673087527694,0.759018759019,0
7,Leyvraz,2.4445,0.8055,0.0,1.0,0.672,0.1335,0.058499999999999996,0.13599999999999998,0.942969402408,0.461364981037,0.82291005291,0.447329025978
8,"General Soft Grudger: n=1,d=4,c=2",2.4185,0.7165,2.5,1.0,0.5910000000000001,0.12550000000000006,0.09050000000000002,0.19300000000000006,1.0,0.451311098602,0.330392156863,0.290293565455
9,Prober,2.365,0.41,4.5,0.0,0.2869999999999999,0.12300000000000003,0.2285,0.3615,0.904947916667,0.377145599499,0.834476483763,0.359254955
10,Meta Hunter Aggressive: 7 players,2.3085,0.4025,11.0,1.0,0.22499999999999995,0.17750000000000005,0.259,0.3385000000000001,0.762574706799,0.898543926117,0.190666878128,0.262196896805
11,"ZD-SET-2: 0.25, 0.0, 2",2.133,0.452,10.5,1.0,0.265,0.187,0.19749999999999995,0.3505000000000001,0.757735254896,0.245106432351,0.50874370949,0.281064102533
12,Cooperator,2.0685,1.0,0.0,1.0,0.6895,0.3105,0.0,0.0,1.0,1.0,0,0
13,Hard Go By Majority,2.065,0.4145,13.5,0.0,0.2905,0.124,0.15200000000000002,0.4335,1.0,0.622619047619,0.623544877844,0
14,Cycle Hunter,2.0295,0.9,0.5,1.0,0.6345,0.2655,0.006500000000000001,0.0935,0.985294117647,0.978070175439,0,0
15,Hard Go By Majority: 10,2.012,0.363,12.0,0.0,0.303,0.06,0.11650000000000002,0.5205,1.0,0.619387755102,0.661546349089,0
16,TF1,1.9895,0.143,16.5,1.0,0.10149999999999999,0.041499999999999995,0.207,0.65,0.411085137085,0.688316993464,0.311486291486,0.12283049277
17,Defector,1.988,0.0,17.0,0.0,0.0,0.0,0.24699999999999997,0.753,0,0,0,0
18,Desperate,1.942,0.3585,7.0,0.525,0.051500000000000004,0.307,0.2865,0.355,0,0,0,1.0
19,Win-Shift Lose-Stay: D,1.8145,0.435,10.5,0.0,0.17250000000000004,0.26250000000000007,0.183,0.38199999999999995,0,1.0,1.0,0
20,Bully,1.7975,0.6025,5.5,0.0,0.13800000000000004,0.4645,0.2465,0.151,0,1.0,0,1.0
