Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Finite Memory: 86 players,2.69625,0.58875,3.5,1.0,0.575,0.01375,0.13999999999999999,0.27125,0.968253968254,0.142857142857,0.0434782608696,0.0282290558515
1,PSO Gambler 2_2_2 Noise 05,2.583125,0.675,2.5,1.0,0.639375,0.03562500000000001,0.085,0.24000000000000002,0.944096232985,0.468253968254,0.567505720824,0.0880076437082
2,NMWE Deterministic: 138 players,2.57875,0.65,2.0,1.0,0.63625,0.013750000000000004,0.08000000000000002,0.2700000000000001,1.0,0,0.0384615384615,0.0223736319735
3,PSO Gambler Mem1,2.576875,0.704375,1.5,1.0,0.6287499999999999,0.075625,0.09875,0.19687500000000002,1.0,0.588147735249,0,0.136322054776
4,Revised Downing: True,2.57625,0.67875,1.5,1.0,0.6575,0.02125000000000001,0.07062500000000002,0.25062500000000004,1.0,0.609523809524,0,0.0512820512821
5,Getzler,2.475625,0.744375,1.0,1.0,0.715,0.029375000000000005,0.01875,0.236875,0.989031498016,0.439182194617,0.79298245614,0.0615320652258
6,Nice Average Copier,2.47375,0.763125,1.0,1.0,0.705625,0.057499999999999996,0.03,0.206875,0.969124592443,0.307752184514,0.592230576441,0.219268680445
7,Doubler,2.46375,0.748125,0.0,1.0,0.718125,0.03,0.014375,0.2375,1.0,0.51724137931,1.0,0
8,Tit For 2 Tats,2.44125,0.75875,0.0,1.0,0.72,0.03875000000000001,0.01,0.23124999999999998,1.0,0.622167487685,1.0,0
9,Cave,2.43,0.784375,0.0,1.0,0.720625,0.06375,0.013125,0.20249999999999999,0.996875,0.421213250518,0.82,0.196810293136
10,"ZD-SET-2: 0.25, 0.0, 2",2.118125,0.446875,8.5,1.0,0.2924999999999999,0.154375,0.17187499999999997,0.38125000000000003,0.793662805194,0.264982945759,0.496872405806,0.251713125202
11,Willing,1.930625,0.959375,0.5,0.5,0.6175,0.34187500000000004,0.009375,0.03125,1.0,1.0,1.0,0
12,Meta Winner Deterministic: 138 players,1.8,0.02,15.0,1.0,0.017499999999999998,0.0025,0.191875,0.788125,0,0,0,0
13,Predator,1.795,0.07875,12.0,1.0,0.051250000000000004,0.027500000000000004,0.18,0.74125,0.656028368794,0,0.17057962971,0.0240334308729
14,Meta Winner Stochastic: 62 players,1.7675,0.025625,14.0,1.0,0.019375000000000003,0.006250000000000001,0.18375000000000002,0.790625,0,0,0.0869565217391,0.0278966131907
15,TF1,1.76625,0.15,10.5,1.0,0.11125000000000002,0.03875000000000001,0.145625,0.7043750000000001,0.500939617448,0.68315018315,0.387100064849,0.028040027257
16,SolutionB1,1.408125,0.93,2.5,0.0,0.411875,0.518125,0.025625000000000005,0.044375000000000005,1.0,1.0,0.472222222222,1.0
