Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,2.77761904762,0.7042857142857143,5.0,1.0,0.6895238095238095,0.014761904761904763,0.10333333333333333,0.19238095238095237,1.0,0.555555555556,0,0
1,Soft Joss: 0.9,2.75142857143,0.8828571428571429,0.0,1.0,0.8400000000000001,0.04285714285714286,0.02857142857142857,0.08857142857142858,1.0,0.127599524658,1.0,0.118060455143
2,Evolved ANN 5,2.74952380952,0.7690476190476191,3.5,1.0,0.7385714285714284,0.030476190476190476,0.07571428571428572,0.15523809523809523,0.983673469388,0.683191287879,0.150963802677,0
3,Contrite Tit For Tat,2.74761904762,0.8576190476190476,0.0,1.0,0.8138095238095238,0.04380952380952382,0.040952380952380955,0.10142857142857142,1.0,0,1.0,0
4,Inverse Punisher,2.74428571429,0.7185714285714285,5.5,1.0,0.7085714285714285,0.01,0.08428571428571427,0.19714285714285718,1.0,0,0.275228475228,0
5,"ZD-GEN-2: 0.125, 0.5, 3",2.70523809524,0.9033333333333333,0.0,1.0,0.8352380952380952,0.0680952380952381,0.02571428571428571,0.07095238095238096,1.0,0.543714606753,0.763822195545,0.210465286593
6,Hard Tit For 2 Tats,2.68619047619,0.9185714285714286,0.0,1.0,0.8504761904761905,0.0680952380952381,0.013333333333333329,0.06809523809523808,1.0,0.76171539961,0.391111111111,0.194685990338
7,Forgetful Grudger,2.66904761905,0.7138095238095238,6.5,1.0,0.700952380952381,0.012857142857142855,0.07,0.21619047619047624,1.0,0,0.124074849881,0
8,Hard Tit For Tat,2.66428571429,0.7180952380952381,6.5,1.0,0.6976190476190476,0.020476190476190478,0.07238095238095237,0.20952380952380953,1.0,0,0.210049019608,0
9,"Limited Retaliate: 0.1, 20",2.64952380952,0.6923809523809524,6.5,1.0,0.6714285714285714,0.02095238095238095,0.0819047619047619,0.22571428571428573,1.0,0,0.0829985652798,0.0445165548406
10,Soft Go By Majority,2.6,0.910952380952381,1.0,1.0,0.8033333333333333,0.10761904761904763,0.025238095238095243,0.06380952380952382,1.0,0.925046382189,0.986111111111,0
11,Worse and Worse 2,2.58523809524,0.7066666666666667,11.0,1.0,0.5671428571428572,0.1395238095238095,0.14761904761904757,0.14571428571428574,0.849427146403,0.485944505322,0.637967833487,0.458303708671
12,Hard Prober,2.47904761905,0.3842857142857143,8.5,0.0,0.3157142857142858,0.06857142857142859,0.22904761904761897,0.3866666666666666,0.844444444444,0.513046007877,0.473445542974,0.459237692662
13,Evolved ANN 5 Noise 05,2.47333333333,0.8509523809523809,0.0,1.0,0.767142857142857,0.08380952380952379,0.005714285714285713,0.1433333333333333,1.0,0.852258048969,0.916666666667,0.0244047619048
14,Eventual Cycle Hunter,2.47285714286,0.8857142857142857,1.5,1.0,0.75,0.13571428571428573,0.027142857142857146,0.08714285714285713,0.997254777743,0.95811287478,0.111111111111,0.111111111111
15,Average Copier,2.33095238095,0.7123809523809523,4.5,0.547619047619,0.6061904761904762,0.10619047619047621,0.0561904761904762,0.23142857142857148,0.948341374244,0.563673507307,0.81027234218,0.394201759967
16,Adaptive,2.26380952381,0.6028571428571429,8.5,1.0,0.40761904761904766,0.1952380952380952,0.16095238095238099,0.23619047619047623,0.911613411951,0.978991596639,0.333333333333,0.269963369963
17,Prober 4,2.09333333333,0.2966666666666667,9.0,1.0,0.18333333333333338,0.11333333333333333,0.21000000000000005,0.4933333333333333,0.480821541987,0.343128654971,0.556993955313,0.173647759679
18,TF2,2.09333333333,0.20333333333333334,17.5,1.0,0.1661904761904762,0.037142857142857144,0.1995238095238095,0.5971428571428572,0.324857984589,0,0.694724301026,0.14280583979
19,Knowledgeable Worse and Worse,2.07095238095,0.48714285714285716,10.5,0.952380952381,0.2800000000000001,0.20714285714285713,0.1795238095238095,0.3333333333333333,0.736784977098,0.547950715584,0.547769249924,0.26402999921
20,ALLCorALLD,1.95047619048,0.5476190476190477,9.5,0.547619047619,0.4161904761904762,0.13142857142857145,0.062380952380952384,0.38999999999999996,1.0,1.0,0,0
21,Cycler CCCD,1.94142857143,0.76,6.0,1.0,0.3728571428571428,0.3871428571428572,0.14571428571428574,0.09428571428571428,0.630377722074,0.75304012258,1.0,1.0
