Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,3.19153846154,0.7611538461538462,7.5,1.0,0.7273076923076923,0.03384615384615385,0.19269230769230772,0.04615384615384617,0.907282492412,0.375400641026,0.451140134122,0.911458333333
1,"DBS: 0.75, 3, 4, 3, 5",2.99153846154,0.8626923076923076,3.0,1.0,0.811923076923077,0.050769230769230775,0.1046153846153846,0.03269230769230769,1.0,0.828659188034,1.0,0.433823529412
2,GraaskampKatzen,2.98115384615,0.8107692307692308,4.5,1.0,0.7788461538461539,0.03192307692307693,0.11384615384615385,0.07538461538461538,1.0,0,0.633817811324,0
3,Once Bitten,2.97115384615,0.8792307692307693,6.5,1.0,0.8234615384615385,0.05576923076923078,0.095,0.02576923076923077,1.0,0.735510651629,0.0925444925445,0.0666666666667
4,Hard Tit For Tat,2.88730769231,0.7842307692307692,10.0,1.0,0.7530769230769231,0.03115384615384615,0.10307692307692308,0.11269230769230772,1.0,0,0.284061114324,0
5,GrudgerAlternator,2.87538461538,0.823076923076923,7.0,1.0,0.7676923076923077,0.055384615384615386,0.09884615384615382,0.07807692307692306,0.803353487077,0,1.0,1.0
6,Shubik,2.87269230769,0.8211538461538461,6.0,1.0,0.7861538461538462,0.034999999999999996,0.08384615384615385,0.095,1.0,0,0.593633288008,0
7,Harrington,2.82230769231,0.8207692307692308,15.0,1.0,0.7492307692307693,0.07153846153846154,0.09884615384615386,0.0803846153846154,0.950852895288,0.477961432507,0.959887700019,0.142991452991
8,Forgiving Tit For Tat,2.76423076923,0.8773076923076923,0.0,1.0,0.8153846153846154,0.06192307692307693,0.048846153846153866,0.07384615384615387,1.0,0.575,1.0,0
9,Negation,2.76384615385,0.415,18.0,0.423076923077,0.15807692307692311,0.256923076923077,0.4261538461538461,0.1588461538461539,0,1.0,0,1.0
10,Dynamic Two Tits For Tat,2.76307692308,0.9230769230769231,1.0,1.0,0.8538461538461538,0.06923076923076922,0.03115384615384616,0.04576923076923077,0.977102338188,0.646796752098,0.786994165255,0.439413919414
11,Worse and Worse 2,2.75230769231,0.7146153846153847,16.5,1.0,0.5915384615384615,0.12307692307692307,0.1730769230769231,0.11230769230769232,0.821242081358,0.464094821488,0.600300463244,0.52334091793
12,"Feld: 1.0, 0.5, 200",2.74307692308,0.7503846153846154,20.5,1.0,0.6834615384615385,0.06692307692307695,0.1107692307692308,0.13884615384615384,0.940011229894,0,0.93117239261,0
13,"Stalker: (D,)",2.73807692308,0.8946153846153846,16.0,1.0,0.8165384615384615,0.07807692307692306,0.04576923076923076,0.05961538461538459,0.982161864071,0.707518256569,0.812730566535,0
14,Win-Stay Lose-Shift: C,2.73576923077,0.8796153846153846,3.0,1.0,0.8046153846153846,0.07500000000000002,0.050384615384615396,0.07,1.0,0,0,1.0
15,Tit For 2 Tats,2.71807692308,0.9446153846153846,0.0,1.0,0.8480769230769231,0.09653846153846152,0.029615384615384616,0.025769230769230766,1.0,0.730062636166,1.0,0
16,GTFT: 0.7,2.69038461538,0.9673076923076923,0.0,1.0,0.8684615384615384,0.09884615384615383,0.013076923076923078,0.019615384615384614,1.0,0.738063118655,1.0,0.795751633987
17,Stochastic WSLS: 0.05,2.64269230769,0.6096153846153847,16.5,1.0,0.4507692307692307,0.1588461538461539,0.22500000000000003,0.1653846153846154,0.928420266851,0.0831107291401,0.0630281088247,0.932048562436
18,EasyGo,2.635,0.8257692307692308,7.5,0.0,0.6115384615384615,0.21423076923076922,0.15653846153846157,0.017692307692307698,1.0,1.0,0,1.0
19,TF2,2.555,0.2815384615384615,23.5,1.0,0.23115384615384618,0.0503846153846154,0.2857692307692308,0.43269230769230754,0.461373956115,0,0.548323407622,0.241637227324
20,Random Hunter,2.52384615385,0.921923076923077,2.0,1.0,0.7665384615384616,0.1553846153846154,0.036538461538461554,0.041538461538461545,0.985194805195,0.979704944179,0.13125,0
21,Hesitant QLearner,2.50538461538,0.941923076923077,7.5,0.942307692308,0.7573076923076922,0.18461538461538457,0.043846153846153854,0.014230769230769233,0.943108497829,0.94433685519,0.951236263736,0.933035714286
22,SolutionB1,2.49615384615,0.9584615384615385,8.5,0.0,0.7792307692307692,0.1792307692307692,0.02923076923076923,0.012307692307692306,1.0,1.0,0.5,1.0
23,Alternator Hunter,2.46230769231,1.0,0.0,1.0,0.8207692307692307,0.17923076923076925,0.0,0.0,1.0,1.0,0,0
24,Random: 0.9,2.41538461538,0.8811538461538462,10.0,0.865384615385,0.6480769230769231,0.23307692307692307,0.08807692307692308,0.03076923076923077,0.881666430636,0.861228885552,0.882640304643,0.921616541353
25,Anti Tit For Tat,2.41076923077,0.49423076923076925,15.0,1.0,0.16576923076923078,0.32846153846153836,0.35192307692307695,0.15384615384615385,0,1.0,0,1.0
26,Random: 0.7,2.39576923077,0.6976923076923077,10.5,0.826923076923,0.45269230769230767,0.245,0.18384615384615385,0.11846153846153847,0.674875258114,0.787851809529,0.686082875559,0.675406966235
