Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.845,0.8675,2.0,1.0,0.8475,0.02,0.04250000000000001,0.09000000000000001,1.0,0.291666666667,0.760667903525,0
1,Evolved ANN 5 Noise 05,2.81375,0.783125,2.5,1.0,0.745625,0.037500000000000006,0.09000000000000001,0.12687500000000002,0.984615384615,0.695028011204,0.729166666667,0.352083333333
2,PSO Gambler 2_2_2 Noise 05,2.704375,0.786875,2.5,1.0,0.72625,0.06062500000000001,0.078125,0.135,0.827039866784,0.468552520277,0.78,0.39595959596
3,Hard Tit For 2 Tats,2.66375,0.85125,0.0,1.0,0.805,0.04625,0.025,0.12375,1.0,0.653560090703,0.410714285714,0.238636363636
4,"Grumpy: Nice, 10, -10",2.6325,0.86625,0.0,1.0,0.8037500000000001,0.06250000000000001,0.021875000000000002,0.111875,1.0,0.965819894391,0,0
5,NMWE Deterministic: 138 players,2.626875,0.61125,6.0,1.0,0.601875,0.009375,0.10812500000000001,0.28062499999999996,0.988095238095,0.333333333333,0,0.117647058824
6,VeryBad,2.61,0.76625,2.0,1.0,0.74375,0.022500000000000003,0.03625000000000001,0.19750000000000004,1.0,0.785714285714,1.0,0
7,Retaliate 2: 0.08,2.586875,0.65125,6.0,1.0,0.639375,0.011875000000000002,0.08,0.26875,1.0,0,0.0646020646021,0
8,Spiteful Tit For Tat,2.5475,0.696875,4.0,1.0,0.6806249999999999,0.01625,0.050624999999999996,0.2525,1.0,0,1.0,0
9,WmAdams,2.51,0.82,0.0,1.0,0.75,0.07,0.02,0.16,1.0,0.686308513219,0.954545454545,0.0870170651421
10,Risky QLearner,2.370625,0.941875,5.0,0.96875,0.73,0.21187499999999998,0.030625,0.027499999999999993,0.943006604511,0.976661342389,0.938988095238,0.603735632184
11,Cautious QLearner,2.331875,0.90875,6.5,0.9375,0.6893750000000001,0.219375,0.04312500000000001,0.048125,0.943828013337,0.912419974647,0.97380952381,0.62385620915
12,Hard Go By Majority: 10,2.23,0.558125,11.0,0.0,0.519375,0.03875000000000001,0.05750000000000001,0.384375,1.0,0.875,0.914304993252,0
13,Hard Prober,1.99375,0.273125,6.0,0.0,0.200625,0.07250000000000001,0.16625000000000004,0.5606249999999999,0.833333333333,0.423674242424,0.539595253232,0.169658791847
14,"Gradual Killer: (D, D, D, D, D, C, C)",1.7925,0.3625,10.0,0.0,0.2775,0.08500000000000002,0.08062499999999999,0.5568749999999999,1.0,0.666666666667,0.168469785575,0.0708612138459
15,Random: 0.3,1.781875,0.275,6.5,0.34375,0.08062500000000002,0.19437499999999996,0.20375000000000001,0.52125,0.290647514572,0.229093892086,0.302266214741,0.281268665708
16,Fortress4,1.715,0.18125,7.5,0.0,0.00625,0.175,0.219375,0.599375,1.0,0,0,0.28938140638
