Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"ZD-GTFT-2: 0.25, 0.5",2.59571428571,0.85,0.0,1.0,0.7923809523809524,0.057619047619047625,0.017142857142857144,0.13285714285714287,1.0,0.243847612095,1.0,0.469491982267
1,Evolved ANN,2.58,0.7161904761904762,2.0,1.0,0.6942857142857143,0.021904761904761906,0.05333333333333335,0.2304761904761905,0.997807017544,0.574829931973,0.670289855072,0
2,EvolvedLookerUp1_1_1,2.57523809524,0.6533333333333333,3.0,1.0,0.5752380952380951,0.0780952380952381,0.12571428571428572,0.22095238095238093,1.0,0,1.0,0
3,Evolved ANN 5,2.53904761905,0.7847619047619048,1.0,1.0,0.7657142857142858,0.01904761904761905,0.006666666666666669,0.2085714285714286,0.990476190476,0.775,0.4,0
4,Getzler,2.53761904762,0.780952380952381,0.5,1.0,0.7595238095238095,0.021428571428571425,0.009999999999999998,0.209047619047619,0.987468717256,0.537037037037,0.728571428571,0.0235448891865
5,Leyvraz,2.52666666667,0.8361904761904762,0.0,1.0,0.7399999999999999,0.09619047619047619,0.03571428571428571,0.1280952380952381,0.95172629083,0.486932967848,0.865539452496,0.619672974085
6,Soft Go By Majority: 10,2.5180952381,0.7714285714285715,1.0,1.0,0.7352380952380951,0.036190476190476197,0.020952380952380955,0.20761904761904765,1.0,0.394372294372,0.9,0
7,"ZD-GEN-2: 0.125, 0.5, 3",2.44904761905,0.8061904761904762,0.5,1.0,0.7428571428571429,0.06333333333333334,0.006666666666666667,0.18714285714285714,1.0,0.627505450161,0.708333333333,0.0962990452427
8,Kluepfel,2.40904761905,0.7061904761904761,0.5,1.0,0.6866666666666666,0.01952380952380953,0.013809523809523813,0.28,0.993579964404,0.411111111111,0.616666666667,0.0283452502554
9,Soft Grudger,2.3919047619,0.800952380952381,1.0,1.0,0.7004761904761905,0.1004761904761905,0.02285714285714286,0.1761904761904762,1.0,0.483735429656,0.266666666667,0.324755077658
10,TF3,2.30571428571,0.5561904761904762,3.0,1.0,0.5361904761904761,0.019999999999999997,0.06333333333333334,0.38047619047619047,0.966666666667,0.516666666667,0.583333333333,0.0277777777778
11,NMWE Stochastic: 62 players,2.29142857143,0.540952380952381,4.5,1.0,0.5295238095238095,0.01142857142857143,0.060952380952380966,0.3980952380952381,0.988888888889,0.291666666667,0,0.0188898575995
12,Prober 2,2.28380952381,0.729047619047619,4.0,0.0,0.6214285714285714,0.10761904761904761,0.03714285714285715,0.23380952380952383,1.0,0.711050724638,1.0,1.0
13,Suspicious Tit For Tat,2.19714285714,0.5428571428571428,11.5,0.0,0.47523809523809524,0.06761904761904762,0.07857142857142858,0.37857142857142856,1.0,0,1.0,0
14,Hard Prober,2.08333333333,0.3995238095238095,5.0,0.0,0.3380952380952381,0.061428571428571443,0.11714285714285715,0.48333333333333317,0.892857142857,0.489880952381,0.577008487072,0.380064997196
15,Prober 4,1.99047619048,0.37142857142857144,9.0,1.0,0.24952380952380948,0.12190476190476195,0.15333333333333335,0.4752380952380952,0.585961439994,0.390544733045,0.626259882014,0.29138300399
16,Hard Go By Majority: 5,1.93714285714,0.3942857142857143,10.0,0.0,0.34285714285714286,0.05142857142857144,0.07571428571428573,0.5299999999999999,1.0,0.678571428571,0.842395781842,0
17,Winner21,1.90047619048,0.3657142857142857,14.0,0.0,0.3338095238095238,0.031904761904761915,0.0661904761904762,0.5680952380952381,1.0,0,0.684697219991,0.312967440361
18,SolutionB1,1.78476190476,0.8647619047619047,5.5,0.0,0.5161904761904763,0.3485714285714285,0.02523809523809524,0.11,1.0,1.0,0.444444444444,0.961538461538
19,Meta Winner Stochastic: 62 players,1.69571428571,0.03,15.5,1.0,0.015238095238095243,0.014761904761904764,0.17000000000000007,0.7999999999999999,0,0,0.0333704115684,0.0288842693491
20,CollectiveStrategy,1.59333333333,0.06666666666666667,16.0,1.0,0.06000000000000001,0.006666666666666667,0.12000000000000002,0.8133333333333332,0.979166666667,0,0,0.510638297872
21,Handshake,1.58095238095,0.11142857142857143,16.0,1.0,0.06000000000000001,0.051428571428571435,0.1280952380952381,0.7604761904761904,0.979166666667,1.0,0,1.0
