Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Stein and Rapoport: 0.05: (D, D)",2.95375,0.876875,15.0,1.0,0.854375,0.022500000000000003,0.06687500000000002,0.05625000000000002,0.967422870004,0.586744639376,0.323792486583,0
1,Nice Meta Winner Ensemble: 200 players,2.885,0.795,2.5,1.0,0.78,0.015,0.08499999999999999,0.12,0.975292999683,0.344444444444,0.099358974359,0.139069264069
2,Forgetful Grudger,2.834375,0.790625,3.0,1.0,0.7799999999999999,0.010625,0.07125,0.138125,1.0,0,0.0665371539582,0
3,"Limited Retaliate 2: 0.08, 15",2.82375,0.7975,3.0,1.0,0.78125,0.016250000000000004,0.069375,0.13312500000000005,0.996666666667,0,0.0970228601808,0.0641025641026
4,Black,2.811875,0.959375,0.0,1.0,0.89375,0.065625,0.0225,0.018125000000000002,0.990234375,0.886446886447,0.583333333333,0.304761904762
5,Champion,2.795,0.945,0.0,1.0,0.8875,0.057499999999999996,0.019375,0.035625,1.0,0.74219269103,1.0,0.202380952381
6,Evolved FSM 4,2.785625,0.864375,1.5,1.0,0.785,0.07937500000000001,0.07375000000000002,0.061875000000000006,0.964285714286,0.393584972532,0,0.772435897436
7,Gradual,2.77625,0.87625,1.0,1.0,0.8275,0.04875000000000001,0.0425,0.08124999999999999,1.0,0.447619047619,0.524242424242,0.176960784314
8,Inverse,2.77,0.8275,3.0,1.0,0.8,0.02750000000000001,0.049375000000000016,0.12312500000000001,0.934234843363,0,0.625795772855,0
9,Meta Majority Memory One: 35 players,2.748125,0.84375,2.0,1.0,0.815625,0.028125000000000004,0.03625000000000001,0.12000000000000001,0.993497250189,0.0916666666667,0.732843137255,0
10,Adaptive Tit For Tat: 0.5,2.72625,0.85625,0.0,1.0,0.8250000000000001,0.03125,0.026875,0.11687499999999999,1.0,0,1.0,0
11,"ZD-GTFT-2: 0.25, 0.5",2.6925,0.889375,0.0,1.0,0.8331249999999999,0.056249999999999994,0.020624999999999994,0.09,1.0,0.0981191222571,1.0,0.309941520468
12,RichardHufford,2.61625,0.636875,5.5,1.0,0.564375,0.07250000000000001,0.14,0.22312500000000002,0.964695028206,0.588278388278,0.777668316089,0.108937198068
13,Appeaser,2.599375,0.895625,0.0,1.0,0.8075000000000001,0.08812500000000001,0.018125000000000002,0.08625000000000001,1.0,0,0,1.0
14,Aggravater,2.20875,0.175,16.0,0.0,0.17375,0.00125,0.21562500000000004,0.609375,1.0,0,0.333333333333,0
15,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.823125,0.318125,7.5,0.4375,0.11625000000000002,0.20187499999999997,0.19812499999999994,0.48374999999999996,0.498615967366,0.288882651641,0.280521419832,0.312396379717
16,Meta Minority: 200 players,1.544375,0.683125,5.0,0.0,0.17250000000000004,0.510625,0.17750000000000002,0.139375,0.406000686878,1.0,0,1.0
