Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MoreGrofman,2.62705882353,0.7788235294117647,2.0,1.0,0.768235294117647,0.010588235294117648,0.02529411764705883,0.19588235294117648,1.0,0.7,0.0810185185185,0
1,Firm But Fair,2.59588235294,0.8770588235294118,0.0,1.0,0.7858823529411765,0.09117647058823529,0.028823529411764706,0.09411764705882353,1.0,0,1.0,0.78
2,Evolved ANN,2.59176470588,0.7976470588235294,1.0,1.0,0.7729411764705882,0.02470588235294117,0.01764705882352941,0.1847058823529412,1.0,0.704761904762,0.04,0
3,NMWE Deterministic: 138 players,2.58941176471,0.7594117647058823,2.0,1.0,0.7429411764705882,0.01647058823529412,0.03,0.21058823529411766,0.987104072398,0.190277777778,0,0.0754750958349
4,Soft Go By Majority: 40,2.58705882353,0.7964705882352942,1.0,1.0,0.7741176470588235,0.02235294117647059,0.015294117647058824,0.18823529411764706,1.0,0.704545454545,1.0,0
5,Punisher,2.56352941176,0.7358823529411764,2.0,1.0,0.7288235294117646,0.007058823529411765,0.028235294117647056,0.23588235294117646,1.0,0,0.184523809524,0
6,Spiteful Tit For Tat,2.55823529412,0.7335294117647059,2.0,1.0,0.7129411764705882,0.020588235294117654,0.03823529411764707,0.2282352941176471,1.0,0,0.5225,0
7,"Limited Retaliate: 0.1, 20",2.55411764706,0.7394117647058823,2.0,1.0,0.7229411764705882,0.01647058823529412,0.031176470588235302,0.2294117647058824,0.980392156863,0,0.0625,0.0443568691845
8,Inverse Punisher,2.54647058824,0.7441176470588236,2.0,1.0,0.7352941176470588,0.008823529411764707,0.021176470588235293,0.23470588235294118,1.0,0,0.277777777778,0
9,Meta Winner: 8 players,2.53588235294,0.7305882352941176,2.0,1.0,0.7170588235294117,0.013529411764705885,0.028823529411764706,0.24058823529411763,0.966386554622,0.196428571429,0,0.0386473221256
10,Slow Tit For Two Tats 2,2.53588235294,0.7811764705882352,0.5,1.0,0.7511764705882352,0.03,0.015882352941176472,0.2029411764705882,1.0,0.647647058824,0.291666666667,0
11,"General Soft Grudger: n=1,d=4,c=2",2.52941176471,0.8370588235294117,0.5,1.0,0.758235294117647,0.07882352941176471,0.022941176470588236,0.13999999999999999,1.0,0.457714285714,0.230434782609,0.260820512821
12,Leyvraz,2.51176470588,0.8241176470588235,0.0,1.0,0.7370588235294118,0.08705882352941176,0.031176470588235295,0.1447058823529412,0.915291017593,0.370232881102,0.811111111111,0.358797637283
13,Remorseful Prober: 0.1,2.16705882353,0.4858823529411765,7.5,1.0,0.3870588235294118,0.09882352941176473,0.12294117647058825,0.39117647058823524,0.882212423315,0,0.863695583044,0.174997336451
14,Prober 4,1.58117647059,0.2664705882352941,6.5,1.0,0.12647058823529414,0.13999999999999999,0.11705882352941177,0.616470588235294,0.550231304643,0.308921166906,0.616910373577,0.163115118865
15,Meta Winner Memory One: 35 players,1.46470588235,0.02,16.0,1.0,0.018823529411764708,0.0011764705882352942,0.10705882352941178,0.8729411764705882,0,0,0,0
16,Meta Winner Deterministic: 138 players,1.46411764706,0.02,16.0,1.0,0.019411764705882354,0.0005882352941176471,0.10647058823529412,0.8735294117647059,0,0,0,0
17,Random: 0.3,1.34529411765,0.29294117647058826,3.5,0.323529411765,0.05352941176470589,0.23941176470588238,0.11941176470588237,0.5876470588235294,0.39237012987,0.30667437407,0.405521907578,0.281825786016
