Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",3.02555555556,0.5605555555555556,16.5,1.0,0.533888888888889,0.026666666666666665,0.24611111111111109,0.1933333333333333,0.987599206818,0,0.315369015634,0
1,NMWE Memory One: 35 players,3.00555555556,0.37722222222222224,10.0,1.0,0.3505555555555555,0.026666666666666672,0.3327777777777778,0.29,0.950617511144,0.286111111111,0.0363636363636,0.335395023244
2,RichardHufford,2.95722222222,0.5777777777777777,9.5,1.0,0.5094444444444444,0.06833333333333334,0.2516666666666667,0.17055555555555554,0.934396607117,0.609347442681,0.731377715777,0.0482886136911
3,Shubik,2.75722222222,0.7061111111111111,5.5,1.0,0.6522222222222221,0.053888888888888896,0.12666666666666668,0.16722222222222227,1.0,0,0.663308183045,0
4,"Grumpy: Nice, 10, -10",2.71833333333,0.9155555555555556,2.0,1.0,0.7727777777777778,0.14277777777777778,0.07888888888888888,0.005555555555555556,1.0,0.985117056856,0.0423188405797,0
5,Adaptive Pavlov 2006,2.66666666667,0.5888888888888889,8.0,1.0,0.5377777777777778,0.05111111111111111,0.16055555555555556,0.25055555555555553,0.9959375,0,0.576174643771,0
6,Meta Majority: 200 players,2.65888888889,0.7855555555555556,2.0,1.0,0.6911111111111112,0.09444444444444446,0.09277777777777778,0.12166666666666666,1.0,0.333333333333,0.981719457014,0
7,Meta Hunter Aggressive: 7 players,2.60888888889,0.4666666666666667,8.0,1.0,0.24666666666666665,0.22,0.33388888888888885,0.19944444444444445,0.728275382307,0.891089796134,0.18225007042,0.343914418914
8,Tullock: 11,2.52222222222,0.6972222222222222,8.0,1.0,0.5561111111111111,0.14111111111111105,0.13777777777777772,0.16499999999999998,0.82075104151,0.686067895155,0.647244609828,0.299129712016
9,Meta Minority: 200 players,2.39666666667,0.5083333333333333,7.5,0.0,0.1461111111111111,0.36222222222222217,0.3666666666666667,0.125,0.332591283591,1.0,0,1.0
10,Colbert,2.36555555556,0.795,3.0,1.0,0.615,0.18,0.07888888888888888,0.1261111111111111,0.957227022512,0.559012499065,0.825357511426,0.514338691611
11,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.32833333333,0.35444444444444445,14.0,1.0,0.2816666666666667,0.07277777777777779,0.20944444444444443,0.43611111111111117,0.780422718065,0.475275482094,0.458707463133,0
12,"Gradual Killer: (D, D, D, D, D, C, C)",2.26333333333,0.6133333333333333,5.0,0.0,0.4588888888888889,0.15444444444444447,0.12500000000000003,0.2616666666666667,1.0,0.823529411765,0.192708333333,0.228673287859
13,ThueMorse,2.18388888889,0.5,8.0,0.0,0.22944444444444448,0.27055555555555555,0.24888888888888885,0.25111111111111106,0.336905831608,0.371137036767,0.72827673934,0.707321859571
14,Cycler CCCDCD,2.17444444444,0.68,6.0,1.0,0.37000000000000005,0.31,0.1861111111111111,0.1338888888888889,0.539681909959,0.524965074318,1.0,1.0
15,SolutionB5,2.13055555556,0.3372222222222222,11.0,0.0,0.26555555555555554,0.07166666666666667,0.16777777777777778,0.495,1.0,0,0.760810463467,0
16,Risky QLearner,2.08611111111,0.9472222222222222,2.0,0.944444444444,0.6266666666666666,0.32055555555555554,0.038333333333333344,0.014444444444444442,0.944684011275,0.935069490902,0.952083333333,0.9375
17,$e$,1.94777777778,0.7677777777777778,4.5,1.0,0.29999999999999993,0.4677777777777777,0.20388888888888887,0.02833333333333332,0.584340779993,1.0,0.706718975469,1.0
18,SolutionB1,1.775,0.8988888888888888,2.5,0.0,0.5172222222222221,0.3816666666666666,0.030555555555555558,0.07055555555555555,1.0,1.0,0.484848484848,1.0
