Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.86904761905,0.7242857142857143,6.0,1.0,0.6333333333333334,0.09095238095238098,0.17333333333333337,0.10238095238095239,0.914247055516,0.418974995814,0,0.74709653092
1,EvolvedLookerUp1_1_1,2.66761904762,0.5104761904761905,6.0,1.0,0.47714285714285715,0.03333333333333334,0.18666666666666668,0.3028571428571429,1.0,0,1.0,0
2,Winner12,2.62142857143,0.6290476190476191,4.5,1.0,0.5742857142857142,0.054761904761904755,0.1319047619047619,0.23904761904761904,1.0,0.404761904762,0,0.467321786447
3,Hard Tit For Tat,2.48,0.5676190476190476,8.5,1.0,0.540952380952381,0.02666666666666667,0.1061904761904762,0.3261904761904762,1.0,0,0.223744164332,0
4,Punisher,2.47619047619,0.550952380952381,10.0,1.0,0.5252380952380953,0.02571428571428572,0.11285714285714284,0.3361904761904762,1.0,0,0.165687223666,0
5,MoreGrofman,2.42619047619,0.5923809523809523,5.0,1.0,0.5528571428571429,0.039523809523809524,0.09,0.3176190476190476,0.986332417582,0.637770562771,0.429041248606,0.013698630137
6,Eatherley,2.41476190476,0.8585714285714285,0.0,1.0,0.7190476190476192,0.13952380952380952,0.02904761904761905,0.11238095238095237,1.0,0.586185490566,1.0,0.439752634197
7,Soft Go By Majority: 20,2.37095238095,0.7966666666666666,2.0,1.0,0.6876190476190476,0.10904761904761903,0.02619047619047619,0.17714285714285716,1.0,0.903583833821,0.531746031746,0
8,Worse and Worse 2,2.35619047619,0.6547619047619048,8.0,1.0,0.44999999999999996,0.20476190476190476,0.16523809523809527,0.17999999999999997,0.814786038309,0.459627381718,0.628693917733,0.429756690973
9,Stochastic WSLS: 0.05,2.30857142857,0.6085714285714285,6.0,1.0,0.39904761904761904,0.2095238095238095,0.18000000000000002,0.21142857142857147,0.93427120056,0.104665984218,0.0808936389678,0.958503280028
10,Joss: 0.9,2.26380952381,0.5033333333333333,14.5,1.0,0.4138095238095238,0.08952380952380956,0.13142857142857142,0.36523809523809525,0.875084622224,0,0.911617415615,0
11,Prober 2,2.25666666667,0.6466666666666666,6.5,0.0,0.529047619047619,0.11761904761904762,0.07904761904761906,0.2742857142857143,1.0,0.61193977591,1.0,0.0135135135135
12,Calculator,2.24428571429,0.37476190476190474,11.0,1.0,0.2933333333333334,0.08142857142857143,0.18476190476190474,0.4404761904761906,0.879834767993,0,0.708860308353,0
13,Adaptive,2.21523809524,0.5842857142857143,7.5,1.0,0.37,0.21428571428571425,0.17238095238095238,0.24333333333333332,0.938278715377,0.926708710564,0.333333333333,0.213432702563
14,"ZD-Extort-2: 0.1111111111111111, 0.5",2.11904761905,0.3404761904761905,16.0,1.0,0.2852380952380953,0.05523809523809525,0.15095238095238092,0.5085714285714287,0.842209275491,0.564702153051,0.411871756257,0
15,"ZD-Extortion: 0.2, 0.1, 1",2.09523809524,0.1976190476190476,18.0,1.0,0.15666666666666668,0.040952380952380955,0.20571428571428568,0.5966666666666667,0.717491284568,0.200340136054,0.325291633045,0
16,Defector Hunter,2.05285714286,0.9928571428571429,0.0,1.0,0.6799999999999999,0.31285714285714283,0.0014285714285714284,0.005714285714285713,1.0,0.997242863732,1.0,0
17,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.0,0.32285714285714284,13.5,1.0,0.2523809523809524,0.0704761904761905,0.1414285714285714,0.5357142857142858,0.884335150081,0.515345622515,0.420261372851,0
18,Random: 0.1,1.98761904762,0.10285714285714286,12.0,0.0714285714286,0.02952380952380953,0.07333333333333336,0.25047619047619046,0.6466666666666667,0.302083333333,0.159789377289,0.154419893798,0.106503012581
19,Desperate,1.95571428571,0.3566666666666667,8.5,0.428571428571,0.05714285714285715,0.2995238095238096,0.2852380952380952,0.3580952380952381,0,0,0,1.0
20,$\pi$,1.89619047619,0.8114285714285714,3.0,1.0,0.3514285714285714,0.4599999999999999,0.16333333333333336,0.02523809523809524,0.664710186798,1.0,0.794018819649,1.0
21,Cycler CCCDCD,1.86285714286,0.68,4.0,1.0,0.3028571428571428,0.37714285714285706,0.15857142857142859,0.16142857142857142,0.566247314366,0.499471627794,1.0,1.0
