Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Hard Prober,2.782,0.4355,7.5,0.0,0.33649999999999997,0.09900000000000003,0.302,0.26250000000000007,0.875,0.550470717022,0.57630511079,0.328795706794
1,PSO Gambler Mem1,2.7635,0.778,3.0,1.0,0.7364999999999999,0.0415,0.083,0.139,1.0,0.534841165276,0,0.127999317285
2,Prober 3,2.7375,0.233,12.0,0.0,0.1395,0.0935,0.38799999999999985,0.379,0.995391705069,0,0.62017677897,0.236480053158
3,EvolvedLookerUp2_2_2,2.7355,0.727,5.0,1.0,0.6675,0.0595,0.11499999999999999,0.15799999999999997,0.881324404762,0.49078525641,0.691666666667,0.653726708075
4,GTFT: 0.1,2.6995,0.838,0.0,1.0,0.7505000000000002,0.08750000000000002,0.07150000000000002,0.09050000000000002,1.0,0.222975322375,1.0,0.109408033827
5,Soft Go By Majority,2.669,0.777,2.0,1.0,0.65,0.12699999999999997,0.124,0.099,1.0,0.723646723647,0.789285714286,0
6,Contrite Tit For Tat,2.666,0.7885,0.0,1.0,0.6875,0.101,0.098,0.1135,1.0,0,1.0,0
7,Retaliate 2: 0.08,2.609,0.593,7.0,1.0,0.5800000000000001,0.013000000000000003,0.1155,0.2915,1.0,0,0.0598009446694,0
8,Nice Average Copier,2.593,0.744,3.0,1.0,0.657,0.087,0.0915,0.16449999999999998,0.848007698699,0.525952380952,0.594971720489,0.438727613172
9,Adaptive Pavlov 2011,2.57,0.7315,5.0,1.0,0.6805,0.051000000000000004,0.06500000000000002,0.20350000000000001,0.981481481481,0.324571428571,0.705026455026,0.0121951219512
10,Tit For 2 Tats,2.5555,0.8435,0.0,1.0,0.7809999999999999,0.06250000000000001,0.014000000000000002,0.14250000000000002,1.0,0.740740740741,1.0,0
11,Cycler DC,2.363,0.5,9.0,0.0,0.219,0.28099999999999997,0.3015,0.1985,0,0,1.0,1.0
12,Defector Hunter,2.3525,0.995,0.0,1.0,0.7805,0.2145,0.0015,0.0035000000000000005,1.0,0.995700330215,1.0,0
13,Cooperator,2.3355,1.0,0.0,1.0,0.7785,0.22149999999999997,0.0,0.0,1.0,1.0,0,0
14,Average Copier,2.305,0.5945,8.5,0.425,0.4805,0.11400000000000003,0.11449999999999998,0.29100000000000004,0.823316320315,0.403828101965,0.687428972391,0.346898192889
15,GTFT: 0.9,2.2995,0.976,0.0,1.0,0.7525000000000001,0.22349999999999998,0.0045,0.0195,1.0,0.876542735252,1.0,0.949230769231
16,Colbert,2.2195,0.7735,7.5,1.0,0.569,0.20449999999999996,0.0715,0.155,0.946109043707,0.55699917287,0.883857089413,0.526697425382
17,Random: 0.1,2.207,0.1065,13.5,0.1,0.0345,0.07200000000000001,0.3025,0.591,0.278554778555,0.151443926444,0.133454413139,0.118551913775
18,Pun1,2.1795,0.7775,7.0,0.0,0.515,0.26250000000000007,0.10300000000000001,0.11950000000000001,1.0,0.378571428571,1.0,1.0
19,Meta Minority: 200 players,2.0345,0.5745,9.0,0.0,0.15100000000000005,0.42350000000000004,0.289,0.1365,0.309827260459,1.0,0,1.0
20,Aggravater,2.0265,0.1445,19.0,0.0,0.14299999999999996,0.0015,0.1855,0.67,1.0,0,0.163,0
