Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp1_1_1,2.55130434783,0.5117391304347826,7.5,1.0,0.45173913043478253,0.060000000000000005,0.1769565217391304,0.311304347826087,1.0,0,1.0,0
1,TF3,2.52608695652,0.46217391304347827,8.5,1.0,0.43782608695652175,0.024347826086956518,0.16869565217391302,0.3691304347826087,0.965204678363,0.5,0.43287037037,0
2,Retaliate 3: 0.05,2.51304347826,0.47,9.5,1.0,0.4534782608695652,0.016521739130434785,0.15565217391304345,0.3743478260869565,1.0,0,0.0421860885276,0
3,NMWE Deterministic: 138 players,2.4952173913,0.45260869565217393,9.0,1.0,0.4295652173913043,0.023043478260869565,0.16478260869565214,0.3826086956521739,0.945614035088,0.180555555556,0,0.129545028702
4,Meta Hunter: 6 players,2.44260869565,0.6773913043478261,3.0,1.0,0.52,0.1573913043478261,0.14000000000000004,0.18260869565217394,0.859384695314,0.829538653068,0.191251487304,0.343200900762
5,"ZD-GEN-2: 0.125, 0.5, 3",2.4247826087,0.7752173913043479,1.0,1.0,0.6643478260869565,0.1108695652173913,0.05173913043478263,0.17304347826086958,1.0,0.498094380293,0.620454545455,0.141547084666
6,RichardHufford,2.41434782609,0.45130434782608697,9.0,1.0,0.36913043478260865,0.08217391304347826,0.18956521739130433,0.3591304347826087,0.908020732113,0.453878556084,0.747484959055,0.0753501114966
7,Meta Majority: 200 players,2.38434782609,0.648695652173913,3.5,1.0,0.5947826086956521,0.05391304347826089,0.06217391304347827,0.2891304347826087,1.0,0.216666666667,0.812594516595,0
8,Davis: 10,2.3752173913,0.5304347826086957,6.0,1.0,0.4526086956521738,0.07782608695652174,0.13695652173913045,0.3326086956521739,0.986398809524,0.832403217697,0,0
9,Firm But Fair,2.36086956522,0.8082608695652174,0.0,1.0,0.6639130434782609,0.1443478260869565,0.04434782608695653,0.14739130434782607,1.0,0,1.0,0.641962661745
10,Raider,2.28217391304,0.3347826086956522,8.5,0.0,0.2595652173913044,0.07521739130434785,0.2095652173913043,0.4556521739130434,0.973015873016,0.524358966907,0.666785796444,0.250740166727
11,Tit For 2 Tats,2.26391304348,0.7491304347826087,0.0,1.0,0.6165217391304347,0.13260869565217395,0.04086956521739131,0.21,1.0,0.624905028901,1.0,0
12,Fortress4,2.01434782609,0.21043478260869566,11.0,0.0,0.055217391304347836,0.15521739130434783,0.2647826086956522,0.5247826086956523,1.0,0,0,0.295572854462
13,Tester,2.00130434783,0.40608695652173915,4.5,0.0,0.29521739130434776,0.11086956521739133,0.13043478260869568,0.4634782608695652,0.840257193787,0.417503893047,1.0,0.116711389386
14,Meta Winner Long Memory: 114 players,1.92913043478,0.02,22.5,1.0,0.016086956521739134,0.00391304347826087,0.2252173913043479,0.7547826086956521,0,0,0,0
15,Meta Winner Stochastic: 62 players,1.91826086957,0.02608695652173913,20.5,1.0,0.017391304347826087,0.008695652173913044,0.2230434782608695,0.7508695652173915,0,0,0.125,0.0228758618284
16,"ZD-Mischief: 0.1, 0.0, 1",1.89173913043,0.15478260869565216,16.0,1.0,0.11,0.044782608695652176,0.17913043478260868,0.6660869565217391,0.805889392794,0.628787878788,0.16621068026,0
17,"ZD-SET-2: 0.25, 0.0, 2",1.84304347826,0.4082608695652174,8.5,1.0,0.20260869565217388,0.20565217391304347,0.16086956521739126,0.43086956521739134,0.689921245084,0.272947623535,0.53838501956,0.293594958019
18,"ZD-Extort-2: 0.1111111111111111, 0.5",1.84173913043,0.28695652173913044,16.0,1.0,0.2121739130434783,0.07478260869565222,0.12304347826086959,0.59,0.87342092231,0.491704617743,0.442416953321,0
19,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.8347826087,0.16,19.0,1.0,0.10608695652173915,0.05391304347826089,0.16913043478260867,0.6708695652173914,0.658179538894,0,0.456840394573,0
20,Meta Mixer: 200 players,1.74826086957,0.46652173913043476,5.5,0.869565217391,0.2339130434782609,0.23260869565217396,0.12826086956521743,0.4052173913043478,0.755915131097,0.313748167347,0.702565532895,0.305079284557
21,Bully,1.55347826087,0.6573913043478261,6.5,0.0,0.10739130434782608,0.55,0.2221739130434782,0.12043478260869565,0,1.0,0,1.0
22,Anti Tit For Tat,1.28782608696,0.7247826086956521,5.0,1.0,0.10913043478260867,0.6156521739130435,0.17130434782608692,0.10391304347826084,0,1.0,0,1.0
23,$\phi$,1.17695652174,0.8165217391304348,4.0,1.0,0.1752173913043478,0.6413043478260869,0.11695652173913046,0.06652173913043477,0.486554923885,1.0,0.279038332427,1.0
