Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MoreGrofman,2.70263157895,0.7952631578947369,2.5,1.0,0.7463157894736843,0.04894736842105265,0.06473684210526318,0.14000000000000004,1.0,0.688027597403,0.725357142857,0
1,Revised Downing: True,2.68105263158,0.7226315789473684,2.0,1.0,0.6636842105263158,0.05894736842105264,0.1031578947368421,0.17421052631578948,1.0,0.760416666667,0,0.511904761905
2,Weiner,2.65368421053,0.74,3.0,1.0,0.6968421052631578,0.04315789473684211,0.07578947368421052,0.18421052631578946,1.0,0.333333333333,0.76,0
3,Soft Go By Majority: 10,2.57631578947,0.7884210526315789,1.0,1.0,0.6794736842105263,0.10894736842105264,0.08157894736842106,0.13,1.0,0.577513227513,0.635930735931,0
4,Meta Majority: 200 players,2.55578947368,0.7547368421052632,0.5,1.0,0.6936842105263158,0.06105263157894738,0.05736842105263158,0.18789473684210528,1.0,0,0.988888888889,0
5,Punisher,2.50947368421,0.5289473684210526,7.0,1.0,0.4942105263157895,0.03473684210526316,0.13894736842105262,0.33210526315789474,1.0,0,0.177226345161,0
6,Meta Majority Finite Memory: 86 players,2.50526315789,0.7142105263157895,2.0,1.0,0.6226315789473683,0.09157894736842105,0.08789473684210526,0.19789473684210526,1.0,0.0955112721417,0.937738032499,0
7,Tester,2.47526315789,0.6294736842105263,5.0,0.0,0.5310526315789473,0.09842105263157895,0.12789473684210528,0.2426315789473684,0.922268115942,0.529393219357,1.0,0.462166666667
8,Worse and Worse 3,2.47263157895,0.7426315789473684,2.5,1.0,0.641578947368421,0.10105263157894738,0.07263157894736842,0.18473684210526314,0.923621094883,0.553029348421,0.632851588911,0.463547707321
9,Hard Prober,2.46368421053,0.4110526315789474,6.5,0.0,0.32315789473684203,0.08789473684210529,0.2263157894736842,0.36263157894736836,0.923076923077,0.563298771121,0.555966863708,0.390646699788
10,Sneaky Tit For Tat,2.43842105263,0.8073684210526316,4.5,1.0,0.6426315789473683,0.16473684210526318,0.07947368421052632,0.11315789473684212,0.956795218792,0.62258005883,0.759884559885,0.768824196345
11,Black,2.42263157895,0.8184210526315789,0.0,1.0,0.7105263157894737,0.10789473684210528,0.02736842105263158,0.1542105263157895,0.977672077023,0.759063653256,0.721088435374,0.226175840601
12,Cycler CCCCCD,2.24631578947,0.84,6.5,1.0,0.5452631578947368,0.2947368421052632,0.11263157894736843,0.04736842105263159,0.805207961616,0.894943648969,1.0,1.0
13,Stochastic WSLS: 0.05,2.24315789474,0.6021052631578947,6.0,1.0,0.3778947368421052,0.22421052631578947,0.17789473684210524,0.22,0.953066015917,0.0600301447524,0.0889002778655,0.973310297735
14,Naive Prober: 0.1,2.20421052632,0.4594736842105263,14.5,1.0,0.34684210526315795,0.11263157894736843,0.15578947368421056,0.3847368421052631,0.833058653332,0,0.856732458723,0
15,Hard Go By Majority: 10,2.06526315789,0.4094736842105263,13.5,0.0,0.32315789473684203,0.08631578947368423,0.12631578947368424,0.46421052631578946,1.0,0.708333333333,0.778535791771,0
16,Negation,1.99368421053,0.5684210526315789,6.5,0.342105263158,0.14947368421052631,0.4189473684210526,0.2784210526315789,0.15315789473684213,0,1.0,0,1.0
17,Meta Winner Memory One: 35 players,1.91736842105,0.02,17.5,1.0,0.01631578947368421,0.00368421052631579,0.22210526315789467,0.7578947368421054,0,0,0,0
18,Predator,1.91,0.08,12.0,1.0,0.05000000000000001,0.03,0.21,0.7100000000000001,0.651162790698,0,0.289236234012,0.024297649283
19,$\phi$,1.86368421053,0.7068421052631579,5.0,1.0,0.26315789473684204,0.4436842105263158,0.19526315789473686,0.09789473684210524,0.416818881233,1.0,0.250674935255,1.0
