Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Soft Grudger,2.80631578947,0.8968421052631579,2.0,1.0,0.8526315789473684,0.044210526315789464,0.036315789473684204,0.06684210526315788,1.0,0.387108262108,0.236567354214,0.31380952381
1,Evolved FSM 16 Noise 05,2.80421052632,0.8336842105263158,1.5,1.0,0.8147368421052633,0.018947368421052636,0.048421052631578955,0.11789473684210527,0.997546712309,0.513333333333,0.42487804878,0.131944444444
2,Evolved FSM 4,2.79473684211,0.891578947368421,2.0,1.0,0.8189473684210526,0.07263157894736842,0.05736842105263157,0.05105263157894737,0.982570061517,0.416666666667,0,0.827083333333
3,Forgiving Tit For Tat,2.75842105263,0.8636842105263158,0.0,1.0,0.8094736842105262,0.05421052631578949,0.048421052631578955,0.08789473684210526,1.0,0.339285714286,1.0,0
4,Adaptive Tit For Tat: 0.5,2.74052631579,0.85,0.0,1.0,0.7968421052631579,0.05315789473684212,0.05,0.1,1.0,0,1.0,0
5,Evolved ANN 5,2.68684210526,0.8078947368421052,1.5,1.0,0.7768421052631578,0.031052631578947373,0.04105263157894737,0.15105263157894738,0.982456140351,0.664316239316,0.400293255132,0
6,NMWE Long Memory: 114 players,2.66578947368,0.7063157894736842,3.5,1.0,0.6973684210526315,0.008947368421052631,0.07,0.2236842105263158,0.975490196078,0.25,0.013698630137,0.0233695652174
7,Forgiver,2.63157894737,0.7278947368421053,3.0,1.0,0.7184210526315788,0.009473684210526315,0.05105263157894737,0.22105263157894733,1.0,0.309523809524,0.0975609756098,0
8,Mikkelson,2.63,0.8389473684210527,1.0,1.0,0.7963157894736842,0.04263157894736842,0.02,0.14105263157894735,1.0,0.736263736264,1.0,0.0731707317073
9,Leyvraz,2.61736842105,0.8594736842105263,0.5,1.0,0.7884210526315789,0.07105263157894737,0.027894736842105264,0.11263157894736843,0.960552678385,0.437118258609,0.838466183575,0.475131229479
10,Hard Tit For Tat,2.60947368421,0.7305263157894737,3.0,1.0,0.7210526315789473,0.009473684210526315,0.04421052631578948,0.22526315789473686,1.0,0,0.266666666667,0
11,GTFT: 0.9,2.49368421053,0.9821052631578947,0.0,1.0,0.8189473684210525,0.1631578947368421,0.004736842105263157,0.013157894736842105,1.0,0.904458568058,1.0,0.958333333333
12,Gladstein,2.48105263158,0.5636842105263158,5.5,0.0,0.5068421052631579,0.05684210526315791,0.1310526315789474,0.3052631578947368,0.8220539134,0.579370915033,1.0,0.260638297872
13,Prober 3,2.45421052632,0.23894736842105263,11.5,0.0,0.1594736842105263,0.07947368421052632,0.3036842105263158,0.45736842105263154,1.0,0,0.639042902325,0.0212765957447
14,Alternator Hunter,2.45368421053,1.0,0.0,1.0,0.8178947368421052,0.18210526315789474,0.0,0.0,1.0,1.0,0,0
15,Defector Hunter,2.44736842105,1.0,0.0,1.0,0.8157894736842105,0.18421052631578946,0.0,0.0,1.0,1.0,0,0
16,Meta Winner Long Memory: 114 players,2.28,0.02,18.0,1.0,0.017894736842105265,0.002105263157894737,0.31157894736842107,0.668421052631579,0,0,0,0
17,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.19578947368,0.3057894736842105,16.0,1.0,0.2689473684210526,0.0368421052631579,0.17368421052631577,0.5205263157894737,0.817999344303,0.59347985348,0.331260538323,0
18,Random: 0.9,2.14315789474,0.8852631578947369,6.5,0.842105263158,0.5694736842105262,0.3157894736842105,0.08,0.034736842105263156,0.86044672603,0.89167784408,0.900967823027,0.974725274725
19,ThueMorseInverse,2.05052631579,0.5,8.0,1.0,0.1968421052631579,0.30315789473684207,0.24000000000000002,0.25999999999999995,0.319778739779,0.391039452761,0.542478857223,0.777341178092
