Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.81,0.7368965517241379,6.0,1.0,0.6282758620689655,0.10862068965517245,0.16551724137931034,0.09758620689655174,0.92703962704,0.496926815323,0,0.776785714286
1,Evolved ANN,2.77448275862,0.6951724137931035,6.5,1.0,0.66,0.03517241379310345,0.12241379310344827,0.18241379310344824,0.97634449518,0.684787434787,0.456533519954,0
2,"EugineNier: (D,)",2.73413793103,0.6751724137931034,22.0,1.0,0.65,0.025172413793103452,0.11482758620689654,0.20999999999999996,0.984865966596,0,0.6743138952,0
3,Fool Me Once,2.68344827586,0.5772413793103448,6.0,1.0,0.5558620689655172,0.021379310344827592,0.14827586206896554,0.2744827586206897,1.0,0.533333333333,0,0
4,Soft Grudger,2.67793103448,0.7962068965517242,6.0,1.0,0.7134482758620688,0.08275862068965517,0.08344827586206896,0.12034482758620688,1.0,0.48740801682,0.333333333333,0.358399859944
5,GraaskampKatzen,2.66931034483,0.7041379310344827,4.0,1.0,0.6693103448275862,0.03482758620689656,0.09137931034482759,0.20448275862068965,0.997737556561,0,0.735278105733,0
6,More Tideman and Chieruzzi,2.63551724138,0.7282758620689656,4.0,1.0,0.673448275862069,0.05482758620689655,0.08586206896551724,0.18586206896551724,1.0,0.374233582322,0.65152014652,0.0839147977216
7,Retaliate 3: 0.05,2.60137931034,0.5372413793103449,9.0,1.0,0.5206896551724138,0.016551724137931042,0.14413793103448275,0.3186206896551724,1.0,0,0.0411294228186,0
8,"Alexei: (D,)",2.58034482759,0.7410344827586207,19.0,1.0,0.6786206896551724,0.06241379310344828,0.07137931034482758,0.18758620689655173,0.980693832652,0,0.994791666667,0
9,Doubler,2.57310344828,0.7744827586206896,0.0,1.0,0.7117241379310345,0.0627586206896552,0.05310344827586209,0.1724137931034483,1.0,0.833333333333,1.0,0
10,Eatherley,2.56655172414,0.8493103448275862,0.0,1.0,0.7634482758620689,0.08586206896551724,0.03137931034482759,0.11931034482758619,1.0,0.522669527424,1.0,0.240919437811
11,"Limited Retaliate: 0.1, 20",2.5624137931,0.5706896551724138,9.0,1.0,0.5372413793103448,0.03344827586206898,0.1303448275862069,0.2989655172413793,1.0,0,0.091357521617,0.0469511411727
12,Forgiving Tit For Tat,2.5475862069,0.7562068965517241,0.0,1.0,0.6879310344827586,0.06827586206896553,0.060000000000000005,0.18379310344827587,1.0,0.440476190476,1.0,0
13,Raider,2.47482758621,0.41206896551724137,10.0,0.0,0.38206896551724145,0.030000000000000013,0.18517241379310337,0.4027586206896551,0.997530864198,0.712732919255,0.666666666667,0.454133026422
14,VeryBad,2.4375862069,0.7744827586206896,0.0,1.0,0.696896551724138,0.07758620689655174,0.0303448275862069,0.19517241379310346,1.0,0.65585042735,0.875,0
15,Tit For 2 Tats,2.40068965517,0.8251724137931035,0.0,1.0,0.73,0.09517241379310346,0.00896551724137931,0.16586206896551725,1.0,0.744444444444,1.0,0
16,Prober,2.36275862069,0.5148275862068965,9.5,0.0,0.4410344827586207,0.0737931034482759,0.13862068965517244,0.34655172413793106,0.861111111111,0.703216374269,0.860647390435,0.508603145236
17,Tester,2.34068965517,0.5637931034482758,3.5,0.0,0.4858620689655172,0.07793103448275863,0.11172413793103447,0.3244827586206896,0.881689091516,0.601949786325,1.0,0.485673617273
18,Naive Prober: 0.1,2.17172413793,0.4610344827586207,20.5,1.0,0.37275862068965526,0.08827586206896552,0.12862068965517243,0.41034482758620683,0.870362374055,0,0.893071805901,0
19,SolutionB5,2.01172413793,0.4189655172413793,23.5,0.0,0.35551724137931034,0.06344827586206898,0.09103448275862072,0.49000000000000005,1.0,0,0.837962962963,0
20,Meta Winner Ensemble: 200 players,1.97689655172,0.03482758620689655,22.5,0.98275862069,0.018620689655172416,0.016206896551724144,0.23896551724137927,0.7262068965517242,0.277777777778,0.375,0.0526315789474,0.0422263068613
21,Hesitant QLearner,1.93827586207,0.9006896551724138,6.0,0.879310344828,0.5651724137931035,0.3355172413793104,0.03586206896551725,0.06344827586206897,0.929725541726,0.959157552586,0.957333333333,0.664063195334
22,Meta Winner Finite Memory: 86 players,1.91586206897,0.02,26.0,1.0,0.015862068965517243,0.004137931034482759,0.22206896551724126,0.7579310344827588,0,0,0,0
23,Cycler CCD,1.89275862069,0.68,5.0,1.0,0.2837931034482758,0.3962068965517242,0.18034482758620693,0.1396551724137931,0.454595185072,0.654883260699,1.0,1.0
24,Defector,1.88413793103,0.0,28.0,0.0,0.0,0.0,0.22103448275862056,0.7789655172413794,0,0,0,0
25,"ZD-Extortion: 0.2, 0.1, 1",1.84862068966,0.13379310344827586,23.5,1.0,0.0989655172413793,0.03482758620689656,0.17137931034482745,0.6948275862068967,0.608711857682,0.267070051161,0.342155575912,0
26,Hopeless,1.83620689655,0.746551724137931,7.0,0.448275862069,0.2475862068965517,0.49896551724137933,0.21,0.043448275862068966,0,1.0,1.0,1.0
27,Cycler DC,1.83103448276,0.5,7.0,0.0,0.11724137931034484,0.3827586206896552,0.24482758620689657,0.2551724137931034,0,0,1.0,1.0
28,Cooperator Hunter,1.80448275862,0.9620689655172414,4.5,1.0,0.5534482758620689,0.40862068965517245,0.02655172413793104,0.011379310344827588,0.961704595563,1.0,0,1.0
29,Anti Tit For Tat,1.66655172414,0.64,7.0,1.0,0.1651724137931035,0.4748275862068965,0.20275862068965517,0.15724137931034485,0,1.0,0,1.0
