Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Winner12,2.519,0.642,3.0,1.0,0.595,0.04700000000000001,0.094,0.264,1.0,0.562656641604,0,0.458823529412
1,Evolved FSM 16 Noise 05,2.495,0.553,4.0,1.0,0.524,0.02900000000000001,0.11900000000000002,0.328,0.96875,0.350396825397,0.620112392783,0.0234020182413
2,Borufsen,2.4605,0.7345,1.5,1.0,0.649,0.08549999999999999,0.062,0.20350000000000001,0.994444444444,0.231481481481,0.803293807642,0.169255021569
3,ShortMem,2.457,0.788,0.0,1.0,0.673,0.115,0.0565,0.15550000000000005,1.0,0.755166245791,0.703246753247,0
4,GTFT: 0.1,2.391,0.7085,0.0,1.0,0.6045,0.10400000000000001,0.07150000000000001,0.21999999999999997,1.0,0.149598550959,1.0,0.0740376040734
5,Gradual,2.3675,0.739,2.0,1.0,0.6255,0.11349999999999998,0.05750000000000001,0.20350000000000001,1.0,0.423192133537,0.547152194211,0.306970381135
6,GTFT: 0.7,2.304,0.9155,0.0,1.0,0.7165,0.19899999999999998,0.017499999999999998,0.067,1.0,0.704492933364,1.0,0.704030257937
7,Stochastic Cooperator,2.299,0.595,10.5,1.0,0.44400000000000006,0.151,0.1405,0.2645,0.942884072583,0.232321271486,0.281058115944,0.382836844618
8,Shubik,2.294,0.5505,4.0,1.0,0.5095,0.041,0.079,0.3705,1.0,0,0.581060914394,0
9,GrudgerAlternator,2.27,0.7205,2.0,1.0,0.48949999999999994,0.231,0.1305,0.149,0.910793650794,0,1.0,1.0
10,Predator,2.2085,0.138,14.0,1.0,0.10550000000000001,0.03250000000000001,0.25749999999999995,0.6045,0.746717171717,0,0.347460478444,0.0563528037124
11,Hard Go By Majority,2.1965,0.5305,11.5,0.0,0.43900000000000006,0.09150000000000001,0.10250000000000001,0.367,1.0,0.796296296296,0.835729847495,0
12,Better and Better,2.17,0.035,16.5,0.0,0.011000000000000001,0.024,0.2929999999999999,0.6719999999999999,0,0.344444444444,0.0528518891608,0.0398954436962
13,Meta Winner Stochastic: 62 players,2.169,0.0285,16.0,1.0,0.0185,0.01,0.28549999999999986,0.686,0,0,0.0344576719577,0.0558425965193
14,Random: 0.3,2.1085,0.2945,10.5,0.35,0.09700000000000002,0.19749999999999998,0.27799999999999997,0.42750000000000005,0.325463751934,0.316190394742,0.329008024616,0.309721273403
15,Aggravater,2.1005,0.118,18.0,0.0,0.11749999999999998,0.0005,0.2165,0.6655,1.0,0,0.244444444444,0
16,SolutionB5,2.0475,0.4025,14.5,0.0,0.31799999999999995,0.0845,0.12400000000000003,0.4734999999999999,1.0,0,0.811245044181,0
17,Alternator,2.012,0.5,8.5,1.0,0.13199999999999998,0.368,0.2789999999999999,0.221,0,0,1.0,1.0
18,ALLCorALLD,1.962,0.725,4.5,0.725,0.46299999999999997,0.2619999999999999,0.07450000000000001,0.20049999999999998,1.0,1.0,0,0
19,Fool Me Forever,1.896,0.9005,4.5,0.0,0.4915000000000001,0.4090000000000001,0.08050000000000003,0.019000000000000006,1.0,1.0,0,1.0
20,Cycler CCD,1.8555,0.68,5.0,1.0,0.2905000000000001,0.3895,0.16599999999999998,0.154,0.415780933711,0.670577099704,1.0,1.0
