Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"ZD-GTFT-2: 0.25, 0.5",2.86869565217,0.9552173913043478,0.0,1.0,0.9291304347826086,0.02608695652173913,0.009130434782608695,0.035652173913043476,1.0,0.264471639472,1.0,0.328571428571
1,Weiner,2.86173913043,0.9360869565217391,0.0,1.0,0.9291304347826087,0.006956521739130436,0.0026086956521739132,0.061304347826086965,1.0,0.416666666667,1.0,0
2,Forgiving Tit For Tat,2.85434782609,0.9178260869565218,0.0,1.0,0.88,0.03782608695652174,0.03304347826086956,0.04913043478260869,1.0,0.551724137931,1.0,0
3,Grofman,2.85304347826,0.9695652173913043,0.0,1.0,0.9321739130434783,0.037391304347826095,0.006521739130434782,0.02391304347826087,1.0,0.623,0.730769230769,0.913043478261
4,Firm But Fair,2.85043478261,0.9326086956521739,0.0,1.0,0.8743478260869566,0.0582608695652174,0.04,0.027391304347826093,1.0,0,1.0,0.574561403509
5,Evolved HMM 5,2.85043478261,0.948695652173913,0.0,1.0,0.9278260869565217,0.020869565217391306,0.003913043478260869,0.04739130434782609,1.0,0.641414141414,0,0.260651394733
6,Nydegger,2.81913043478,0.9730434782608696,0.0,1.0,0.9017391304347826,0.07130434782608695,0.021739130434782605,0.005217391304347825,1.0,0.932180851064,0.916666666667,0.611111111111
7,Evolved ANN 5 Noise 05,2.81652173913,0.9243478260869565,0.0,1.0,0.9078260869565217,0.01652173913043478,0.004347826086956522,0.07130434782608695,1.0,0.84375,0.875,0.025
8,Yamachi,2.81391304348,0.9217391304347826,0.0,1.0,0.9095652173913042,0.012173913043478257,0.0017391304347826085,0.07652173913043477,0.999032882012,0.82,1.0,0.0232683982684
9,Dynamic Two Tits For Tat,2.80739130435,0.9217391304347826,0.0,1.0,0.9021739130434783,0.01956521739130435,0.005652173913043478,0.07260869565217391,1.0,0.534335839599,0.535714285714,0.182532251352
10,Meta Majority: 200 players,2.8,0.8934782608695652,0.0,1.0,0.87,0.023478260869565223,0.020869565217391306,0.08565217391304349,1.0,0,0.991869918699,0
11,"BackStabber: (D, D)",2.79826086957,0.8569565217391304,20.0,1.0,0.8456521739130435,0.011304347826086952,0.02956521739130434,0.11347826086956515,0.981864785692,0.8125,0,0
12,ShortMem,2.79391304348,0.9321739130434783,0.0,1.0,0.9086956521739131,0.023478260869565223,0.0,0.06782608695652176,1.0,0.957777777778,0,0
13,PSO Gambler Mem1,2.78,0.9247826086956522,0.0,1.0,0.8952173913043479,0.02956521739130435,0.004782608695652175,0.07043478260869565,1.0,0.708221925134,0,0.140066212951
14,More Tideman and Chieruzzi,2.7752173913,0.9078260869565218,0.0,1.0,0.8856521739130435,0.022173913043478266,0.006521739130434783,0.0856521739130435,1.0,0.333754208754,0.759259259259,0.102564102564
15,Getzler,2.77260869565,0.89,0.5,1.0,0.8800000000000001,0.010000000000000002,0.005652173913043478,0.10434782608695652,0.998123089032,0.4,0.6,0.0384615384615
16,Random Hunter,2.72869565217,1.0,0.0,1.0,0.9095652173913045,0.09043478260869565,0.0,0.0,1.0,1.0,0,0
17,Cycle Hunter,2.72217391304,1.0,0.0,1.0,0.9073913043478261,0.09260869565217392,0.0,0.0,1.0,1.0,0,0
18,Punisher,2.68826086957,0.8443478260869566,1.0,1.0,0.8395652173913044,0.004782608695652174,0.0034782608695652175,0.15217391304347827,1.0,0,0.5,0
19,TF3,2.68347826087,0.8408695652173913,1.0,1.0,0.8321739130434783,0.008695652173913044,0.006956521739130435,0.15217391304347824,0.990476190476,0.6,0.625,0
20,Hard Go By Majority: 5,2.42043478261,0.6226086956521739,13.5,0.0,0.5343478260869565,0.08826086956521738,0.11,0.26739130434782604,1.0,0.708333333333,0.914473684211,0
21,Naive Prober: 0.1,2.3747826087,0.5595652173913044,18.5,1.0,0.4917391304347826,0.06782608695652176,0.1147826086956522,0.32565217391304346,0.897795175808,0,0.84253566879,0
22,Hard Prober,2.3452173913,0.4434782608695652,8.5,0.0,0.39217391304347826,0.05130434782608696,0.15304347826086961,0.4034782608695651,0.88,0.628167420814,0.443692942375,0.488546137969
23,CollectiveStrategy,2.02782608696,0.02,22.0,1.0,0.018260869565217396,0.0017391304347826088,0.24826086956521734,0.7317391304347827,0,0,0,0
