Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Winner12,2.9704,0.6136,5.5,1.0,0.584,0.029600000000000005,0.20800000000000002,0.1784,1.0,0.478431372549,0,0.724137931034
1,Evolved ANN 5 Noise 05,2.9152,0.7416,5.0,1.0,0.6839999999999999,0.05759999999999999,0.15119999999999997,0.10719999999999998,0.943333333333,0.856481481481,0.694444444444,0.75
2,Meta Winner: 8 players,2.874,0.5664,7.0,1.0,0.5499999999999999,0.016399999999999998,0.19760000000000005,0.236,0.998299319728,0.333333333333,0.135869565217,0.0288802496801
3,EvolvedLookerUp1_1_1,2.8288,0.6156,8.0,1.0,0.5684,0.047200000000000006,0.1848,0.1996,0.914438502674,0,0.702406554019,0
4,Borufsen,2.7436,0.7432,4.0,1.0,0.6764000000000001,0.06680000000000001,0.11440000000000002,0.14240000000000003,1.0,0.217543859649,0.653964092863,0.157169890664
5,Forgiver,2.7248,0.5856,7.0,1.0,0.5648,0.020800000000000006,0.154,0.26039999999999996,1.0,0.5,0.203965236732,0
6,Tideman and Chieruzzi,2.6552,0.6596,6.0,1.0,0.6212,0.038400000000000004,0.11279999999999996,0.2276,1.0,0,0.475985221675,0
7,Adaptive Pavlov 2006,2.5464,0.686,6.5,1.0,0.6268,0.059200000000000016,0.08800000000000004,0.22600000000000003,0.987032967033,0.25,0.681822419047,0
8,"ZD-GEN-2: 0.125, 0.5, 3",2.5284,0.8096,1.5,1.0,0.7036,0.106,0.0568,0.1336,1.0,0.580596279285,0.56891686682,0.128038891758
9,Meta Majority Finite Memory: 86 players,2.5256,0.7356,1.5,1.0,0.6604,0.07520000000000002,0.07,0.19440000000000002,1.0,0.179092071611,0.928924162257,0
10,Getzler,2.5188,0.7424,2.0,1.0,0.67,0.0724,0.06280000000000001,0.1948,0.968629425705,0.360217160822,0.773972323972,0.230070605971
11,Eatherley,2.4868,0.83,0.0,1.0,0.7248,0.10519999999999997,0.03560000000000001,0.13440000000000002,1.0,0.518253056572,1.0,0.253972588639
12,Soft Go By Majority: 20,2.4716,0.8,0.0,1.0,0.6948000000000001,0.10520000000000002,0.04680000000000001,0.15319999999999998,1.0,0.629670752599,0.736640863242,0
13,ZD-Mem2,2.2608,0.5604,12.0,1.0,0.4428000000000001,0.11759999999999998,0.12319999999999999,0.31639999999999996,0.881638743055,0.285488691192,0.762062240957,0.152598946421
14,Ripoff,2.1832,0.5004,2.5,0.0,0.374,0.12640000000000004,0.14040000000000002,0.3592000000000001,0.983332212218,0.553823417239,1.0,0.190921227895
15,Hard Go By Majority,2.1716,0.5728,13.0,0.0,0.43,0.14279999999999998,0.11359999999999999,0.31359999999999993,1.0,0.707107843137,0.872690136661,0
16,Meta Winner Stochastic: 62 players,2.1644,0.0276,21.0,1.0,0.0176,0.009999999999999998,0.28479999999999994,0.6876000000000001,0,0.166666666667,0.0716342165618,0.0375015302084
17,Nydegger,2.1476,0.9632,1.0,1.0,0.6684,0.29479999999999995,0.026399999999999996,0.010399999999999996,0.998106060606,0.955337206174,0.583333333333,0.883333333333
18,Meta Winner Finite Memory: 86 players,2.1212,0.02,22.5,1.0,0.017200000000000003,0.0028000000000000004,0.2724,0.7076,0,0,0,0
19,"ZD-Extort-2: 0.1111111111111111, 0.5",2.0816,0.3256,20.0,1.0,0.2599999999999999,0.0656,0.15680000000000002,0.5176000000000001,0.813050714497,0.54706172124,0.416237018199,0
20,CollectiveStrategy,2.0788,0.0276,21.5,1.0,0.020000000000000004,0.0076,0.26159999999999994,0.7108000000000001,0.583333333333,0,0,0.425550979944
21,Bully,2.0036,0.5636,8.0,0.0,0.1304,0.4332000000000001,0.29399999999999993,0.1424,0,1.0,0,1.0
22,Hopeless,1.8972,0.7324,8.0,0.42,0.26159999999999994,0.47080000000000005,0.21119999999999994,0.056400000000000006,0,1.0,1.0,1.0
23,Negation,1.8116,0.6084,8.0,0.58,0.14,0.46840000000000004,0.24999999999999997,0.14160000000000003,0,1.0,0,1.0
24,$\pi$,1.6716,0.8472,5.5,1.0,0.3276,0.5196000000000001,0.134,0.018800000000000004,0.58366341206,1.0,0.86476723222,1.0
25,Anti Tit For Tat,1.642,0.6488,7.0,1.0,0.13799999999999996,0.5108,0.21919999999999992,0.13199999999999998,0,1.0,0,1.0
