Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,GTFT: 0.3,2.51714285714,0.8428571428571429,0.0,1.0,0.7285714285714286,0.1142857142857143,0.04357142857142858,0.11357142857142857,1.0,0.373519024702,1.0,0.269910980281
1,Meta Majority Long Memory: 114 players,2.50714285714,0.6985714285714286,2.0,1.0,0.6285714285714286,0.07,0.08,0.22142857142857142,1.0,0.279411764706,0.846794871795,0
2,Soft Go By Majority: 40,2.47785714286,0.7492857142857143,3.0,1.0,0.6357142857142858,0.11357142857142857,0.08,0.17071428571428574,1.0,0.667523809524,0.761111111111,0
3,"DoubleCrosser: (D, D)",2.43428571429,0.6328571428571429,10.0,1.0,0.59,0.04285714285714286,0.0742857142857143,0.2928571428571428,0.986074172577,0.781746031746,0.1875,0
4,Once Bitten,2.39214285714,0.71,2.5,1.0,0.635,0.075,0.04928571428571428,0.24071428571428571,1.0,0.737938596491,0.157894736842,0.146341463415
5,Meta Majority Memory One: 35 players,2.37785714286,0.6457142857142857,3.0,1.0,0.5935714285714285,0.05214285714285716,0.060714285714285735,0.2935714285714286,0.994949494949,0.163461538462,0.729315166815,0.0188856569368
6,Retaliate 3: 0.05,2.30857142857,0.5221428571428571,6.0,1.0,0.5092857142857142,0.012857142857142857,0.07571428571428572,0.40214285714285714,1.0,0,0.0434782608696,0
7,Knowledgeable Worse and Worse,2.24928571429,0.4942857142857143,6.0,0.964285714286,0.29642857142857143,0.1978571428571429,0.21357142857142852,0.29214285714285715,0.664592153177,0.598540879318,0.414368590216,0.289727203122
8,Thumper,2.22214285714,0.5678571428571428,4.0,1.0,0.5185714285714286,0.0492857142857143,0.05857142857142856,0.3735714285714286,1.0,0,0.527146464646,0
9,Tester,2.07785714286,0.43714285714285717,3.5,0.0,0.36785714285714277,0.06928571428571431,0.10285714285714288,0.46,0.81392286115,0.484327615344,1.0,0.0790623231466
10,Hard Go By Majority: 40,1.92571428571,0.3678571428571429,8.0,0.0,0.2607142857142857,0.10714285714285714,0.12785714285714286,0.5042857142857142,1.0,0.695833333333,0.9685,0
11,TF1,1.69428571429,0.13714285714285715,11.0,1.0,0.08571428571428573,0.05142857142857144,0.1435714285714286,0.7192857142857143,0.402770562771,0.660926870748,0.472558922559,0.121939173855
12,"Gradual Killer: (D, D, D, D, D, C, C)",1.60928571429,0.37785714285714284,3.5,0.0,0.25285714285714284,0.12500000000000003,0.05714285714285716,0.5650000000000001,1.0,0.722817460317,0.127106227106,0.0890021357373
13,Random: 0.1,1.57785714286,0.11357142857142857,5.5,0.214285714286,0.022857142857142857,0.09071428571428573,0.15571428571428572,0.7307142857142858,0.270833333333,0.185882371597,0.165858125614,0.107630767865
14,Desperate,1.54571428571,0.3914285714285714,3.5,0.428571428571,0.022857142857142857,0.3685714285714285,0.2171428571428571,0.39142857142857146,0,0,0,1.0
