Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,2.7404,0.6432,5.5,1.0,0.5396,0.1036,0.1912,0.16560000000000002,0.873791870068,0.397691105428,0.524076415698,0.387773794073
1,Cave,2.6308,0.8688,0.5,1.0,0.782,0.0868,0.03840000000000001,0.0928,0.999387254902,0.566696894437,0.839177978884,0.384416314014
2,Level Punisher,2.6288,0.7136,5.0,1.0,0.6656,0.048000000000000015,0.0864,0.2,0.972845880173,0.929586683158,0.0489583333333,0
3,"ZD-GTFT-2: 0.25, 0.5",2.6084,0.8408,0.0,1.0,0.7508,0.09,0.04920000000000001,0.11,1.0,0.153472274611,1.0,0.272854251012
4,Evolved ANN 5 Noise 05,2.6036,0.79,3.5,1.0,0.7071999999999999,0.08280000000000003,0.068,0.14200000000000002,0.9970995671,0.825950972105,0.687037037037,0.282543682796
5,Hard Tit For 2 Tats,2.5244,0.8232,0.0,1.0,0.7404000000000001,0.08280000000000003,0.03160000000000001,0.14520000000000002,1.0,0.685347111818,0.46875,0.543434343434
6,Random Hunter,2.4868,0.8868,4.0,1.0,0.7336000000000001,0.1532,0.0432,0.07,0.983010419373,0.982338205552,0.583333333333,0.277777777778
7,White,2.4848,0.8408,0.0,1.0,0.7384,0.10240000000000003,0.027600000000000006,0.13160000000000002,1.0,0.823844810652,1.0,0
8,"Limited Retaliate 3: 0.05, 20",2.4624,0.5328,8.0,1.0,0.5039999999999999,0.028800000000000006,0.1208,0.3464,0.969156656657,0,0.0958680453578,0.0467514639753
9,Firm But Fair,2.458,0.8136,0.0,1.0,0.6611999999999999,0.1524,0.072,0.1144,1.0,0,1.0,0.728449418202
10,Forgetful Grudger,2.426,0.5444,8.0,1.0,0.5239999999999999,0.020400000000000005,0.09960000000000001,0.35600000000000004,1.0,0,0.128733766234,0
11,Meta Majority Memory One: 35 players,2.41,0.6448,7.5,1.0,0.5948,0.05,0.06760000000000001,0.28759999999999997,0.988147308644,0.0768031189084,0.773947375089,0.0224137931034
12,Adaptive,2.4092,0.5412,13.0,1.0,0.4064,0.1348,0.1827999999999999,0.276,0.894669340142,0.981666666667,0.355555555556,0.240633608815
13,Arrogant QLearner,2.28,0.9376,5.5,0.96,0.6927999999999999,0.24479999999999996,0.03480000000000001,0.027600000000000006,0.946205699746,0.942623341734,0.977053140097,0.598917748918
14,"ZD-Extort-2: 0.1111111111111111, 0.5",2.2648,0.3972,18.0,1.0,0.33159999999999995,0.0656,0.16679999999999995,0.436,0.88145836833,0.549768170426,0.373245406906,0
15,Winner21,2.2068,0.3836,21.0,0.0,0.3504,0.03320000000000001,0.13480000000000003,0.4815999999999999,1.0,0,0.551307809946,0.0250644926842
16,TF2,2.1648,0.2692,17.0,1.0,0.2091999999999999,0.06000000000000002,0.2016,0.5292,0.498543432582,0,0.645726770687,0.153783172286
17,Random Tit for Tat: 0.5,2.126,0.5212,9.0,1.0,0.3319999999999999,0.18919999999999998,0.16279999999999997,0.31600000000000006,0.752351928583,0.271921943406,0.822406994666,0.305163930833
18,SolutionB5,2.118,0.4652,16.0,0.0,0.38000000000000006,0.0852,0.11080000000000002,0.42399999999999993,1.0,0,0.936593642849,0
19,Hard Go By Majority,2.0872,0.4292,15.5,0.0,0.37959999999999994,0.049600000000000005,0.09440000000000001,0.4764,1.0,0.782407407407,0.823518518519,0
20,AntiCycler,2.0772,0.8,10.0,1.0,0.4587999999999999,0.3412,0.1252,0.0748,0.730031735019,0.782285529382,0.842374104485,0.957556935818
21,Random: 0.5,2.0124,0.5012,9.5,0.42,0.21919999999999995,0.28200000000000003,0.21399999999999994,0.2848,0.45465007822,0.51560607634,0.535258815858,0.484691299872
22,Fortress4,2.01,0.2044,12.5,0.0,0.0608,0.1436,0.25800000000000006,0.5376000000000001,1.0,0,0,0.284443024159
23,Cycler DDC,1.9788,0.32,12.0,0.0,0.09,0.23000000000000004,0.2572,0.42280000000000006,0,0,0.427969532384,0.663747088586
24,Predator,1.9516,0.1328,17.0,1.0,0.08520000000000001,0.04760000000000002,0.2071999999999999,0.6600000000000001,0.7618341746,0,0.21706035626,0.0772340215818
25,"Gradual Killer: (D, D, D, D, D, C, C)",1.8392,0.5904,8.5,0.0,0.38,0.2104,0.0724,0.3372,1.0,0.828144078144,0.20193236715,0.135585083864
