Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.95083333333,0.7079166666666666,6.0,1.0,0.6562499999999999,0.05166666666666667,0.17250000000000001,0.11958333333333333,1.0,0.52845959596,0,0.275110487339
1,Evolved FSM 16,2.83041666667,0.7116666666666667,9.5,1.0,0.5945833333333332,0.11708333333333336,0.18958333333333333,0.09874999999999999,0.812638150254,0.552991079372,0.781609195402,0.491099773243
2,NMWE Finite Memory: 86 players,2.79125,0.4683333333333333,9.0,1.0,0.4520833333333334,0.016249999999999997,0.2258333333333333,0.30583333333333335,0.969255494014,0.541666666667,0.017304964539,0.324577711144
3,NMWE Memory One: 35 players,2.72875,0.47833333333333333,9.0,1.0,0.4662500000000001,0.012083333333333335,0.2020833333333333,0.31958333333333333,0.989473684211,0,0.0188350191838,0
4,NMWE Stochastic: 62 players,2.70041666667,0.4866666666666667,8.5,1.0,0.46625000000000005,0.020416666666666673,0.1970833333333333,0.3162500000000001,0.965660882328,0.425,0.140210600211,0.114758577151
5,Soft Go By Majority: 20,2.49833333333,0.74625,2.0,1.0,0.65375,0.09249999999999999,0.07083333333333333,0.18291666666666664,1.0,0.655417309963,0.770833333333,0
6,Meta Winner Long Memory: 114 players,2.49083333333,0.02,20.5,1.0,0.014166666666666671,0.005833333333333335,0.3670833333333333,0.6129166666666668,0,0,0,0
7,Inverse,2.4325,0.6241666666666666,8.0,1.0,0.5816666666666667,0.0425,0.07791666666666668,0.29791666666666666,0.954897926312,0,0.616777103362,0
8,Fortress4,2.42666666667,0.17791666666666667,12.5,0.0,0.052083333333333336,0.12583333333333335,0.36208333333333326,0.46,1.0,0,0,0.313277196958
9,"ZD-Mischief: 0.1, 0.0, 1",2.41375,0.21208333333333335,19.0,1.0,0.1625,0.04958333333333334,0.2845833333333332,0.5033333333333334,0.729420464215,0.622066513853,0.142250271581,0
10,Adaptive,2.41125,0.38,13.5,1.0,0.1970833333333333,0.18291666666666673,0.29999999999999993,0.32000000000000006,0.882197009979,0.909944178628,0.291666666667,0.193531976744
11,Thumper,2.38875,0.6425,4.5,1.0,0.5870833333333333,0.05541666666666666,0.06749999999999999,0.29,1.0,0,0.681720430108,0
12,Win-Stay Lose-Shift: C,2.2875,0.7545833333333334,3.0,1.0,0.5795833333333332,0.17500000000000002,0.07583333333333334,0.1695833333333333,1.0,0,0,1.0
13,Aggravater,2.1175,0.17041666666666666,21.5,0.0,0.16708333333333333,0.0033333333333333335,0.19666666666666657,0.6329166666666668,1.0,0,0.258967391304,0
14,Alternator Hunter,2.0725,0.9633333333333334,0.0,1.0,0.6775000000000002,0.2858333333333333,0.0008333333333333335,0.035833333333333335,0.985507246377,1.0,0,0
15,Arrogant QLearner,2.01708333333,0.9329166666666666,5.5,0.958333333333,0.6100000000000001,0.3229166666666667,0.030000000000000002,0.037083333333333336,0.963571007583,0.96181398944,0.992424242424,0.50168951419
16,Anti Tit For Tat,2.01708333333,0.5791666666666667,9.0,1.0,0.11875000000000002,0.4604166666666667,0.3099999999999999,0.11083333333333335,0,1.0,0,1.0
17,Worse and Worse,1.98583333333,0.9745833333333334,4.5,1.0,0.6329166666666668,0.34166666666666656,0.01541666666666667,0.01,0.97952986925,0.961930116309,1.0,0.972222222222
18,Desperate,1.98375,0.35625,8.0,0.583333333333,0.05833333333333335,0.29791666666666666,0.29125,0.3525,0,0,0,1.0
19,Hard Go By Majority: 20,1.94583333333,0.38708333333333333,10.0,0.0,0.3070833333333333,0.08,0.10291666666666666,0.51,1.0,0.843452380952,0.876791101056,0
20,Willing,1.935,0.92625,1.0,0.5625,0.6104166666666667,0.3158333333333333,0.007500000000000001,0.06625000000000002,1.0,1.0,1.0,0
21,Cycler CCD,1.91791666667,0.68,8.0,1.0,0.3187500000000001,0.36125000000000007,0.16041666666666665,0.15958333333333335,0.538209185094,0.598653473549,1.0,1.0
22,Ripoff,1.91416666667,0.3416666666666667,7.5,0.0,0.24249999999999997,0.09916666666666667,0.13208333333333336,0.52625,0.865999900433,0.358729260935,1.0,0.323647186147
23,Hard Go By Majority: 40,1.88041666667,0.36375,9.5,0.0,0.2941666666666667,0.06958333333333334,0.09041666666666666,0.5458333333333334,1.0,0.865221088435,0.871259029928,0
24,Cooperator Hunter,1.83875,0.8845833333333334,5.5,1.0,0.43333333333333335,0.45125,0.10583333333333333,0.009583333333333333,0.916232650401,1.0,0,1.0
