Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.9012,0.7512,5.0,1.0,0.7188,0.032400000000000005,0.124,0.12480000000000001,1.0,0.783068783069,0.427516729076,0
1,NMWE Finite Memory: 86 players,2.8724,0.612,8.0,1.0,0.5923999999999999,0.019600000000000003,0.17679999999999998,0.21119999999999997,0.937021623827,0.272222222222,0.0919765166341,0.352331877235
2,"BackStabber: (D, D)",2.8636,0.7496,20.5,1.0,0.7228,0.026799999999999994,0.11119999999999998,0.13919999999999996,0.983588505872,0.840909090909,0,0
3,EvolvedLookerUp1_1_1,2.8504,0.6716,6.0,1.0,0.606,0.0656,0.17600000000000002,0.1524,1.0,0,1.0,0
4,Meta Hunter: 6 players,2.8144,0.746,7.0,1.0,0.6652,0.08080000000000001,0.1412,0.11280000000000001,0.917515665113,0.867957410237,0.151536920933,0.329931972789
5,Forgetful Fool Me Once: 0.05,2.8128,0.836,4.5,1.0,0.8024,0.0336,0.0604,0.1036,1.0,0.703282828283,0.119995004995,0.0997516476061
6,Retaliate 2: 0.08,2.7828,0.6592,9.0,1.0,0.6444,0.014800000000000002,0.1272,0.21359999999999996,1.0,0,0.0638253813042,0
7,"Limited Retaliate 3: 0.05, 20",2.7728,0.6688,8.5,1.0,0.648,0.020800000000000003,0.12440000000000001,0.20679999999999998,0.971296296296,0,0.100423150423,0.0799581888091
8,Forgiver,2.764,0.68,8.5,1.0,0.6648,0.015200000000000002,0.1124,0.20760000000000003,1.0,0.842857142857,0.116973304473,0
9,"Stein and Rapoport: 0.05: (D, D)",2.7596,0.8064,20.0,1.0,0.7636,0.042799999999999984,0.0688,0.12479999999999997,0.971607173392,0.583333333333,0.630280830281,0
10,Resurrection,2.7224,0.8288,0.0,1.0,0.7464,0.0824,0.07800000000000001,0.0932,1.0,0,1.0,0
11,Inverse,2.6884,0.7448,9.0,1.0,0.7012,0.0436,0.0824,0.1728,0.974335570262,0,0.622685987258,0
12,Grofman,2.612,0.9028,2.5,1.0,0.7988,0.104,0.029599999999999994,0.0676,1.0,0.485045443698,0.694083694084,0.812348522708
13,"General Soft Grudger: n=1,d=4,c=2",2.6088,0.8132,5.0,1.0,0.7348,0.07840000000000001,0.05440000000000001,0.1324,1.0,0.452277753207,0.371532091097,0.304145271012
14,Random Hunter,2.5808,0.9408,1.5,1.0,0.8096000000000001,0.13119999999999998,0.0232,0.036000000000000004,0.991511387164,0.968406593407,0.183333333333,0.28125
15,Tullock: 11,2.3672,0.6252,12.5,1.0,0.5036,0.12159999999999999,0.1204,0.25439999999999996,0.85076972425,0.657281230151,0.616848925358,0.245778497099
16,Prober 4,2.2628,0.2856,12.5,1.0,0.16519999999999999,0.12040000000000002,0.2632,0.45120000000000005,0.460194207076,0.321449749081,0.492317186772,0.235414260175
17,Fortress4,2.2524,0.1684,13.0,0.0,0.0352,0.1332,0.3288,0.5028,1.0,0,0,0.294852278261
18,Hesitant QLearner,2.2408,0.9264,5.5,0.96,0.6728,0.2536,0.03720000000000001,0.03640000000000001,0.944600394109,0.963948114404,0.973214285714,0.63841991342
19,Hard Go By Majority: 40,2.2356,0.4892,12.0,0.0,0.41119999999999995,0.07800000000000001,0.1228,0.38799999999999996,1.0,0.867063492063,0.854369747899,0
20,Pun1,2.0508,0.752,5.5,0.0,0.48999999999999994,0.262,0.08320000000000002,0.16479999999999997,1.0,0.509548611111,1.0,1.0
21,Defector,2.0144,0.0,23.0,0.0,0.0,0.0,0.2535999999999999,0.7464000000000002,0,0,0,0
22,SolutionB1,2.0068,0.8784,4.5,0.0,0.5932000000000001,0.28519999999999995,0.026400000000000007,0.0952,1.0,1.0,0.5,0.852564102564
23,Cooperator Hunter,1.95,0.9364,1.5,1.0,0.5616000000000001,0.37479999999999997,0.050400000000000014,0.013200000000000002,0.934371722642,1.0,0,1.0
24,Cycler DDC,1.894,0.32,11.0,0.0,0.08360000000000001,0.2364,0.2408,0.43920000000000003,0,0,0.405900170151,0.628918025941
25,AntiCycler,1.6244,0.8,6.0,1.0,0.33720000000000006,0.4628,0.1032,0.09680000000000001,0.663821719345,0.786486852984,0.786286210391,0.985093167702
