Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.9825,0.865625,3.5,1.0,0.846875,0.01875,0.076875,0.057499999999999996,1.0,0.425,0.030303030303,0.180160984848
1,Fool Me Once,2.941875,0.880625,3.5,1.0,0.87,0.010625,0.053125,0.06625,1.0,0.633333333333,0,0
2,GraaskampKatzen,2.93375,0.905625,2.0,1.0,0.885625,0.020000000000000004,0.045625,0.04875,0.995192307692,0,0.744099378882,0
3,Gradual,2.926875,0.925625,2.0,1.0,0.8975000000000001,0.028125,0.04,0.034375,1.0,0.180952380952,0.618207282913,0.262857142857
4,Contrite Tit For Tat,2.89625,0.93375,0.0,1.0,0.895,0.03875,0.036250000000000004,0.03,1.0,0,1.0,0
5,NMWE Deterministic: 138 players,2.884375,0.74125,4.5,1.0,0.726875,0.014374999999999999,0.11125,0.14749999999999996,0.960683760684,0.25,0.046511627907,0.103779730344
6,Forgiving Tit For Tat,2.876875,0.939375,0.0,1.0,0.8987499999999999,0.040625,0.03,0.030625,1.0,0.686274509804,1.0,0
7,Forgetful Grudger,2.84625,0.766875,5.0,1.0,0.7568750000000001,0.01,0.085625,0.1475,1.0,0,0.110105580694,0
8,VeryBad,2.839375,0.96375,0.0,1.0,0.906875,0.05687500000000001,0.020625000000000004,0.015625000000000003,1.0,0.80700280112,1.0,0
9,Nice Meta Winner Ensemble: 200 players,2.82375,0.759375,4.5,1.0,0.7418750000000001,0.017500000000000005,0.08937500000000001,0.15125000000000002,0.983968253968,0.296296296296,0.1,0.181085391612
10,Hard Tit For Tat,2.809375,0.79,5.0,1.0,0.7806250000000001,0.009375,0.06437499999999999,0.145625,1.0,0,0.233333333333,0
11,Eventual Cycle Hunter,2.795625,0.975,1.0,1.0,0.9068750000000001,0.06812500000000002,0.012500000000000002,0.012500000000000002,0.996666073969,1.0,0.111111111111,0.111111111111
12,RichardHufford,2.6725,0.7175,8.5,1.0,0.6649999999999999,0.052500000000000005,0.09875000000000002,0.18375000000000002,0.958456599024,0.555882352941,0.844301994302,0.0904416418732
13,Prober 2,2.385625,0.671875,4.5,0.0,0.6175,0.05437500000000001,0.051250000000000004,0.276875,1.0,0.705882352941,1.0,0
14,Risky QLearner,2.2875,0.929375,2.5,0.9375,0.693125,0.23625000000000002,0.034375,0.03625,0.95250836721,0.944682536696,0.940625,0.791617473436
15,Knowledgeable Worse and Worse,2.154375,0.509375,5.5,1.0,0.29625,0.21312499999999998,0.19375,0.29687500000000006,0.734690653336,0.574110306408,0.489815595463,0.279943818231
16,ThueMorseInverse,1.735625,0.5,6.0,1.0,0.146875,0.353125,0.19874999999999998,0.30124999999999996,0.303357737545,0.375205150618,0.549974712107,0.799174284558
