Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.83222222222,0.7096296296296296,6.5,1.0,0.67,0.03962962962962963,0.13296296296296298,0.1574074074074074,1.0,0.765361721612,0.231943306193,0
1,"ZD-GTFT-2: 0.25, 0.5",2.64888888889,0.8622222222222222,0.0,1.0,0.7851851851851852,0.07703703703703706,0.0388888888888889,0.09888888888888892,1.0,0.179634409812,1.0,0.36412509566
2,"ZD-GEN-2: 0.125, 0.5, 3",2.61851851852,0.8622222222222222,2.5,1.0,0.7666666666666666,0.09555555555555556,0.04518518518518519,0.09259259259259259,1.0,0.550260177642,0.54979757085,0.214657482917
3,Borufsen,2.61333333333,0.7748148148148148,2.0,1.0,0.7022222222222223,0.0725925925925926,0.07037037037037037,0.1548148148148148,1.0,0.133012820513,0.859722222222,0.217466121382
4,Forgiver,2.59740740741,0.6340740740740741,8.0,1.0,0.6174074074074075,0.01666666666666667,0.0948148148148148,0.2711111111111111,1.0,0.533333333333,0.15043956044,0
5,Two Tits For Tat,2.58740740741,0.6940740740740741,6.5,1.0,0.6711111111111111,0.02296296296296297,0.06703703703703705,0.23888888888888893,1.0,0,0.444444444444,0
6,"Grumpy: Nice, 10, -10",2.58407407407,0.8596296296296296,3.0,1.0,0.7592592592592593,0.10037037037037037,0.04148148148148149,0.09888888888888889,1.0,0.966537810016,0.0434782608696,0
7,Leyvraz,2.58185185185,0.8592592592592593,3.0,1.0,0.7559259259259259,0.10333333333333335,0.04333333333333334,0.0974074074074074,0.956313095189,0.448902902997,0.819973544974,0.519359052176
8,Eatherley,2.57444444444,0.8492592592592593,0.0,1.0,0.7644444444444445,0.08481481481481482,0.0325925925925926,0.11814814814814814,1.0,0.478508830139,1.0,0.275421669207
9,VeryBad,2.56222222222,0.7892592592592592,2.5,1.0,0.735925925925926,0.05333333333333333,0.03592592592592593,0.1748148148148148,1.0,0.802593240093,0.727272727273,0
10,Tranquilizer,2.51518518519,0.6962962962962963,11.0,1.0,0.6196296296296296,0.07666666666666667,0.08814814814814816,0.21555555555555556,0.915599171161,0.57025729989,0.984682395644,0.5236345267
11,"Stalker: (D,)",2.50814814815,0.7281481481481481,17.5,1.0,0.6792592592592593,0.048888888888888885,0.049629629629629635,0.22222222222222218,0.967909365488,0.577168945424,0.738354700855,0.0229212055192
12,Meta Majority Memory One: 35 players,2.49333333333,0.7096296296296296,3.5,1.0,0.6681481481481482,0.041481481481481494,0.049629629629629635,0.24074074074074073,0.997685185185,0.127857142857,0.735870395589,0.0113817670104
13,Soft Go By Majority: 40,2.48296296296,0.7344444444444445,4.0,1.0,0.6892592592592592,0.04518518518518519,0.03740740740740742,0.22814814814814816,1.0,0.770998168498,0.636111111111,0
14,Soft Go By Majority: 20,2.48185185185,0.74,3.5,1.0,0.6907407407407407,0.049259259259259246,0.0374074074074074,0.22259259259259254,1.0,0.740119047619,0.649206349206,0
15,Soft Go By Majority: 10,2.48148148148,0.7403703703703703,4.0,1.0,0.6848148148148149,0.05555555555555557,0.04185185185185186,0.21777777777777776,1.0,0.775273109244,0.585185185185,0
16,Hesitant QLearner,2.42333333333,0.93,10.5,0.981481481481,0.7237037037037036,0.2062962962962963,0.04555555555555557,0.024444444444444442,0.927852229795,0.946165505138,0.969444444444,0.721604938272
17,Risky QLearner,2.39740740741,0.9137037037037037,9.5,1.0,0.7185185185185184,0.19518518518518516,0.03888888888888891,0.04740740740740742,0.944502054381,0.942369754494,0.935648148148,0.744090909091
18,Win-Shift Lose-Stay: D,2.33814814815,0.6033333333333334,14.5,0.0,0.2703703703703704,0.33296296296296296,0.28259259259259256,0.11407407407407408,0,1.0,1.0,0
19,Cooperator Hunter,2.29407407407,0.9203703703703704,7.0,1.0,0.6492592592592593,0.271111111111111,0.06666666666666667,0.01296296296296296,0.970170558221,1.0,0,1.0
20,"ZD-SET-2: 0.25, 0.0, 2",2.21518518519,0.45666666666666667,13.5,1.0,0.2896296296296296,0.1670370370370371,0.20074074074074072,0.3425925925925926,0.719474535989,0.258933299099,0.519827749911,0.27561708274
21,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.11851851852,0.2225925925925926,22.5,1.0,0.1685185185185185,0.05407407407407409,0.20888888888888885,0.5685185185185185,0.614077336304,0,0.50050987188,0
22,Fortress3,2.04259259259,0.31148148148148147,12.0,0.0,0.11407407407407408,0.19740740740740736,0.2529629629629629,0.43555555555555564,1.0,0,0,0.478148637768
23,Desperate,2.00925925926,0.3403703703703704,10.0,0.444444444444,0.025185185185185192,0.3151851851851852,0.3185185185185184,0.34111111111111114,0,0,0,1.0
24,Meta Winner Stochastic: 62 players,1.91851851852,0.026296296296296297,24.0,1.0,0.01666666666666667,0.009629629629629629,0.22370370370370365,0.75,0,0,0.0518433179724,0.0266290669758
25,"Gradual Killer: (D, D, D, D, D, C, C)",1.91814814815,0.5177777777777778,10.5,0.0,0.4085185185185186,0.10925925925925928,0.0525925925925926,0.42962962962962953,1.0,0.766316425121,0.183340316183,0.158735480981
26,SolutionB5,1.91111111111,0.35814814814814816,20.5,0.0,0.30111111111111105,0.05703703703703704,0.09148148148148148,0.5503703703703704,1.0,0,0.809641476881,0
27,Meta Winner Long Memory: 114 players,1.88037037037,0.02,25.0,1.0,0.01666666666666667,0.0033333333333333335,0.21259259259259256,0.7674074074074075,0,0,0,0
