Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,3.13157894737,0.7326315789473684,6.0,1.0,0.7021052631578947,0.03052631578947369,0.18947368421052632,0.07789473684210527,1.0,0.619047619048,0.355938003221,0
1,"DBS: 0.75, 3, 4, 3, 5",3.10631578947,0.7526315789473684,5.0,1.0,0.7031578947368421,0.04947368421052631,0.18736842105263155,0.06,0.976470588235,0.73375,0.521739130435,0.0666666666667
2,Evolved ANN 5 Noise 05,2.99684210526,0.8031578947368421,5.0,1.0,0.7452631578947368,0.05789473684210527,0.14105263157894737,0.05578947368421053,0.956018518519,0.744352869353,0.594871794872,0.602941176471
3,Retaliate 2: 0.08,2.90105263158,0.6652631578947369,6.0,1.0,0.6505263157894737,0.01473684210526316,0.15368421052631578,0.18105263157894735,1.0,0,0.0637989203779,0
4,GraaskampKatzen,2.87052631579,0.7431578947368421,4.0,1.0,0.6957894736842106,0.047368421052631594,0.13157894736842107,0.12526315789473685,1.0,0,0.627323210326,0
5,Inverse Punisher,2.86526315789,0.6942105263157895,5.0,1.0,0.6742105263157894,0.019999999999999997,0.13421052631578947,0.17157894736842105,1.0,0,0.255411951999,0
6,"ZD-GEN-2: 0.125, 0.5, 3",2.82157894737,0.9157894736842105,0.5,1.0,0.8331578947368422,0.08263157894736844,0.05947368421052633,0.02473684210526316,1.0,0.598081634266,0.679761904762,0.283333333333
7,Leyvraz,2.80578947368,0.8947368421052632,1.0,1.0,0.8236842105263157,0.07105263157894737,0.05736842105263158,0.04789473684210527,0.924592377677,0.593113191633,0.876043956044,0.669696969697
8,WmAdams,2.79157894737,0.9189473684210526,0.0,1.0,0.8347368421052631,0.08421052631578947,0.05157894736842105,0.02947368421052631,1.0,0.591091628959,0.779211956522,0.699426328502
9,"N Tit(s) For M Tat(s): 3, 2",2.79052631579,0.9063157894736842,3.0,1.0,0.8126315789473683,0.0936842105263158,0.06473684210526316,0.028947368421052635,1.0,0.69943019943,0.299707602339,0.708333333333
10,Contrite Tit For Tat,2.74789473684,0.8263157894736842,0.0,1.0,0.7205263157894737,0.10578947368421056,0.10315789473684213,0.0705263157894737,1.0,0,1.0,0
11,Hard Go By Majority,2.51,0.6426315789473684,11.0,0.0,0.5526315789473685,0.09000000000000001,0.12368421052631577,0.2336842105263158,1.0,0.854166666667,0.912941176471,0
12,Sneaky Tit For Tat,2.48684210526,0.7205263157894737,4.0,1.0,0.5273684210526316,0.19315789473684208,0.15631578947368419,0.12315789473684209,0.855599340759,0.660952139965,0.974358974359,0.70422224834
13,Defector Hunter,2.47263157895,0.9957894736842106,0.0,1.0,0.8200000000000001,0.17578947368421055,0.0021052631578947372,0.0021052631578947372,1.0,0.966032608696,1.0,0
14,SolutionB5,2.39947368421,0.6152631578947368,15.0,0.0,0.5347368421052632,0.08052631578947368,0.10263157894736843,0.2821052631578947,1.0,0,0.945806100218,0
15,Cycler CCD,2.34526315789,0.68,6.5,1.0,0.3810526315789474,0.2989473684210527,0.22052631578947365,0.09947368421052634,0.472928377049,0.617041785137,1.0,1.0
16,Cycler DC,2.29210526316,0.5,10.0,0.0,0.2142105263157895,0.28578947368421054,0.28736842105263155,0.21263157894736842,0,0,1.0,1.0
17,ThueMorseInverse,2.17736842105,0.5,9.5,1.0,0.20684210526315794,0.2931578947368422,0.26421052631578945,0.23578947368421055,0.323348133348,0.419970283766,0.579559184565,0.787770607064
18,Fool Me Forever,2.17473684211,0.9478947368421052,4.5,0.0,0.6647368421052632,0.28315789473684216,0.03210526315789474,0.020000000000000004,1.0,1.0,0,1.0
19,Meta Minority: 200 players,2.07789473684,0.5584210526315789,7.5,0.0,0.17842105263157892,0.37999999999999995,0.2752631578947368,0.16631578947368422,0.196845746846,1.0,0,1.0
