Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Limited Retaliate: 0.1, 20",2.69736842105,0.54,7.0,1.0,0.5078947368421054,0.03210526315789474,0.17842105263157892,0.28157894736842104,1.0,0,0.0866395663957,0.0402037563753
1,Shubik,2.50736842105,0.5326315789473685,7.0,1.0,0.46947368421052643,0.06315789473684212,0.15789473684210525,0.30947368421052635,1.0,0,0.394532787474,0
2,Nice Average Copier,2.47473684211,0.7294736842105263,2.5,1.0,0.6252631578947367,0.10421052631578948,0.08210526315789474,0.18842105263157896,0.840923351187,0.656190215626,0.66164891209,0.522805120167
3,Inverse,2.46526315789,0.5768421052631579,7.0,1.0,0.5052631578947369,0.07157894736842106,0.13157894736842107,0.29157894736842105,0.947862813233,0,0.577965154711,0
4,Contrite Tit For Tat,2.45894736842,0.6747368421052632,0.0,1.0,0.54,0.13473684210526315,0.12842105263157894,0.19684210526315787,1.0,0,1.0,0
5,WmAdams,2.43105263158,0.7726315789473684,1.0,1.0,0.6405263157894736,0.13210526315789478,0.07052631578947369,0.1568421052631579,1.0,0.504664085914,0.64156791749,0.466350423328
6,Win-Stay Lose-Shift: C,2.42,0.6973684210526315,2.5,1.0,0.5247368421052632,0.1726315789473684,0.13578947368421052,0.16684210526315785,1.0,0,0,1.0
7,Getzler,2.40315789474,0.6836842105263158,2.0,1.0,0.5721052631578947,0.11157894736842104,0.09263157894736843,0.2236842105263158,0.942071734422,0.417057772492,0.690556066764,0.28168347406
8,Meta Winner Long Memory: 114 players,2.30842105263,0.02,18.5,1.0,0.01684210526315789,0.0031578947368421048,0.3194736842105263,0.6605263157894737,0,0,0,0
9,Negation,2.29736842105,0.49894736842105264,8.5,0.578947368421,0.21421052631578943,0.28473684210526323,0.28842105263157897,0.21263157894736842,0,1.0,0,1.0
10,Calculator,2.21,0.36105263157894735,11.0,1.0,0.23526315789473684,0.12578947368421053,0.21631578947368418,0.42263157894736847,0.8652442848,0,0.747236366648,0
11,DoubleResurrection,2.20842105263,0.5031578947368421,6.0,1.0,0.2378947368421053,0.2652631578947368,0.24947368421052632,0.2473684210526316,0.867941822531,0,1.0,0.191071428571
12,Remorseful Prober: 0.1,2.18947368421,0.4652631578947368,8.5,1.0,0.3010526315789474,0.16421052631578945,0.18789473684210523,0.3468421052631579,0.901191634201,0,0.924799685911,0.449364581239
13,Random: 0.5,2.13421052632,0.5036842105263157,7.5,0.526315789474,0.23368421052631577,0.26999999999999996,0.23421052631578942,0.2621052631578948,0.488463660707,0.549031936,0.496335650794,0.544585100002
14,Cautious QLearner,2.12631578947,0.9157894736842105,2.0,0.921052631579,0.6294736842105263,0.2863157894736843,0.03842105263157896,0.04578947368421053,0.952594160614,0.911667302263,0.957407407407,0.753757954795
15,Cycler DC,2.06,0.5,4.5,0.0,0.14736842105263157,0.3526315789473684,0.2794736842105263,0.22052631578947365,0,0,1.0,1.0
16,ThueMorse,2.05578947368,0.5,5.0,0.0,0.1873684210526316,0.3126315789473685,0.24842105263157893,0.251578947368421,0.348438653108,0.442919335566,0.630101448194,0.790461313712
17,Cycler CCCD,2.01578947368,0.76,3.0,1.0,0.3863157894736842,0.3736842105263158,0.1542105263157895,0.08578947368421054,0.662128505255,0.75154622742,1.0,1.0
18,ALLCorALLD,1.96578947368,0.5,9.5,0.5,0.3363157894736841,0.16368421052631577,0.1142105263157895,0.3857894736842105,1.0,1.0,0,0
19,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.94842105263,0.2005263157894737,14.5,1.0,0.11842105263157897,0.08210526315789474,0.19842105263157894,0.6010526315789475,0.68209395903,0,0.58977941649,0
