Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Borufsen,2.72347826087,0.8486956521739131,1.0,1.0,0.7982608695652174,0.05043478260869566,0.044347826086956525,0.10695652173913044,1.0,0.269642857143,0.897321428571,0.159500776744
1,Evolved ANN 5,2.71913043478,0.81,2.0,1.0,0.7856521739130436,0.02434782608695653,0.04304347826086957,0.14695652173913049,0.978260869565,0.778703703704,0.524390243902,0
2,Meta Hunter: 6 players,2.63739130435,0.7621739130434783,4.0,1.0,0.6908695652173914,0.07130434782608698,0.08173913043478263,0.15608695652173915,0.937570369139,0.853889121631,0.179148351648,0.270614302317
3,WmAdams,2.63,0.8652173913043478,0.0,1.0,0.8073913043478261,0.057826086956521736,0.01826086956521739,0.11652173913043477,1.0,0.624272877567,0.825757575758,0.327153000819
4,MoreGrofman,2.62913043478,0.7917391304347826,2.0,1.0,0.768695652173913,0.023043478260869565,0.028695652173913046,0.17956521739130435,0.994041382923,0.724431818182,0.397619047619,0.0151515151515
5,Slow Tit For Two Tats 2,2.60304347826,0.8060869565217391,0.5,1.0,0.7752173913043477,0.030869565217391298,0.0208695652173913,0.17304347826086955,1.0,0.739225589226,0.289215686275,0
6,Tit For 2 Tats,2.6,0.8439130434782609,0.0,1.0,0.7960869565217391,0.04782608695652174,0.01391304347826087,0.14217391304347823,1.0,0.727380952381,1.0,0
7,Nydegger,2.57130434783,0.9443478260869566,1.0,1.0,0.8060869565217392,0.1382608695652174,0.02434782608695653,0.03130434782608696,1.0,0.841109422492,0,0.666666666667
8,Dynamic Two Tits For Tat,2.54652173913,0.7965217391304348,0.5,1.0,0.7369565217391303,0.05956521739130435,0.033043478260869556,0.17043478260869563,0.988199359988,0.351971645615,0.635947712418,0.328984820576
9,Adaptive Tit For Tat: 0.5,2.53173913043,0.7256521739130435,0.0,1.0,0.6260869565217392,0.09956521739130436,0.09478260869565218,0.17956521739130438,1.0,0,1.0,0
10,NMWE Deterministic: 138 players,2.47695652174,0.5995652173913043,3.5,1.0,0.5843478260869566,0.015217391304347827,0.08086956521739132,0.3195652173913044,0.986467236467,0.322222222222,0.0434782608696,0.11250873515
11,Retaliate 2: 0.08,2.47217391304,0.6165217391304347,3.0,1.0,0.6052173913043478,0.011304347826086959,0.0682608695652174,0.31521739130434784,1.0,0,0.0462698412698,0
12,Meta Majority Long Memory: 114 players,2.46608695652,0.6869565217391305,2.0,1.0,0.6034782608695652,0.08347826086956521,0.08565217391304347,0.22739130434782612,1.0,0,0.887707659702,0
13,Cycle Hunter,2.35782608696,0.9878260869565217,0.5,1.0,0.7760869565217391,0.21173913043478257,0.004347826086956522,0.007826086956521738,1.0,0.99696969697,0,0
14,Naive Prober: 0.1,2.29869565217,0.5195652173913043,14.5,1.0,0.4391304347826086,0.08043478260869566,0.12521739130434786,0.3552173913043478,0.885879057863,0,0.89855797055,0
15,Suspicious Tit For Tat,2.28434782609,0.5626086956521739,11.5,0.0,0.4434782608695652,0.11913043478260871,0.12913043478260872,0.30826086956521737,1.0,0,1.0,0
16,Hard Go By Majority: 10,2.15608695652,0.47608695652173916,15.5,0.0,0.42695652173913046,0.049130434782608694,0.08782608695652172,0.4360869565217391,1.0,0.477678571429,0.830993589744,0
17,$\phi$,2.14913043478,0.6417391304347826,9.0,1.0,0.23173913043478261,0.41,0.2739130434782608,0.08434782608695651,0.430598899605,1.0,0.281517816012,1.0
18,"ZD-SET-2: 0.25, 0.0, 2",2.08956521739,0.43434782608695655,10.0,1.0,0.26739130434782615,0.16695652173913045,0.18043478260869564,0.3852173913043478,0.713206852112,0.213224925125,0.470656271474,0.28419061706
19,ALLCorALLD,2.08173913043,0.6521739130434783,8.0,0.652173913043,0.5199999999999999,0.13217391304347825,0.043478260869565216,0.30434782608695654,1.0,1.0,0,0
20,Meta Winner Ensemble: 200 players,2.04434782609,0.03782608695652174,18.0,1.0,0.020434782608695662,0.017391304347826094,0.25521739130434784,0.7069565217391304,0.166666666667,0.546666666667,0.0399193548387,0.0282115433281
21,Prober 3,1.98913043478,0.17565217391304347,11.5,0.0,0.08739130434782609,0.08826086956521738,0.22565217391304349,0.5986956521739131,1.0,0,0.678225944633,0.270833333333
22,Pun1,1.95826086957,0.7065217391304348,7.5,0.0,0.41,0.2965217391304348,0.10869565217391307,0.18478260869565216,1.0,0.193837233169,1.0,1.0
23,CollectiveStrategy,1.9052173913,0.023478260869565216,18.0,1.0,0.01739130434782609,0.006086956521739132,0.2191304347826086,0.7573913043478261,0.416666666667,0,0,0.177497272869
