Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.82285714286,0.6864285714285714,23.5,1.0,0.6564285714285715,0.029999999999999995,0.13500000000000004,0.17857142857142846,0.986078276858,0.791666666667,0,0
1,PSO Gambler 1_1_1,2.81142857143,0.6735714285714286,7.0,1.0,0.635,0.038571428571428576,0.14500000000000002,0.1814285714285714,1.0,0.246868686869,0,0.154542147143
2,NMWE Stochastic: 62 players,2.79857142857,0.6082142857142857,7.5,1.0,0.5903571428571428,0.017857142857142863,0.15892857142857147,0.23285714285714287,0.953205128205,0.34880952381,0.0271635129275,0.0689483057532
3,Revised Downing: True,2.76035714286,0.7264285714285714,4.0,1.0,0.6775,0.04892857142857143,0.11357142857142857,0.15999999999999998,0.992307692308,0.802507836991,0,0.244366744367
4,NMWE Memory One: 35 players,2.75464285714,0.6075,8.5,1.0,0.5907142857142857,0.016785714285714293,0.14750000000000008,0.24500000000000008,0.994366744367,0.2125,0,0.132135076253
5,Adaptive Pavlov 2006,2.72392857143,0.7071428571428572,7.0,1.0,0.6760714285714285,0.031071428571428576,0.10071428571428569,0.19214285714285714,0.997489177489,0.175,0.521645658263,0
6,Meta Winner: 8 players,2.69607142857,0.5696428571428571,7.0,1.0,0.547142857142857,0.022500000000000006,0.15607142857142858,0.2742857142857143,0.966395173454,0.294642857143,0,0.0553093623451
7,Gradual,2.67142857143,0.8046428571428571,5.0,1.0,0.7239285714285715,0.08071428571428571,0.07607142857142857,0.11928571428571426,1.0,0.396644517099,0.48117890881,0.331241952426
8,GTFT: 0.33,2.63035714286,0.89,0.0,1.0,0.7839285714285715,0.10607142857142857,0.04214285714285714,0.06785714285714287,1.0,0.455459911809,1.0,0.316833292108
9,Meta Majority Long Memory: 114 players,2.59357142857,0.7492857142857143,4.0,1.0,0.6728571428571428,0.07642857142857143,0.08107142857142856,0.16964285714285718,0.994000780801,0.0886699507389,0.913125629083,0
10,Doubler,2.5425,0.7760714285714285,0.0,1.0,0.6885714285714286,0.08750000000000001,0.06321428571428572,0.16071428571428575,1.0,0.713955026455,1.0,0
11,White,2.52428571429,0.8621428571428571,0.0,1.0,0.7607142857142856,0.10142857142857141,0.026071428571428572,0.11178571428571431,1.0,0.798148529747,1.0,0
12,Meta Majority Memory One: 35 players,2.52214285714,0.7039285714285715,7.5,1.0,0.6439285714285715,0.060000000000000005,0.07357142857142858,0.2225,0.989204271822,0.0389136077123,0.797446505253,0.012987012987
13,Black,2.48642857143,0.8589285714285714,0.0,1.0,0.7446428571428572,0.11428571428571427,0.02785714285714285,0.1132142857142857,0.974362460134,0.800260165902,0.792944862155,0.237085589941
14,Eatherley,2.47178571429,0.8435714285714285,0.0,1.0,0.7260714285714286,0.11749999999999998,0.03428571428571429,0.12214285714285714,1.0,0.543442270987,1.0,0.310944836579
15,ALLCorALLD,2.34571428571,0.5357142857142857,13.0,0.535714285714,0.4271428571428571,0.10857142857142857,0.15,0.31428571428571433,1.0,1.0,0,0
16,Meta Hunter Aggressive: 7 players,2.32785714286,0.4685714285714286,14.0,1.0,0.2592857142857143,0.20928571428571432,0.2546428571428571,0.2767857142857143,0.744110254259,0.87244734904,0.156226955463,0.311695126463
17,Random Tit for Tat: 0.5,2.32,0.5539285714285714,13.5,1.0,0.3717857142857142,0.1821428571428572,0.18964285714285717,0.25642857142857145,0.729147773299,0.307518753754,0.862530354965,0.327767129936
18,Colbert,2.29178571429,0.7889285714285714,7.5,1.0,0.5964285714285714,0.1925,0.07285714285714287,0.1382142857142857,0.954943940841,0.587544707035,0.838303363303,0.550715126576
19,Cooperator,2.24571428571,1.0,0.0,1.0,0.7485714285714286,0.2514285714285714,0.0,0.0,1.0,1.0,0,0
20,Hard Go By Majority,2.23964285714,0.585,14.0,0.0,0.4667857142857143,0.11821428571428572,0.10607142857142858,0.30892857142857144,1.0,0.853284846547,0.837335997336,0
21,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.21857142857,0.39571428571428574,21.0,1.0,0.32999999999999996,0.06571428571428573,0.15607142857142858,0.4482142857142857,0.833032032738,0.524050332384,0.387822959308,0
22,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.11607142857,0.22607142857142856,25.0,1.0,0.17071428571428568,0.05535714285714287,0.20750000000000002,0.5664285714285714,0.598653667755,0,0.462935276423,0
23,Predator,2.08285714286,0.09785714285714285,22.0,1.0,0.06785714285714287,0.03000000000000001,0.24428571428571424,0.6578571428571429,0.822097378277,0,0.243411132679,0.0396973187244
24,TF1,2.02214285714,0.12607142857142858,22.5,1.0,0.0875,0.03857142857142857,0.22142857142857142,0.6525,0.42992991453,0.698002754821,0.381771176954,0.161903132827
25,ThueMorseInverse,2.01785714286,0.5,11.5,1.0,0.1907142857142857,0.3092857142857144,0.23642857142857138,0.2635714285714285,0.280878327039,0.402788869759,0.579307453951,0.786959726005
26,Cycler CCD,1.98178571429,0.68,9.0,1.0,0.3239285714285714,0.35607142857142865,0.17249999999999996,0.14750000000000002,0.425775582821,0.615684219001,1.0,1.0
27,$e$,1.86857142857,0.7771428571428571,8.5,1.0,0.2985714285714285,0.4785714285714286,0.18749999999999994,0.035357142857142865,0.584777233119,1.0,0.69642154814,1.0
28,Meta Minority: 200 players,1.79178571429,0.6267857142857143,10.0,0.0,0.15,0.4767857142857143,0.24214285714285713,0.13107142857142856,0.300864686337,1.0,0,1.0
