Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",3.14222222222,0.6505555555555556,16.0,1.0,0.6383333333333334,0.012222222222222218,0.21944444444444441,0.12999999999999998,0.985831925277,0,0.287822061192,0
1,Forgetful Fool Me Once: 0.05,3.075,0.7555555555555555,6.5,1.0,0.7205555555555556,0.034999999999999996,0.16722222222222222,0.07722222222222223,1.0,0.628982128982,0.0452706791197,0.0423771630668
2,RichardHufford,3.05611111111,0.6788888888888889,12.5,1.0,0.6249999999999999,0.0538888888888889,0.215,0.10611111111111111,0.910579343601,0.605664488017,0.763461703909,0.132160110421
3,Revised Downing: True,2.99833333333,0.7844444444444445,3.5,1.0,0.726111111111111,0.05833333333333335,0.15111111111111108,0.06444444444444446,1.0,0.771189458689,0,0.37037037037
4,"Stein and Rapoport: 0.05: (D, D)",2.99277777778,0.8077777777777778,16.5,1.0,0.7683333333333332,0.03944444444444445,0.12388888888888891,0.06833333333333333,0.973305800147,0.563896103896,0.306846900376,0
5,Retaliate 2: 0.08,2.94166666667,0.6838888888888889,7.0,1.0,0.6655555555555556,0.01833333333333333,0.15722222222222226,0.1588888888888889,1.0,0,0.0754289570079,0
6,Soft Grudger,2.80055555556,0.8311111111111111,3.5,1.0,0.7705555555555555,0.06055555555555556,0.08,0.08888888888888888,1.0,0.290374331551,0.287990196078,0.279277012348
7,Contrite Tit For Tat,2.77944444444,0.855,0.0,1.0,0.7677777777777778,0.08722222222222224,0.0827777777777778,0.06222222222222224,1.0,0,1.0,0
8,Yamachi,2.73,0.89,1.0,1.0,0.8222222222222223,0.06777777777777777,0.03833333333333333,0.07166666666666667,0.932134341886,0.845500089461,0.755172413793,0.367124542125
9,GTFT: 0.33,2.725,0.9116666666666666,0.0,1.0,0.8255555555555556,0.08611111111111114,0.040000000000000015,0.04833333333333334,1.0,0.410462826719,1.0,0.381166666667
10,Adaptive,2.71555555556,0.48833333333333334,11.0,1.0,0.36944444444444446,0.11888888888888889,0.27388888888888885,0.23777777777777778,0.903940857167,0.928571428571,0,0.244212962963
11,Leyvraz,2.64388888889,0.8511111111111112,0.5,1.0,0.7672222222222224,0.0838888888888889,0.048333333333333325,0.10055555555555554,0.922664509877,0.429030237248,0.700280112045,0.464535555025
12,Nydegger,2.53666666667,0.9644444444444444,1.0,1.0,0.7988888888888889,0.16555555555555557,0.02611111111111111,0.009444444444444445,0.969907407407,0.953052491611,0.738562091503,0.541666666667
13,Meta Mixer: 200 players,2.34,0.535,10.5,1.0,0.37166666666666665,0.16333333333333336,0.19000000000000006,0.275,0.696073222054,0.417313760294,0.628386527585,0.322046793936
14,Hard Go By Majority: 5,2.27944444444,0.5566666666666666,7.0,0.0,0.44833333333333336,0.10833333333333334,0.1227777777777778,0.32055555555555554,1.0,0.692151948499,0.750826908002,0
15,SelfSteem,2.07111111111,0.48333333333333334,8.0,0.555555555556,0.2877777777777777,0.1955555555555556,0.17277777777777778,0.34388888888888886,0.684849446636,0.394617166326,0.560807623863,0.288960461747
16,Meta Minority: 200 players,1.97111111111,0.5972222222222222,7.0,0.0,0.15166666666666667,0.4455555555555554,0.2783333333333333,0.12444444444444445,0.382425613602,1.0,0.05,1.0
17,Hopeless,1.91333333333,0.7272222222222222,6.5,0.555555555556,0.2705555555555555,0.4566666666666667,0.2072222222222222,0.06555555555555555,0,1.0,1.0,1.0
18,SolutionB1,1.81111111111,0.8977777777777778,1.5,0.0,0.5311111111111111,0.36666666666666664,0.028888888888888884,0.07333333333333333,1.0,1.0,0.466666666667,0.897435897436
