Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,3.084,0.8456,4.5,1.0,0.8336,0.012,0.1072,0.0472,1.0,0.722222222222,0,0
1,Gradual,2.942,0.9228,3.0,1.0,0.8872,0.03560000000000001,0.0508,0.0264,1.0,0.393614718615,0.668020050125,0.345325630252
2,Adaptive Pavlov 2006,2.9232,0.884,3.5,1.0,0.8552,0.028800000000000006,0.06039999999999999,0.0556,1.0,0.25,0.670019996107,0
3,Math Constant Hunter,2.9176,0.8436,6.0,1.0,0.7667999999999999,0.07680000000000001,0.1152,0.041199999999999994,0.90697221619,0.940323565324,0.144821555256,0.486392914654
4,Meta Hunter: 6 players,2.8788,0.8224,5.0,1.0,0.7580000000000001,0.0644,0.1068,0.07080000000000002,0.904376603619,0.913512413512,0.122851284054,0.319978354978
5,Revised Downing: True,2.8656,0.9392,1.0,1.0,0.8848,0.0544,0.037599999999999995,0.023200000000000002,1.0,0.849537037037,0,0.37037037037
6,VeryBad,2.8256,0.9304,0.0,1.0,0.8872000000000001,0.04320000000000001,0.023600000000000006,0.046000000000000006,1.0,0.778615719792,0.923076923077,0
7,"Michaelos: (D,)",2.782,0.706,21.0,1.0,0.6880000000000001,0.017999999999999995,0.106,0.18799999999999994,0.983343503514,0,0.414607228264,0
8,"Grumpy: Nice, 10, -10",2.7796,0.9592,0.0,1.0,0.8884000000000001,0.07080000000000002,0.0184,0.022400000000000003,1.0,0.988834422658,0.0434782608696,0
9,"Limited Retaliate: 0.1, 20",2.7308,0.7104,5.0,1.0,0.69,0.020399999999999998,0.0928,0.1968,0.995454545455,0,0.083619047619,0.0391919191919
10,Inverse Punisher,2.7304,0.7024,5.0,1.0,0.6855999999999999,0.016799999999999995,0.09399999999999999,0.2036,1.0,0,0.108984258984,0
11,Forgetful Grudger,2.716,0.704,5.0,1.0,0.6904,0.013600000000000001,0.08719999999999999,0.2088,1.0,0,0.116402116402,0
12,Tideman and Chieruzzi,2.6668,0.738,5.0,1.0,0.7120000000000001,0.02600000000000001,0.06720000000000001,0.19480000000000003,1.0,0,0.417833978887,0
13,Alternator Hunter,2.6604,1.0,0.0,1.0,0.8867999999999999,0.11320000000000001,0.0,0.0,1.0,1.0,0,0
14,Hard Tit For Tat,2.66,0.7256,5.0,1.0,0.7087999999999999,0.016799999999999995,0.06479999999999998,0.20959999999999995,1.0,0,0.333333333333,0
15,Nice Average Copier,2.5948,0.7976,2.0,1.0,0.7372,0.06040000000000001,0.045200000000000004,0.15719999999999998,0.930701036004,0.461156828323,0.638848039216,0.260336849036
16,Win-Stay Lose-Shift: C,2.5616,0.814,2.0,1.0,0.6948000000000001,0.11919999999999999,0.0728,0.11319999999999997,1.0,0,0,1.0
17,Adaptive,2.4924,0.4944,14.0,1.0,0.3763999999999999,0.11800000000000004,0.2144,0.29119999999999996,0.902310060862,0.964411027569,0.355555555556,0.275
18,Random: 0.9,2.2836,0.9,9.5,0.92,0.634,0.26599999999999996,0.07040000000000003,0.029600000000000005,0.894431699796,0.925651359885,0.887689047064,0.847267316017
19,Hard Go By Majority: 20,2.0792,0.4292,12.5,0.0,0.3668,0.062400000000000004,0.10200000000000001,0.46879999999999994,1.0,0.793456543457,0.747294372294,0
20,Hard Go By Majority: 10,2.0536,0.4128,13.0,0.0,0.35119999999999996,0.06160000000000001,0.10320000000000001,0.48400000000000004,1.0,0.774285714286,0.742816192816,0
21,Hard Go By Majority: 5,2.04,0.4296,15.0,0.0,0.3608,0.06880000000000001,0.09680000000000001,0.4736,1.0,0.669444444444,0.78131064338,0
22,Random Tit for Tat: 0.5,2.0336,0.486,10.5,1.0,0.3011999999999999,0.1848,0.15400000000000003,0.35999999999999993,0.713772365116,0.16939633651,0.822581231894,0.321224235235
23,Hard Go By Majority,2.0044,0.4268,13.0,0.0,0.3432,0.0836,0.1004,0.47279999999999994,1.0,0.839275362319,0.736240653286,0
24,ThueMorse,1.8476,0.5,6.0,0.0,0.158,0.342,0.2184,0.2816,0.364219422001,0.339248333426,0.693163210184,0.74377547151
25,Negation,1.7884,0.614,4.5,0.4,0.1256,0.48839999999999995,0.2564000000000001,0.12960000000000002,0,1.0,0,1.0
