Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Level Punisher,2.888,0.94,1.0,1.0,0.9239999999999998,0.015999999999999993,0.013999999999999999,0.04599999999999999,0.993380614657,0.977272727273,0,0
1,"Grumpy: Nice, 10, -10",2.8785,1.0,0.0,1.0,0.9595,0.0405,0.0,0.0,1.0,1.0,0,0
2,Firm But Fair,2.861,0.958,0.0,1.0,0.923,0.035,0.012499999999999999,0.0295,1.0,0,1.0,0.696859903382
3,VeryBad,2.8575,0.9615,0.5,1.0,0.929,0.032500000000000015,0.008000000000000002,0.030500000000000006,1.0,0.933974358974,0.25,0
4,"Michaelos: (D,)",2.856,0.831,18.0,1.0,0.8250000000000001,0.005999999999999999,0.053000000000000005,0.11599999999999998,0.982609639601,0,0.240740740741,0
5,"Stalker: (D,)",2.8335,0.908,16.0,1.0,0.8765000000000001,0.0315,0.028000000000000004,0.06399999999999999,0.977721819088,0.628571428571,0.877192982456,0.448275862069
6,Adaptive Tit For Tat: 0.5,2.807,0.903,0.0,1.0,0.8859999999999999,0.017,0.013000000000000001,0.08399999999999999,1.0,0,1.0,0
7,Tideman and Chieruzzi,2.803,0.889,1.0,1.0,0.8780000000000001,0.011,0.014500000000000004,0.09650000000000003,1.0,0,0.786666666667,0
8,MoreGrofman,2.799,0.8845,1.0,1.0,0.8745,0.01,0.015000000000000003,0.10049999999999999,0.983333333333,0.575,0.691358024691,0
9,Shubik,2.7915,0.8895,1.0,1.0,0.877,0.012499999999999997,0.012499999999999997,0.09799999999999998,1.0,0,0.857142857143,0
10,NMWE Long Memory: 114 players,2.791,0.824,3.5,1.0,0.8149999999999998,0.009,0.042499999999999996,0.1335,0.988596491228,0.375,0.111111111111,0.048399687744
11,Punisher,2.7835,0.8365,3.0,1.0,0.828,0.008499999999999997,0.033999999999999996,0.12949999999999998,1.0,0,0.122469635628,0
12,Meta Hunter: 6 players,2.767,0.8685,1.5,1.0,0.8384999999999999,0.029999999999999995,0.029999999999999995,0.10149999999999998,0.947402930403,0.894761904762,0.148397435897,0.118537414966
13,Borufsen,2.764,0.908,0.0,1.0,0.876,0.032,0.010999999999999998,0.08099999999999999,1.0,0.0344827586207,1.0,0.203293438588
14,Soft Joss: 0.9,2.7325,0.8895,0.0,1.0,0.8559999999999999,0.0335,0.013499999999999998,0.09699999999999998,1.0,0.0848214285714,1.0,0.149301873454
15,Appeaser,2.6505,0.8565,1.0,1.0,0.7629999999999999,0.09349999999999999,0.054499999999999986,0.089,1.0,0,0,1.0
16,ALLCorALLD,2.57,0.675,6.5,0.675,0.6509999999999999,0.024,0.073,0.25199999999999995,1.0,1.0,0,0
17,Prober 2,2.519,0.734,6.0,0.0,0.6869999999999999,0.04700000000000002,0.04800000000000002,0.218,1.0,0.793226381462,1.0,0.0454545454545
18,Colbert,2.3755,0.835,3.5,1.0,0.6814999999999999,0.1535,0.0415,0.12349999999999998,0.944816613756,0.736088541246,0.941071428571,0.484181656852
19,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.106,0.2895,17.5,1.0,0.2505,0.03900000000000001,0.16099999999999998,0.5495,0.796111703177,0.54880952381,0.28642698493,0
20,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.914,0.352,10.0,0.35,0.15199999999999997,0.2,0.20249999999999999,0.4455000000000001,0.460112324729,0.281131805282,0.415972948042,0.331232461449
