Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.905,0.7457142857142857,2.0,1.0,0.7321428571428571,0.013571428571428573,0.11357142857142859,0.14071428571428574,0.976720647773,0.416666666667,0.0172413793103,0.0724637681159
1,Fool Me Once,2.88714285714,0.7407142857142858,2.0,1.0,0.7264285714285714,0.014285714285714289,0.11214285714285716,0.14714285714285716,1.0,0.6,0,0
2,"Stein and Rapoport: 0.05: (D, D)",2.77357142857,0.775,11.5,1.0,0.7428571428571429,0.03214285714285713,0.08000000000000002,0.14499999999999996,0.974552068302,0.494444444444,0.535364145658,0
3,Hard Tit For Tat,2.77071428571,0.8092857142857143,2.5,1.0,0.7914285714285715,0.017857142857142856,0.05142857142857143,0.1392857142857143,1.0,0,0.3,0
4,MoreGrofman,2.76357142857,0.7942857142857143,2.5,1.0,0.7821428571428571,0.012142857142857141,0.05285714285714286,0.15285714285714286,0.998299319728,0.75,0.261111111111,0
5,Thumper,2.71857142857,0.8128571428571428,1.0,1.0,0.7942857142857144,0.018571428571428576,0.03714285714285715,0.15000000000000002,1.0,0,0.768115942029,0
6,"ZD-GEN-2: 0.125, 0.5, 3",2.68,0.8985714285714286,0.5,1.0,0.83,0.06857142857142859,0.022142857142857145,0.0792857142857143,1.0,0.640204678363,0.571078431373,0.259942438514
7,ShortMem,2.66642857143,0.8878571428571429,0.0,1.0,0.8228571428571428,0.06500000000000002,0.021428571428571432,0.09071428571428572,1.0,0.843548951049,0.625,0
8,Meta Majority Memory One: 35 players,2.65214285714,0.7985714285714286,2.0,1.0,0.7721428571428571,0.026428571428571433,0.03357142857142858,0.16785714285714287,0.993926765802,0.0454545454545,0.824509803922,0
9,Kluepfel,2.64357142857,0.8257142857142857,0.5,1.0,0.7907142857142857,0.034999999999999996,0.024285714285714292,0.15,0.9875,0.401234567901,0.913461538462,0.405555555556
10,Cave,2.63928571429,0.8757142857142857,0.0,1.0,0.8221428571428572,0.05357142857142857,0.012142857142857144,0.11214285714285714,1.0,0.496875,1.0,0.40036036036
11,EasyGo,2.06,0.9307142857142857,3.0,0.0,0.5978571428571429,0.3328571428571429,0.049285714285714294,0.02,1.0,1.0,0,1.0
12,"ZD-Mischief: 0.1, 0.0, 1",1.895,0.16214285714285714,12.5,1.0,0.14571428571428574,0.016428571428571428,0.15500000000000003,0.6828571428571428,0.756389772508,0.648148148148,0.135926941269,0
13,Cycler CCCDCD,1.86,0.68,4.5,1.0,0.2771428571428572,0.40285714285714286,0.17714285714285713,0.14285714285714285,0.530018688794,0.574826182347,1.0,1.0
14,Meta Winner Ensemble: 200 players,1.80071428571,0.05142857142857143,11.0,1.0,0.02214285714285714,0.029285714285714286,0.1964285714285714,0.7521428571428571,0,0.583333333333,0.0687606112054,0.0379393562873
