Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Meta Winner: 8 players,3.136,0.6588,11.0,1.0,0.6452,0.0136,0.21479999999999996,0.12639999999999996,0.955371066982,0.344444444444,0.10730773726,0.103396144329
1,NMWE Stochastic: 62 players,3.1176,0.686,10.5,1.0,0.6636,0.022400000000000007,0.20320000000000002,0.1108,0.953543242903,0.388541666667,0.0775103519669,0.318642072214
2,PSO Gambler 2_2_2 Noise 05,3.0844,0.8332,6.0,1.0,0.7736,0.0596,0.14920000000000003,0.0176,0.82045637565,0.523437728938,0.796469847214,0.722222222222
3,Fool Me Once,3.0748,0.7256,7.5,1.0,0.7084,0.017199999999999997,0.16879999999999998,0.10559999999999999,1.0,0.597222222222,0,0
4,"Limited Retaliate 2: 0.08, 15",3.0068,0.7104,11.0,1.0,0.6876,0.022800000000000004,0.16360000000000002,0.126,0.99155017493,0,0.0895680833997,0.0568533976784
5,Weiner,2.9308,0.9352,2.5,1.0,0.8972,0.038,0.0436,0.021199999999999997,1.0,0.40350877193,0.857943469786,0
6,Harrington,2.8884,0.8908,11.5,1.0,0.824,0.06680000000000001,0.07680000000000003,0.03239999999999999,0.956994149392,0.481859410431,0.984358366271,0.344285714286
7,Thumper,2.8296,0.8096,9.0,1.0,0.7784,0.031200000000000006,0.07600000000000001,0.11440000000000002,1.0,0,0.545584415584,0
8,Once Bitten,2.8276,0.9404,4.5,1.0,0.8655999999999999,0.07480000000000002,0.042800000000000005,0.016800000000000002,1.0,0.828703703704,0.100757575758,0
9,Worse and Worse 2,2.7932,0.728,16.5,1.0,0.602,0.12599999999999997,0.1788,0.0932,0.850193885222,0.436501976781,0.584758352782,0.514779372674
10,"Feld: 1.0, 0.5, 200",2.7716,0.7796,18.5,1.0,0.7016000000000001,0.07800000000000001,0.11160000000000002,0.1088,0.951047202282,0,0.903645266498,0
11,ShortMem,2.7656,0.9388,0.0,1.0,0.87,0.06880000000000001,0.023600000000000003,0.03760000000000001,1.0,0.82984457672,0.816666666667,0
12,"N Tit(s) For M Tat(s): 3, 2",2.7628,0.9368,3.5,1.0,0.8556,0.08120000000000001,0.0332,0.029999999999999995,1.0,0.776582214082,0.35,0.916666666667
13,Soft Go By Majority: 20,2.7376,0.9472,0.0,1.0,0.8672,0.07999999999999999,0.0208,0.032,1.0,0.846792601338,0.708333333333,0
14,GTFT: 0.7,2.7188,0.9724,0.0,1.0,0.88,0.0924,0.012799999999999999,0.0148,1.0,0.715236303119,1.0,0.878205128205
15,Eventual Cycle Hunter,2.6544,0.92,2.0,1.0,0.8143999999999999,0.1056,0.0328,0.04720000000000001,0.993902090666,0.984019878757,0.134210526316,0.114379084967
16,Random Tit for Tat: 0.5,2.6468,0.604,15.0,1.0,0.4596,0.14440000000000003,0.21800000000000008,0.178,0.68156959408,0.330494456281,0.914977777778,0.255537127777
17,Sneaky Tit For Tat,2.6152,0.6904,7.5,1.0,0.5136,0.17680000000000004,0.19119999999999998,0.1184,0.82659705206,0.550958004371,0.615846132425,0.696042960663
18,Ripoff,2.6116,0.5844,12.0,0.0,0.5064,0.078,0.1692,0.24639999999999998,0.912821534903,0.509562381102,1.0,0.689153439153
19,Hopeless,2.554,0.6708,13.0,0.46,0.3256,0.34520000000000006,0.31199999999999994,0.017200000000000003,0,1.0,1.0,1.0
20,Adaptive,2.5204,0.5256,11.0,1.0,0.3555999999999999,0.17000000000000007,0.2448,0.2296,0.89492516021,0.960526315789,0,0.273504273504
21,Random Hunter,2.5192,0.9788,0.0,1.0,0.8220000000000001,0.1568,0.008,0.013199999999999996,1.0,0.974118599119,0.208333333333,0.148148148148
22,Risky QLearner,2.45,0.9356,7.0,1.0,0.7408,0.19479999999999997,0.04080000000000002,0.023600000000000003,0.953018204913,0.945164903762,0.971428571429,0.813095238095
23,Random: 0.9,2.3348,0.8964,7.5,0.88,0.6424,0.2539999999999999,0.07600000000000003,0.027600000000000003,0.902018296218,0.875110150098,0.866422799423,0.903133903134
24,Pun1,2.2952,0.8064,9.5,0.0,0.5943999999999999,0.212,0.0796,0.11399999999999999,1.0,0.39779491342,1.0,1.0
25,Tricky Cooperator,2.2164,0.7976,8.0,1.0,0.45,0.3476,0.16599999999999995,0.0364,0.871716135827,1.0,0,1.0
