Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,2.76772727273,0.6840909090909091,3.0,1.0,0.6318181818181818,0.052272727272727276,0.1390909090909091,0.17681818181818182,0.994711995506,0.372729199788,0.777777777778,0.870967741935
1,"DoubleCrosser: (D, D)",2.75227272727,0.6422727272727272,15.0,1.0,0.6090909090909091,0.03318181818181817,0.1418181818181818,0.2159090909090909,0.981642677974,0.8,0,0
2,RichardHufford,2.73772727273,0.6077272727272728,13.0,1.0,0.56,0.04772727272727273,0.16636363636363638,0.2259090909090909,0.955630107826,0.500423818606,0.806104154244,0.0606737367823
3,Borufsen,2.655,0.7795454545454545,2.0,1.0,0.730909090909091,0.04863636363636366,0.06045454545454547,0.16000000000000003,1.0,0,0.773399014778,0.218542797212
4,Retaliate: 0.1,2.64545454545,0.6636363636363637,6.0,1.0,0.6472727272727273,0.016363636363636365,0.09181818181818181,0.24454545454545454,1.0,0,0.0863157894737,0
5,Forgetful Grudger,2.61090909091,0.6572727272727272,6.5,1.0,0.639090909090909,0.01818181818181818,0.08772727272727272,0.25499999999999995,1.0,0,0.111111111111,0
6,Tideman and Chieruzzi,2.59545454545,0.7127272727272728,3.5,1.0,0.6900000000000001,0.022727272727272728,0.05954545454545455,0.22772727272727272,1.0,0,0.578241580964,0
7,"Grumpy: Nice, 10, -10",2.53,0.8063636363636364,1.0,1.0,0.6927272727272726,0.11363636363636362,0.06454545454545453,0.12909090909090906,1.0,0.954695600842,0.0434782608696,0
8,"Stalker: (D,)",2.50636363636,0.8068181818181818,12.5,1.0,0.7195454545454545,0.08727272727272727,0.038636363636363635,0.1545454545454545,0.955861261141,0.510740614075,0.824242424242,0.615384615385
9,Harrington,2.50454545455,0.7431818181818182,8.5,1.0,0.6704545454545454,0.07272727272727275,0.05909090909090911,0.19772727272727275,0.952469329617,0.525974025974,0.995614035088,0.150850458151
10,Eatherley,2.48681818182,0.8036363636363636,0.0,1.0,0.7368181818181818,0.06681818181818183,0.020000000000000007,0.17636363636363642,1.0,0.512975291468,1.0,0.200086132644
11,Slow Tit For Two Tats 2,2.46727272727,0.7486363636363637,0.0,1.0,0.6931818181818181,0.055454545454545465,0.03409090909090909,0.21727272727272726,1.0,0.65307486631,0.5,0
12,Dynamic Two Tits For Tat,2.45454545455,0.7704545454545455,1.0,1.0,0.7040909090909091,0.06636363636363637,0.028181818181818183,0.20136363636363636,0.976244960227,0.625136836344,0.606507936508,0.211707349788
13,Win-Stay Lose-Shift: C,2.24954545455,0.8286363636363636,0.0,1.0,0.6690909090909091,0.15954545454545455,0.017727272727272727,0.15363636363636365,1.0,0,0,1.0
14,"ZD-Mischief: 0.1, 0.0, 1",2.12272727273,0.16727272727272727,18.0,1.0,0.12818181818181817,0.03909090909090909,0.22636363636363638,0.6063636363636363,0.708154700515,0.612587412587,0.141943591234,0
15,Defector,2.09090909091,0.0,22.0,0.0,0.0,0.0,0.27272727272727265,0.7272727272727273,0,0,0,0
16,Meta Winner: 200 players,2.08727272727,0.02,21.0,1.0,0.014545454545454545,0.005454545454545455,0.2659090909090908,0.7140909090909091,0,0,0,0
17,Alternator Hunter,2.06318181818,1.0,0.0,1.0,0.6877272727272726,0.31227272727272726,0.0,0.0,1.0,1.0,0,0
18,Better and Better,2.04636363636,0.028636363636363637,14.5,0.0,0.005000000000000001,0.02363636363636365,0.265,0.7063636363636363,0,0.25,0.0568183901185,0.030600358403
19,Fool Me Forever,1.94681818182,0.8845454545454545,2.5,0.0,0.4813636363636364,0.40318181818181814,0.09681818181818182,0.018636363636363642,1.0,1.0,0,1.0
20,Bully,1.90272727273,0.5904545454545455,10.0,0.0,0.10136363636363638,0.4890909090909091,0.2972727272727273,0.1122727272727273,0,1.0,0,1.0
21,"Gradual Killer: (D, D, D, D, D, C, C)",1.81636363636,0.4309090909090909,8.0,0.0,0.3181818181818182,0.11272727272727275,0.0731818181818182,0.4959090909090909,1.0,0.684210526316,0.234523809524,0.0997766869067
22,Negation,1.73818181818,0.6277272727272727,8.5,0.409090909091,0.105,0.5227272727272727,0.26272727272727264,0.10954545454545456,0,1.0,0,1.0
