Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.85423076923,0.7984615384615384,3.5,1.0,0.7626923076923077,0.03576923076923076,0.09115384615384614,0.11038461538461537,1.0,0.790476190476,0.518506335283,0
1,Spiteful Tit For Tat,2.79807692308,0.7373076923076923,5.0,1.0,0.6938461538461539,0.043461538461538475,0.11346153846153849,0.14923076923076928,1.0,0,0.791245791246,0
2,Grudger,2.79576923077,0.635,8.0,1.0,0.6261538461538462,0.008846153846153846,0.1380769230769231,0.22692307692307695,1.0,0,0,0
3,"General Soft Grudger: n=1,d=4,c=2",2.76961538462,0.8369230769230769,2.5,1.0,0.7750000000000001,0.06192307692307691,0.07038461538461538,0.09269230769230768,1.0,0.441712550123,0.249729437229,0.318973214286
4,NMWE Long Memory: 114 players,2.75423076923,0.6711538461538461,7.0,1.0,0.6546153846153846,0.01653846153846154,0.11538461538461539,0.21346153846153845,0.974243262423,0.24880952381,0.0441041801336,0.103634444472
5,More Tideman and Chieruzzi,2.72423076923,0.7684615384615384,4.0,1.0,0.7226923076923076,0.04576923076923077,0.08115384615384616,0.1503846153846154,1.0,0.231366264454,0.523857279085,0.0580839020839
6,Evolved FSM 16 Noise 05,2.71923076923,0.7742307692307693,2.5,1.0,0.7373076923076923,0.03692307692307692,0.07038461538461538,0.15538461538461534,0.996963270028,0.527836134454,0.519935254804,0.11859869268
7,Meta Hunter: 6 players,2.66192307692,0.7596153846153846,3.5,1.0,0.6846153846153846,0.07500000000000001,0.09192307692307694,0.14846153846153845,0.886387220701,0.85091520798,0.20969785575,0.262783424681
8,"Alexei: (D,)",2.65384615385,0.7769230769230769,17.0,1.0,0.7061538461538461,0.07076923076923076,0.07807692307692307,0.145,0.98608771168,0,0.995454545455,0
9,TF3,2.61384615385,0.683076923076923,5.5,1.0,0.6584615384615385,0.02461538461538462,0.08038461538461537,0.23653846153846156,0.941820955551,0.576666666667,0.367407407407,0.261363636364
10,GTFT: 0.33,2.61346153846,0.8753846153846154,0.0,1.0,0.7680769230769231,0.10730769230769233,0.046153846153846156,0.07846153846153847,1.0,0.299844297913,1.0,0.265569351179
11,Champion,2.56230769231,0.8746153846153846,0.0,1.0,0.76,0.11461538461538462,0.039230769230769236,0.08615384615384615,1.0,0.585167441464,1.0,0.212000085684
12,MoreGrofman,2.56192307692,0.7138461538461538,5.0,1.0,0.6765384615384615,0.037307692307692306,0.06153846153846154,0.22461538461538458,0.979063636364,0.599735449735,0.296403508772,0.0425531914894
13,Black,2.50076923077,0.8603846153846154,0.0,1.0,0.7480769230769231,0.11230769230769232,0.029230769230769244,0.11038461538461539,0.968215714379,0.741060912308,0.680332132853,0.346885888661
14,Eventual Cycle Hunter,2.43307692308,0.9192307692307692,0.5,1.0,0.7476923076923077,0.1715384615384615,0.027307692307692307,0.053461538461538456,0.997410097642,0.983572983933,0.222222222222,0.0794117647059
15,Cycle Hunter,2.34076923077,0.9338461538461539,1.0,1.0,0.7438461538461537,0.19,0.010769230769230769,0.05538461538461537,0.97,1.0,0,0
16,Calculator,2.33346153846,0.41423076923076924,18.0,1.0,0.33999999999999997,0.07423076923076924,0.18192307692307694,0.4038461538461539,0.903354948795,0,0.650562578911,0
17,Prober,2.31846153846,0.34884615384615386,9.5,0.0,0.2773076923076923,0.07153846153846156,0.20884615384615385,0.4423076923076923,0.803460514641,0.534439932273,0.662764795897,0.379807692308
18,Naive Prober: 0.1,2.30115384615,0.525,20.0,1.0,0.4276923076923077,0.09730769230769232,0.1357692307692308,0.33923076923076917,0.867015972484,0,0.93992988721,0
19,Meta Winner Ensemble: 200 players,2.24923076923,0.04807692307692308,22.0,1.0,0.0226923076923077,0.025384615384615394,0.3073076923076922,0.6446153846153847,0.225,0.313333333333,0.073141919439,0.0530109352435
20,ZD-Mem2,2.21346153846,0.5596153846153846,11.0,1.0,0.4392307692307691,0.12038461538461538,0.11384615384615383,0.32653846153846156,0.869528317256,0.224890399918,0.764450949755,0.137431875489
21,Willing,2.20307692308,0.9923076923076923,1.0,0.730769230769,0.7246153846153847,0.26769230769230773,0.005384615384615383,0.002307692307692308,1.0,1.0,1.0,0
22,Knowledgeable Worse and Worse,2.17269230769,0.5038461538461538,11.0,0.961538461538,0.29576923076923084,0.20807692307692308,0.19730769230769224,0.2988461538461539,0.706471213601,0.516396952601,0.451516307037,0.28440420267
23,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.06423076923,0.35423076923076924,13.5,0.5,0.16461538461538455,0.18961538461538457,0.23115384615384613,0.4146153846153846,0.489934943224,0.308246792476,0.38866532573,0.334745001414
24,Win-Shift Lose-Stay: D,2.02692307692,0.5376923076923077,11.5,0.0,0.2169230769230769,0.32076923076923075,0.2284615384615384,0.23384615384615387,0,1.0,1.0,0
25,Cycler DDC,1.82769230769,0.32,14.0,0.0,0.07230769230769231,0.2476923076923077,0.23269230769230764,0.4473076923076923,0,0,0.426574635071,0.621080152415
26,Bully,1.81961538462,0.5988461538461538,8.0,0.0,0.12923076923076923,0.46961538461538466,0.2576923076923076,0.14346153846153847,0,1.0,0,1.0
