Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"DoubleCrosser: (D, D)",2.4175,0.597,12.5,1.0,0.5475,0.049499999999999995,0.093,0.31,0.989466400823,0.763523391813,0.75,0
1,"General Soft Grudger: n=1,d=4,c=2",2.4165,0.7555,3.5,1.0,0.6419999999999999,0.11350000000000002,0.06150000000000001,0.18300000000000005,1.0,0.39847719771,0.190367790391,0.353271255825
2,NMWE Finite Memory: 86 players,2.372,0.473,6.5,1.0,0.45299999999999996,0.020000000000000007,0.12150000000000001,0.4055000000000001,0.927756679595,0.5,0.0555802743789,0.102767288812
3,TF3,2.3375,0.504,6.0,1.0,0.4744999999999999,0.0295,0.1045,0.3915,0.89604435357,0.591025641026,0.133868249054,0.0248850164173
4,Worse and Worse 3,2.3195,0.6735,2.0,1.0,0.563,0.11050000000000001,0.076,0.2505,0.879917370446,0.541581388017,0.627738128031,0.369368618443
5,"Alexei: (D,)",2.314,0.6135,9.0,1.0,0.5305000000000001,0.083,0.08399999999999999,0.3025,0.986694677871,0,0.978835978836,0
6,GTFT: 0.1,2.3,0.674,0.0,1.0,0.5599999999999999,0.11400000000000002,0.0735,0.2525,1.0,0.133691498288,1.0,0.11939348582
7,Revised Downing: True,2.2885,0.696,1.5,1.0,0.6315,0.06450000000000002,0.0225,0.2815,0.998650472335,0.8275,0,0.0545058139535
8,Worse and Worse 2,2.241,0.624,8.0,1.0,0.417,0.20700000000000002,0.15350000000000003,0.2225,0.815821059829,0.477241015052,0.635596079306,0.37174920146
9,Alternator Hunter,2.109,1.0,0.0,1.0,0.703,0.297,0.0,0.0,1.0,1.0,0,0
10,Cautious QLearner,2.1075,0.8705,2.0,0.975,0.6119999999999999,0.25850000000000006,0.03550000000000001,0.094,0.953831118129,0.943648976462,0.975490196078,0.568759699349
11,Meta Mixer: 200 players,2.04,0.502,7.5,0.9,0.302,0.2,0.15899999999999997,0.339,0.692355158168,0.336713795312,0.729602904962,0.355741234491
12,Prober 3,2.033,0.2385,9.0,0.0,0.1145,0.124,0.23200000000000004,0.5295000000000001,0.996527777778,0,0.739427975677,0.0330094537815
13,"ZD-SET-2: 0.25, 0.0, 2",1.955,0.3885,9.5,1.0,0.20249999999999996,0.186,0.18399999999999997,0.42750000000000005,0.718348449027,0.21191510157,0.448393075184,0.232361220824
14,SolutionB5,1.9385,0.3615,12.0,0.0,0.2919999999999999,0.06949999999999998,0.10600000000000001,0.5325000000000001,1.0,0,0.846274302418,0
15,Meta Winner Long Memory: 114 players,1.924,0.02,16.0,1.0,0.016,0.003999999999999999,0.22400000000000003,0.756,0,0,0,0
16,Meta Winner: 200 players,1.9015,0.02,16.0,1.0,0.0165,0.0034999999999999996,0.21800000000000003,0.7619999999999999,0,0,0,0
17,Random: 0.7,1.853,0.7195,5.0,0.75,0.3435000000000001,0.376,0.1355,0.14500000000000002,0.700576952928,0.741011065384,0.695973930913,0.745133266188
18,SelfSteem,1.8455,0.466,6.5,0.475,0.2465,0.21950000000000003,0.14300000000000002,0.391,0.742192349215,0.420928673243,0.540017879968,0.287977423436
19,TF2,1.826,0.1815,13.0,1.0,0.1045,0.077,0.1735,0.645,0.356976323381,0,0.586506672279,0.123992304899
20,Defector,1.824,0.0,19.0,0.0,0.0,0.0,0.20599999999999996,0.794,0,0,0,0
