Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.87260869565,0.8591304347826086,2.5,1.0,0.8247826086956521,0.03434782608695652,0.06434782608695654,0.07652173913043478,0.954710144928,0.751355311355,0.529651162791,0
1,Evolved ANN 5 Noise 05,2.81217391304,0.9108695652173913,1.5,1.0,0.838695652173913,0.07217391304347827,0.051739130434782614,0.03739130434782609,0.985300207039,0.868037634409,0.693181818182,0.0383771929825
2,Revised Downing: True,2.78173913043,0.8969565217391304,2.0,1.0,0.8204347826086956,0.07652173913043478,0.05434782608695651,0.04869565217391304,0.999011857708,0.88512019895,0,0.346646185356
3,EvolvedLookerUp2_2_2,2.76,0.8060869565217391,3.0,1.0,0.7052173913043478,0.1008695652173913,0.1126086956521739,0.08130434782608696,0.864669058507,0.41483695516,0.669312169312,0.878412314039
4,Spiteful Tit For Tat,2.69434782609,0.7086956521739131,4.0,1.0,0.6734782608695652,0.03521739130434783,0.09565217391304348,0.1956521739130435,1.0,0,0.819444444444,0
5,GTFT: 0.33,2.69086956522,0.9017391304347826,0.0,1.0,0.8108695652173913,0.09086956521739128,0.039999999999999994,0.05826086956521739,1.0,0.349455548429,1.0,0.432954545455
6,Once Bitten,2.69043478261,0.8060869565217391,3.5,1.0,0.7521739130434781,0.053913043478260876,0.060000000000000005,0.13391304347826088,1.0,0.744956054047,0.0822590827631,0.037037037037
7,Yamachi,2.67608695652,0.8669565217391304,2.0,1.0,0.77,0.09695652173913043,0.058260869565217394,0.07478260869565216,0.884602659498,0.765431916568,0.683004385965,0.353606719368
8,Harrington,2.62956521739,0.7969565217391305,9.0,1.0,0.707391304347826,0.08956521739130432,0.07608695652173914,0.12695652173913044,0.965950931944,0.516599175902,0.946248606466,0.285326387404
9,Soft Grudger,2.60130434783,0.8034782608695652,2.0,1.0,0.7152173913043478,0.08826086956521738,0.06478260869565217,0.1317391304347826,1.0,0.439401080945,0.263888888889,0.325809440613
10,Resurrection,2.58782608696,0.7604347826086957,1.0,1.0,0.7021739130434782,0.05826086956521741,0.060434782608695656,0.1791304347826087,1.0,0,0.923636363636,0
11,Forgiving Tit For Tat,2.54260869565,0.76,0.0,1.0,0.6817391304347826,0.07826086956521741,0.06434782608695654,0.1756521739130435,1.0,0.518518518519,1.0,0
12,Ripoff,2.53826086957,0.6360869565217391,3.5,0.0,0.5282608695652175,0.10782608695652174,0.1473913043478261,0.2165217391304348,0.959125188537,0.537294469913,1.0,0.428996598639
13,Adaptive Pavlov 2011,2.5352173913,0.7069565217391305,4.5,1.0,0.6691304347826087,0.037826086956521746,0.058695652173913045,0.2343478260869565,0.98513986014,0.252222222222,0.634391470598,0
14,"Limited Retaliate 3: 0.05, 20",2.53130434783,0.6308695652173913,6.0,1.0,0.6082608695652173,0.022608695652173914,0.08434782608695653,0.2847826086956522,0.969454545455,0,0.051566951567,0.0454827083156
15,Worse and Worse 2,2.5,0.697391304347826,9.5,1.0,0.5226086956521739,0.17478260869565215,0.15739130434782608,0.14521739130434783,0.82765131382,0.511266307222,0.62503749415,0.462907959705
16,Remorseful Prober: 0.1,2.39782608696,0.5517391304347826,14.0,1.0,0.4156521739130435,0.13608695652173913,0.17565217391304347,0.2726086956521739,0.870761554968,0,0.912104809581,0.483380729119
17,Joss: 0.9,2.28913043478,0.4908695652173913,16.5,1.0,0.36956521739130427,0.12130434782608696,0.16782608695652176,0.34130434782608693,0.84920491731,0,0.899673337492,0
18,Knowledgeable Worse and Worse,2.26043478261,0.4747826086956522,13.0,0.913043478261,0.3030434782608696,0.17173913043478262,0.20652173913043476,0.31869565217391305,0.69329993094,0.468320926814,0.461711961661,0.230958712168
19,Hard Go By Majority: 10,2.14434782609,0.4765217391304348,18.0,0.0,0.391304347826087,0.08521739130434784,0.11173913043478262,0.41173913043478266,1.0,0.704068538647,0.752875610018,0
20,Winner21,2.01565217391,0.31,20.0,0.0,0.25869565217391305,0.05130434782608696,0.1373913043478261,0.552608695652174,1.0,0,0.511712984258,0.275733784893
21,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.00695652174,0.3226086956521739,19.5,1.0,0.27217391304347827,0.05043478260869566,0.12826086956521743,0.5491304347826087,0.836413033839,0.527514792899,0.387963890559,0
22,Random: 0.3,1.62043478261,0.30043478260869566,9.0,0.217391304348,0.07217391304347828,0.22826086956521743,0.1760869565217391,0.5234782608695653,0.379820052024,0.312738012058,0.319162183194,0.307871222651
23,Negation,1.60608695652,0.6443478260869565,4.5,0.630434782609,0.16173913043478258,0.4826086956521739,0.191304347826087,0.16434782608695656,0,1.0,0,1.0
