Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.922,0.737,7.0,1.0,0.647,0.09,0.17949999999999997,0.08349999999999999,0.773933608531,0.761666666667,0.864285714286,0.272844746274
1,Evolved ANN 5 Noise 05,2.903,0.821,3.0,1.0,0.772,0.04900000000000001,0.10200000000000002,0.07700000000000001,0.962962962963,0.925,0.688888888889,0.605555555556
2,Shubik,2.822,0.753,5.0,1.0,0.709,0.044000000000000004,0.11200000000000002,0.13499999999999998,1.0,0,0.610490468961,0
3,EvolvedLookerUp1_1_1,2.785,0.67,7.0,1.0,0.599,0.071,0.1645,0.1655,1.0,0,1.0,0
4,Weiner,2.7025,0.7805,4.0,1.0,0.735,0.045500000000000006,0.0695,0.14999999999999997,1.0,0.208556149733,0.728432282004,0
5,Meta Majority Finite Memory: 86 players,2.672,0.79,1.5,1.0,0.7280000000000001,0.06200000000000002,0.06950000000000002,0.1405,1.0,0.0728900255754,0.83091770362,0
6,Soft Go By Majority: 10,2.6425,0.827,2.0,1.0,0.7725,0.054500000000000014,0.038,0.13499999999999998,1.0,0.771111111111,0.875,0
7,Retaliate 3: 0.05,2.596,0.575,8.0,1.0,0.563,0.011999999999999999,0.12050000000000001,0.3045,1.0,0,0.037903757416,0
8,"Limited Retaliate: 0.1, 20",2.585,0.597,7.0,1.0,0.568,0.029000000000000005,0.11950000000000001,0.28350000000000003,1.0,0,0.0844243421053,0.0492093554594
9,Inverse,2.5485,0.6655,8.0,1.0,0.6140000000000001,0.051500000000000004,0.09300000000000001,0.2415,0.941308555943,0,0.605019305019,0
10,Win-Stay Lose-Shift: C,2.441,0.773,2.0,1.0,0.626,0.147,0.084,0.143,1.0,0,0,1.0
11,Prober,2.367,0.53,2.0,0.0,0.379,0.151,0.19,0.27999999999999997,0.933333333333,0.452599491051,0.948488241881,0.123623885173
12,Ripoff,2.3335,0.556,1.0,0.0,0.39849999999999997,0.15750000000000003,0.17350000000000002,0.2705,1.0,0.452641835815,1.0,0.102790551839
13,Defector Hunter,2.2845,0.996,0.0,1.0,0.7575000000000001,0.23850000000000002,0.0020000000000000005,0.0020000000000000005,1.0,0.969806763285,1.0,0
14,DoubleResurrection,2.2595,0.5245,9.5,1.0,0.3099999999999999,0.2145,0.21349999999999997,0.262,0.842778748326,0,1.0,0.193080357143
15,Random Tit for Tat: 0.5,2.2575,0.5605,7.0,1.0,0.358,0.20249999999999999,0.18600000000000005,0.25349999999999995,0.719421939713,0.277640298399,0.907870517263,0.317871294074
16,CollectiveStrategy,2.036,0.021,20.0,1.0,0.015000000000000003,0.006000000000000002,0.2529999999999999,0.7260000000000001,0,0,0,0.111111111111
17,Bully,1.966,0.564,7.0,0.0,0.164,0.39999999999999997,0.2595,0.17650000000000002,0,1.0,0,1.0
18,AntiCycler,1.9225,0.8,4.0,1.0,0.4074999999999999,0.3925,0.12500000000000003,0.07500000000000001,0.750219572432,0.782490723829,0.879100529101,0.953439153439
19,Cycler DDC,1.912,0.32,10.0,0.0,0.08400000000000002,0.23600000000000004,0.24499999999999997,0.43500000000000005,0,0,0.392378667835,0.693970197796
20,"Gradual Killer: (D, D, D, D, D, C, C)",1.7765,0.5775,4.0,0.0,0.374,0.20350000000000001,0.05800000000000001,0.36450000000000005,1.0,0.815,0.197916666667,0.206190550001
