Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,3.06576923077,0.6903846153846154,7.5,1.0,0.6715384615384615,0.018846153846153846,0.1853846153846154,0.12423076923076924,1.0,0.628205128205,0,0
1,PSO Gambler Mem1,3.05884615385,0.7126923076923077,7.0,1.0,0.6776923076923077,0.035,0.1846153846153846,0.1026923076923077,1.0,0.557702020202,0,0.112443510738
2,"Michaelos: (D,)",2.96884615385,0.6553846153846153,22.5,1.0,0.6434615384615385,0.011923076923076922,0.1734615384615385,0.17115384615384616,0.986247459206,0,0.365749617078,0
3,Inverse Punisher,2.88038461538,0.7173076923076923,8.5,1.0,0.6992307692307692,0.018076923076923077,0.125,0.1576923076923077,1.0,0,0.318791078815,0
4,"Stein and Rapoport: 0.05: (D, D)",2.87115384615,0.7784615384615384,24.0,1.0,0.7396153846153846,0.03884615384615384,0.10769230769230768,0.1138461538461538,0.974903291827,0.516806722689,0.544127343245,0
5,"Limited Retaliate 2: 0.08, 15",2.85653846154,0.7073076923076923,8.0,1.0,0.6838461538461539,0.023461538461538464,0.1280769230769231,0.16461538461538464,0.982905982906,0,0.0777154786106,0.0525515775516
6,Once Bitten,2.81730769231,0.8369230769230769,5.0,1.0,0.7903846153846155,0.04653846153846154,0.07076923076923075,0.0923076923076923,1.0,0.75771479982,0.0917027863777,0.0767857142857
7,Kluepfel,2.76384615385,0.8253846153846154,3.5,1.0,0.7784615384615384,0.04692307692307694,0.06346153846153849,0.11115384615384617,0.980606572914,0.466550925926,0.657121992371,0.0786428245667
8,VeryBad,2.74846153846,0.9365384615384615,1.0,1.0,0.8534615384615385,0.08307692307692308,0.03115384615384615,0.03230769230769231,1.0,0.766359206404,0.839285714286,0
9,Black,2.69961538462,0.936923076923077,0.0,1.0,0.8511538461538461,0.08576923076923078,0.02076923076923077,0.042307692307692296,0.987843488485,0.79932704357,0.758091418386,0.426890756303
10,Worse and Worse 3,2.69615384615,0.8319230769230769,5.0,1.0,0.7519230769230768,0.07999999999999999,0.06807692307692308,0.1,0.889580853691,0.611304883647,0.657222603105,0.482555090412
11,Eatherley,2.69538461538,0.9384615384615385,0.0,1.0,0.8461538461538461,0.09230769230769229,0.023846153846153843,0.037692307692307685,1.0,0.602397756555,1.0,0.706018518519
12,"N Tit(s) For M Tat(s): 3, 2",2.68576923077,0.8546153846153847,3.0,1.0,0.7934615384615384,0.061153846153846156,0.04000000000000001,0.1053846153846154,1.0,0.724154277095,0.3,0.265625
13,Soft Go By Majority: 20,2.67692307692,0.9030769230769231,1.0,1.0,0.8169230769230769,0.08615384615384615,0.03230769230769231,0.0646153846153846,1.0,0.770305496642,0.816666666667,0
14,Soft Go By Majority,2.66538461538,0.8876923076923077,1.0,1.0,0.7853846153846153,0.10230769230769231,0.04923076923076922,0.06307692307692306,1.0,0.832518030989,0.71875,0
15,Prober 4,2.47961538462,0.28076923076923077,18.5,1.0,0.19653846153846158,0.08423076923076925,0.2926923076923077,0.4265384615384616,0.39770757675,0.425213675214,0.441949877167,0.28727687077
16,Hesitant QLearner,2.42653846154,0.9392307692307692,10.0,0.961538461538,0.7373076923076923,0.20192307692307693,0.03846153846153847,0.02230769230769231,0.948381427422,0.959622412858,0.968005952381,0.878378378378
17,Willing,2.41846153846,0.9492307692307692,5.0,0.442307692308,0.7753846153846154,0.17384615384615384,0.010384615384615384,0.04038461538461538,1.0,1.0,1.0,0
18,Cycler CCCD,2.39923076923,0.76,14.0,1.0,0.49923076923076926,0.2607692307692307,0.16538461538461544,0.07461538461538461,0.668388551295,0.751048216039,1.0,1.0
19,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.37769230769,0.40307692307692305,22.5,1.0,0.3515384615384616,0.05153846153846154,0.18153846153846157,0.4153846153846154,0.871506749967,0.517964011761,0.402111408527,0
20,EasyGo,2.36230769231,0.8996153846153846,3.5,0.0,0.6457692307692308,0.2538461538461539,0.08115384615384616,0.019230769230769235,1.0,1.0,0,1.0
21,Random: 0.7,2.35,0.7019230769230769,12.5,0.653846153846,0.4357692307692308,0.26615384615384613,0.18615384615384614,0.11192307692307693,0.688887498598,0.734468535792,0.734991126626,0.736270801227
22,Hard Go By Majority,2.33115384615,0.6203846153846154,15.0,0.0,0.5330769230769231,0.08730769230769231,0.08807692307692308,0.2915384615384615,1.0,0.824074074074,0.866952380952,0
23,ThueMorse,2.29730769231,0.5,13.0,0.0,0.22576923076923078,0.2742307692307693,0.27999999999999997,0.22000000000000003,0.321446201346,0.413641568793,0.720746258152,0.738962438608
24,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.29076923077,0.3376923076923077,22.5,1.0,0.29,0.0476923076923077,0.18961538461538457,0.47269230769230774,0.827661953634,0.549170736671,0.275321849629,0
25,Bully,2.24461538462,0.5176923076923077,10.5,0.0,0.11923076923076927,0.3984615384615384,0.3511538461538462,0.1311538461538462,0,1.0,0,1.0
26,Cooperator Hunter,2.20423076923,0.931923076923077,7.0,1.0,0.6392307692307692,0.2926923076923076,0.05461538461538462,0.01346153846153846,0.961490464029,1.0,0,1.0
