Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,3.06153846154,0.7934615384615384,5.5,1.0,0.7665384615384616,0.026923076923076925,0.1388461538461538,0.06769230769230768,1.0,0.594316436252,0,0.139231601732
1,NMWE Stochastic: 62 players,2.97230769231,0.7107692307692308,8.0,1.0,0.7,0.01076923076923077,0.14576923076923076,0.14346153846153845,0.951508967223,0.4,0.0621040603374,0.571657754011
2,Evolved ANN,2.95692307692,0.8761538461538462,3.0,1.0,0.8515384615384616,0.02461538461538461,0.0696153846153846,0.05423076923076922,0.998168498168,0.797619047619,0.516265397536,0
3,Inverse Punisher,2.92615384615,0.7480769230769231,7.0,1.0,0.7334615384615385,0.014615384615384615,0.11846153846153847,0.13346153846153846,1.0,0,0.184783250249,0
4,Retaliate 2: 0.08,2.92346153846,0.7415384615384616,7.5,1.0,0.7288461538461539,0.012692307692307695,0.11961538461538464,0.13884615384615387,1.0,0,0.0664580432563,0
5,Retaliate 3: 0.05,2.92,0.73,8.0,1.0,0.7192307692307691,0.010769230769230769,0.1230769230769231,0.1469230769230769,1.0,0,0.0377871154187,0
6,"Limited Retaliate: 0.1, 20",2.91269230769,0.7561538461538462,7.5,1.0,0.7373076923076923,0.01884615384615385,0.11423076923076927,0.12961538461538466,1.0,0,0.0908336954947,0.0465608465608
7,Weiner,2.89423076923,0.8996153846153846,2.0,1.0,0.8661538461538462,0.03346153846153846,0.04884615384615384,0.05153846153846153,1.0,0.221071428571,0.860054347826,0
8,Appeaser,2.88961538462,0.8153846153846154,4.0,1.0,0.7442307692307691,0.07115384615384615,0.11807692307692305,0.06653846153846153,1.0,0,0,1.0
9,PSO Gambler 2_2_2 Noise 05,2.88769230769,0.8488461538461538,4.5,1.0,0.7926923076923076,0.05615384615384614,0.0896153846153846,0.061538461538461514,0.912651037253,0.559538474173,0.769592476489,0.390031686433
10,Grudger,2.88384615385,0.7,8.0,1.0,0.693076923076923,0.006923076923076922,0.12615384615384617,0.17384615384615387,1.0,0,0,0
11,Mikkelson,2.85461538462,0.9276923076923077,1.5,1.0,0.886923076923077,0.04076923076923077,0.030384615384615385,0.04192307692307692,1.0,0.824514991182,0.526315789474,0.0845070422535
12,Soft Grudger,2.85076923077,0.8576923076923076,6.0,1.0,0.8053846153846155,0.05230769230769231,0.07307692307692307,0.06923076923076922,1.0,0.368220211161,0.225507246377,0.461021505376
13,Evolved ANN 5 Noise 05,2.83423076923,0.8973076923076924,2.0,1.0,0.8607692307692308,0.03653846153846154,0.03730769230769231,0.06538461538461539,0.988245614035,0.821657509158,0.653333333333,0.0362407862408
14,Meta Majority Finite Memory: 86 players,2.82538461538,0.8873076923076924,1.0,1.0,0.8273076923076924,0.060000000000000005,0.057692307692307696,0.05500000000000001,1.0,0.225653594771,0.925925925926,0
15,Eatherley,2.81384615385,0.9446153846153846,0.0,1.0,0.883076923076923,0.06153846153846153,0.02730769230769231,0.028076923076923072,1.0,0.568482142857,1.0,0.559701492537
16,Nydegger,2.77230769231,0.9292307692307692,2.5,1.0,0.8384615384615385,0.09076923076923078,0.046538461538461535,0.024230769230769236,0.99405513468,0.92033669061,0.701388888889,0.766666666667
17,Defector Hunter,2.72423076923,0.9980769230769231,0.0,1.0,0.9069230769230768,0.09115384615384614,0.0003846153846153846,0.0015384615384615385,1.0,0.998692810458,1.0,0
18,Risky QLearner,2.44,0.9392307692307692,8.0,0.980769230769,0.7453846153846155,0.1938461538461538,0.035769230769230775,0.025000000000000005,0.95888525194,0.935344226045,0.950666666667,0.838966588967
19,Arrogant QLearner,2.33269230769,0.9265384615384615,8.0,0.961538461538,0.6992307692307692,0.22730769230769227,0.0403846153846154,0.03307692307692309,0.939063377451,0.955324230471,0.94601521164,0.775925106885
20,Prober 2,2.25653846154,0.6073076923076923,7.0,0.0,0.4776923076923077,0.12961538461538463,0.10769230769230768,0.285,1.0,0.554930795848,1.0,0.426705653021
21,Cautious QLearner,2.22807692308,0.9192307692307692,8.5,0.961538461538,0.661923076923077,0.2573076923076923,0.040384615384615394,0.04038461538461539,0.934194910806,0.931684073907,0.96380952381,0.676558956916
22,Hard Go By Majority: 20,2.20346153846,0.48307692307692307,15.0,0.0,0.4288461538461539,0.054230769230769235,0.10000000000000002,0.41692307692307684,1.0,0.992857142857,0.82008530685,0
23,Random: 0.1,2.17153846154,0.10538461538461538,16.0,0.0769230769231,0.03692307692307693,0.06846153846153848,0.2915384615384615,0.6030769230769231,0.198214285714,0.127775002775,0.145134194273,0.116930381077
24,Random: 0.7,2.09192307692,0.7073076923076923,9.5,0.615384615385,0.3915384615384615,0.3157692307692308,0.15615384615384617,0.13653846153846158,0.705898314887,0.719562602412,0.734712951024,0.757952391214
25,Win-Shift Lose-Stay: D,2.01923076923,0.6361538461538462,13.0,0.0,0.2276923076923077,0.40846153846153843,0.24307692307692302,0.12076923076923077,0,1.0,1.0,0
26,Cycler DC,1.85115384615,0.5,6.0,0.0,0.14884615384615382,0.3511538461538462,0.22615384615384618,0.2738461538461538,0,0,1.0,1.0
