Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cave,2.68,0.8792,0.5,1.0,0.8184,0.0608,0.026000000000000006,0.09480000000000002,1.0,0.525601073763,0.804418103448,0.127042448611
1,"N Tit(s) For M Tat(s): 3, 2",2.6744,0.846,1.0,1.0,0.8091999999999999,0.0368,0.0232,0.13079999999999997,1.0,0.7875,0.5,0
2,MoreGrofman,2.668,0.8012,2.5,1.0,0.7787999999999999,0.022400000000000003,0.0332,0.1656,0.99797786292,0.75425170068,0.383509003074,0
3,GTFT: 0.33,2.6176,0.9008,0.0,1.0,0.8096000000000001,0.09119999999999999,0.022400000000000003,0.0768,1.0,0.414470324362,1.0,0.542289124086
4,Soft Go By Majority: 10,2.616,0.7972,2.0,1.0,0.7436,0.0536,0.0456,0.15719999999999998,1.0,0.70234204793,0.733333333333,0
5,Soft Joss: 0.9,2.5732,0.8004,0.0,1.0,0.716,0.08439999999999999,0.056400000000000006,0.1432,1.0,0.138985084056,1.0,0.108538094212
6,Contrite Tit For Tat,2.5264,0.7436,0.0,1.0,0.6788,0.06480000000000001,0.05840000000000001,0.19799999999999998,1.0,0,1.0,0
7,"Alexei: (D,)",2.5248,0.7152,16.0,1.0,0.6544,0.06079999999999999,0.06920000000000001,0.21559999999999996,0.985052285377,0,0.988005050505,0
8,More Tideman and Chieruzzi,2.5232,0.746,4.0,1.0,0.6988000000000001,0.047200000000000006,0.04320000000000001,0.21080000000000002,1.0,0.338624338624,0.407666925466,0.0842934842935
9,Doubler,2.4968,0.7508,0.0,1.0,0.7012000000000002,0.049600000000000026,0.03600000000000001,0.21320000000000003,1.0,0.75,1.0,0
10,Tit For Tat,2.4884,0.7228,0.0,1.0,0.6544,0.0684,0.062,0.21519999999999995,1.0,0,1.0,0
11,Two Tits For Tat,2.4756,0.6612,4.5,1.0,0.6503999999999999,0.010799999999999999,0.046400000000000004,0.2924,1.0,0,0.466666666667,0
12,Alternator Hunter,2.4708,1.0,0.0,1.0,0.8236,0.1764,0.0,0.0,1.0,1.0,0,0
13,Thumper,2.4512,0.6968,3.0,1.0,0.6648,0.03200000000000001,0.03839999999999999,0.2648,1.0,0,0.715909090909,0
14,Eventual Cycle Hunter,2.44,0.904,0.0,1.0,0.7648,0.13920000000000002,0.012400000000000003,0.08360000000000001,0.995873621079,0.962334157071,0.2,0.128703703704
15,Appeaser,2.4232,0.8092,1.0,1.0,0.67,0.1392,0.055600000000000004,0.1352,1.0,0,0,1.0
16,Risky QLearner,2.4216,0.9048,6.5,0.94,0.7152000000000001,0.18959999999999996,0.045200000000000025,0.05,0.936291625305,0.90676350295,0.964236111111,0.648003580938
17,ZD-Mem2,2.3824,0.5896,12.5,1.0,0.4855999999999999,0.10400000000000005,0.12880000000000005,0.2816000000000001,0.88259144306,0.243549901913,0.777763753723,0.201344826311
18,DoubleResurrection,2.306,0.5268,12.0,1.0,0.33359999999999995,0.19320000000000004,0.20800000000000005,0.2652,0.841215339539,0,1.0,0.189592180482
19,Naive Prober: 0.1,2.0996,0.4164,17.0,1.0,0.3,0.11640000000000002,0.15400000000000003,0.4295999999999999,0.83239817312,0,0.885861895902,0
20,Hard Go By Majority: 10,2.0636,0.3664,17.5,0.0,0.3012,0.06520000000000001,0.1316,0.502,1.0,0.85,0.75833620888,0
21,Fortress4,2.002,0.2144,9.0,0.0,0.062,0.15240000000000006,0.25759999999999994,0.528,1.0,0,0,0.308191158191
22,Desperate,1.9832,0.3456,13.0,0.5,0.03280000000000001,0.31279999999999997,0.3076,0.34680000000000005,0,0,0,1.0
23,SolutionB5,1.8932,0.3052,16.0,0.0,0.23360000000000003,0.07160000000000001,0.1244,0.5703999999999999,1.0,0,0.761955337691,0
24,Meta Winner Stochastic: 62 players,1.782,0.026,22.0,1.0,0.0192,0.006799999999999999,0.18759999999999988,0.7864000000000001,0,0,0.018108974359,0.0199630962027
25,Meta Winner Long Memory: 114 players,1.748,0.02,22.0,1.0,0.0176,0.0023999999999999994,0.17879999999999988,0.8012000000000001,0,0,0,0
