Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.86939393939,0.8142424242424242,4.5,1.0,0.7781818181818183,0.03606060606060606,0.08727272727272725,0.09848484848484848,1.0,0.544218798631,0.0465367965368,0.165190752721
1,"DoubleCrosser: (D, D)",2.81939393939,0.753030303030303,27.0,1.0,0.7233333333333333,0.029696969696969687,0.10060606060606059,0.1463636363636363,0.983820997243,0.817663817664,1.0,0
2,Spiteful Tit For Tat,2.75939393939,0.6972727272727273,6.5,1.0,0.6475757575757576,0.0496969696969697,0.12848484848484845,0.17424242424242425,1.0,0,0.880681818182,0
3,GraaskampKatzen,2.73666666667,0.7251515151515151,5.0,1.0,0.6872727272727273,0.03787878787878788,0.09999999999999998,0.17484848484848486,0.999115826702,0,0.631795634921,0
4,MoreGrofman,2.71909090909,0.786060606060606,5.0,1.0,0.7542424242424243,0.03181818181818182,0.06060606060606061,0.15333333333333332,0.950520833333,0.786037095089,0.388634481461,0
5,"Stein and Rapoport: 0.05: (D, D)",2.70939393939,0.7627272727272727,27.0,1.0,0.7242424242424245,0.03848484848484849,0.07484848484848486,0.16242424242424242,0.979462437525,0.58572852586,0.637361404028,0
6,Nice Meta Winner: 200 players,2.69424242424,0.6360606060606061,6.5,1.0,0.6272727272727272,0.008787878787878787,0.11212121212121212,0.2518181818181818,1.0,0,0,0
7,NMWE Deterministic: 138 players,2.68272727273,0.6463636363636364,6.5,1.0,0.6345454545454546,0.01181818181818182,0.10636363636363635,0.24727272727272723,0.946976891421,0.311111111111,0.0454545454545,0.118159752549
8,VeryBad,2.68060606061,0.8345454545454546,2.5,1.0,0.7830303030303031,0.05151515151515152,0.04151515151515152,0.12393939393939393,1.0,0.739391654098,0.707977207977,0
9,Soft Go By Majority: 20,2.67757575758,0.8315151515151515,1.0,1.0,0.743030303030303,0.08848484848484849,0.07,0.09848484848484848,1.0,0.549188888035,0.835877281947,0
10,White,2.65727272727,0.8863636363636364,0.0,1.0,0.8066666666666668,0.07969696969696968,0.03090909090909091,0.08272727272727275,1.0,0.781159070677,1.0,0
11,Inverse Punisher,2.64181818182,0.6957575757575758,5.5,1.0,0.6781818181818182,0.01757575757575758,0.07575757575757577,0.22848484848484854,1.0,0,0.304160825947,0
12,Eatherley,2.64060606061,0.8824242424242424,0.0,1.0,0.8018181818181819,0.0806060606060606,0.029393939393939396,0.08818181818181817,1.0,0.47755123555,1.0,0.280724869948
13,Soft Go By Majority,2.63303030303,0.7963636363636364,3.0,1.0,0.6918181818181819,0.10454545454545454,0.08848484848484849,0.11515151515151514,1.0,0.710466594045,0.838541666667,0
