Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,3.02083333333,0.7516666666666667,5.0,1.0,0.7191666666666667,0.03250000000000001,0.15375,0.09458333333333335,0.891304347826,0.786111111111,0.130618212197,0
1,Evolved ANN,2.99458333333,0.7070833333333333,5.5,1.0,0.6866666666666668,0.020416666666666673,0.1604166666666667,0.13250000000000003,0.947368421053,0.772727272727,0.370139718724,0
2,Evolved HMM 5,2.98333333333,0.7604166666666666,5.0,1.0,0.7095833333333333,0.05083333333333335,0.15375,0.08583333333333333,0.999356499356,0.526151151151,0,0.279023253613
3,"DoubleCrosser: (D, D)",2.92625,0.7308333333333333,17.5,1.0,0.69625,0.034583333333333334,0.1420833333333333,0.12708333333333333,0.982579151963,0.805704099822,0.857142857143,0
4,PSO Gambler Mem1,2.8575,0.7654166666666666,3.5,1.0,0.7154166666666667,0.05000000000000001,0.11916666666666668,0.11541666666666667,1.0,0.560235530375,0,0.214429875502
5,"Michaelos: (D,)",2.85625,0.6758333333333333,19.5,1.0,0.6612500000000001,0.01458333333333333,0.13708333333333333,0.1870833333333333,0.985160379333,0,0.271371457282,0
6,NMWE Long Memory: 114 players,2.83166666667,0.61375,6.5,1.0,0.6012500000000001,0.012499999999999997,0.16041666666666668,0.2258333333333333,0.946368590813,0.5,0.0116279069767,0.21601953602
7,"General Soft Grudger: n=1,d=4,c=2",2.70333333333,0.8516666666666667,4.0,1.0,0.7883333333333333,0.06333333333333334,0.0475,0.10083333333333333,1.0,0.482352941176,0.298611111111,0.301344086022
8,Meta Majority: 200 players,2.68416666667,0.8129166666666666,2.0,1.0,0.7579166666666667,0.055,0.05583333333333334,0.13125,1.0,0.166666666667,0.93781314471,0
9,Doubler,2.68,0.84625,0.0,1.0,0.78375,0.06249999999999999,0.04375,0.11,1.0,0.71635610766,1.0,0
10,"Limited Retaliate: 0.1, 20",2.64916666667,0.6691666666666667,6.0,1.0,0.6433333333333333,0.025833333333333337,0.09708333333333334,0.23374999999999999,0.998496240602,0,0.0874006240123,0.0419104849965
11,Soft Go By Majority: 10,2.61,0.8179166666666666,3.0,1.0,0.7554166666666667,0.06250000000000001,0.04041666666666667,0.1416666666666667,1.0,0.66706539075,0.647619047619,0
12,Win-Stay Lose-Shift: C,2.50791666667,0.81125,2.0,1.0,0.6841666666666666,0.1270833333333333,0.06666666666666667,0.12208333333333331,1.0,0,0,1.0
13,Raider,2.50791666667,0.3591666666666667,10.5,0.0,0.31291666666666673,0.04625000000000001,0.23208333333333334,0.40875,0.996269707207,0.486937830688,0.62867965368,0.373127540019
14,"Feld: 1.0, 0.5, 200",2.5075,0.6591666666666667,15.0,1.0,0.5716666666666667,0.08750000000000002,0.11291666666666668,0.22791666666666668,0.940657161733,0,0.955359195879,0
15,Appeaser,2.4875,0.825,2.0,1.0,0.6991666666666667,0.12583333333333332,0.05375,0.12124999999999998,1.0,0,0,1.0
16,Hard Go By Majority: 40,2.2525,0.43333333333333335,17.0,0.0,0.33749999999999997,0.09583333333333334,0.16833333333333333,0.39833333333333326,1.0,0.85,0.699451454886,0
17,Aggravater,2.21333333333,0.09583333333333334,23.0,0.0,0.09250000000000001,0.0033333333333333335,0.2579166666666666,0.6462500000000001,1.0,0,0.149672773676,0
18,Stochastic WSLS: 0.05,2.10125,0.6133333333333333,8.5,1.0,0.3820833333333334,0.23124999999999998,0.1420833333333333,0.2445833333333333,0.942759259455,0.0503128566714,0.0674071257959,0.931630875293
19,Better and Better,2.06916666667,0.020416666666666666,19.5,0.0,0.005416666666666667,0.015000000000000005,0.2683333333333333,0.71125,0,0.5,0.0372957760563,0.0232214927413
20,EasyGo,2.04875,0.8570833333333333,5.5,0.0,0.46916666666666657,0.3879166666666667,0.12458333333333332,0.018333333333333337,1.0,1.0,0,1.0
21,Cautious QLearner,2.00375,0.9041666666666667,5.5,0.958333333333,0.58375,0.3204166666666667,0.03916666666666668,0.05666666666666668,0.94383136648,0.957529623391,0.958695652174,0.600859912445
22,"Gradual Killer: (D, D, D, D, D, C, C)",1.99541666667,0.52375,10.5,0.0,0.3708333333333334,0.15291666666666667,0.10166666666666667,0.3745833333333333,1.0,0.738095238095,0.139412360689,0.198414818535
23,Anti Tit For Tat,1.65166666667,0.6525,8.5,1.0,0.1175,0.535,0.23791666666666667,0.10958333333333335,0,1.0,0,1.0
24,$e$,1.31041666667,0.8420833333333333,6.0,1.0,0.20083333333333334,0.64125,0.1375,0.02041666666666667,0.536500383201,1.0,0.704695304695,1.0
