Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.64111111111,0.7437037037037038,3.0,1.0,0.7144444444444445,0.029259259259259266,0.06037037037037038,0.19592592592592592,1.0,0.714285714286,0.388157894737,0
1,Weiner,2.61555555556,0.802962962962963,1.0,1.0,0.7666666666666666,0.036296296296296306,0.02962962962962963,0.1674074074074074,1.0,0.405982905983,0.947390572391,0
2,"EugineNier: (D,)",2.57777777778,0.6585185185185185,18.5,1.0,0.6333333333333334,0.025185185185185185,0.08407407407407409,0.2574074074074074,0.986391029409,0,0.698214285714,0
3,Appeaser,2.56407407407,0.7788888888888889,3.0,1.0,0.6496296296296296,0.12925925925925927,0.09851851851851852,0.1225925925925926,1.0,0,0,1.0
4,Win-Stay Lose-Shift: C,2.55666666667,0.76,3.0,1.0,0.624074074074074,0.13592592592592595,0.1111111111111111,0.1288888888888889,1.0,0,0,1.0
5,Forgetful Fool Me Once: 0.05,2.51259259259,0.7322222222222222,3.0,1.0,0.6796296296296296,0.05259259259259261,0.05148148148148149,0.21629629629629626,1.0,0.627420869729,0.388422448078,0.058436745494
6,WmAdams,2.49703703704,0.7507407407407407,2.0,1.0,0.6840740740740741,0.06666666666666667,0.04888888888888889,0.20037037037037037,1.0,0.651310780723,0.196296296296,0.323146119022
7,RichardHufford,2.47888888889,0.6514814814814814,11.5,1.0,0.5896296296296296,0.06185185185185187,0.0903703703703704,0.2581481481481481,0.951719922724,0.478446115288,0.923534798535,0.0687127066096
8,MoreGrofman,2.46777777778,0.7511111111111111,1.0,1.0,0.7218518518518519,0.029259259259259273,0.013333333333333336,0.2355555555555556,0.987057913351,0.735317460317,0.633333333333,0
9,Retaliate 2: 0.08,2.46333333333,0.6085185185185186,5.0,1.0,0.5948148148148148,0.013703703703703702,0.07185185185185185,0.31962962962962954,1.0,0,0.0684981684982,0
10,Evolved ANN 5 Noise 05,2.45814814815,0.8085185185185185,0.0,1.0,0.7481481481481482,0.060370370370370366,0.0055555555555555575,0.18592592592592597,0.996666666667,0.883432539683,0.916666666667,0.0244047619048
11,Getzler,2.44296296296,0.7296296296296296,0.5,1.0,0.6940740740740742,0.035555555555555556,0.022592592592592595,0.24777777777777776,0.988574324362,0.391417378917,0.789730639731,0.0198074561237
12,"ZD-GEN-2: 0.125, 0.5, 3",2.41074074074,0.7825925925925926,0.5,1.0,0.6940740740740741,0.08851851851851852,0.027777777777777776,0.1896296296296296,1.0,0.553842039187,0.526666666667,0.137332952598
13,Black,2.38888888889,0.7859259259259259,0.0,1.0,0.7140740740740741,0.07185185185185186,0.008148148148148151,0.20592592592592593,0.996609311741,0.73438898034,0.808333333333,0.229631738363
14,Remorseful Prober: 0.1,2.37444444444,0.5711111111111111,17.5,1.0,0.47370370370370374,0.0974074074074074,0.13111111111111115,0.2977777777777778,0.917369710044,0,0.902513843015,0.469850690245
15,Eventual Cycle Hunter,2.34777777778,0.8444444444444444,0.0,1.0,0.7218518518518519,0.12259259259259263,0.006666666666666668,0.1488888888888889,0.995790852453,0.975686009897,0,0.205555555556
16,GTFT: 0.9,2.29037037037,0.9777777777777777,0.0,1.0,0.7525925925925926,0.22518518518518518,0.0025925925925925934,0.019629629629629632,1.0,0.903837212963,1.0,0.94880952381
17,Naive Prober: 0.1,2.25592592593,0.5070370370370371,18.0,1.0,0.42666666666666664,0.08037037037037037,0.12074074074074073,0.37222222222222223,0.921435762459,0,0.891862738837,0
18,Hard Prober,2.23444444444,0.43037037037037035,10.0,0.0,0.3648148148148148,0.06555555555555558,0.1425925925925926,0.42703703703703705,0.90625,0.589871031746,0.489497095794,0.390998387346
19,Arrogant QLearner,2.16740740741,0.9003703703703704,8.0,0.981481481481,0.6448148148148148,0.2555555555555556,0.033333333333333354,0.06629629629629631,0.956800082103,0.952570310196,0.913756613757,0.715753517316
20,Prober 3,2.10074074074,0.30814814814814817,15.5,0.0,0.2296296296296296,0.07851851851851853,0.17999999999999997,0.5118518518518518,0.997340425532,0,0.699981834563,0.673611111111
21,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.07111111111,0.37777777777777777,18.0,1.0,0.33037037037037037,0.047407407407407426,0.11444444444444447,0.5077777777777778,0.880087935244,0.495332080201,0.425129688606,0
22,Meta Winner Long Memory: 114 players,1.94666666667,0.02,24.0,1.0,0.01703703703703704,0.002962962962962963,0.2288888888888889,0.7511111111111112,0,0,0,0
23,AntiCycler,1.94555555556,0.8,4.0,1.0,0.4218518518518518,0.3781481481481481,0.12000000000000004,0.08000000000000003,0.701396674823,0.834552964214,0.863725297078,0.977662037037
24,Meta Winner: 200 players,1.92,0.02,24.0,1.0,0.017037037037037038,0.002962962962962963,0.22222222222222227,0.7577777777777777,0,0,0,0
25,CollectiveStrategy,1.88962962963,0.022222222222222223,23.0,1.0,0.017037037037037038,0.005185185185185185,0.21518518518518517,0.7625925925925926,0,0,0,0.0512214342002
26,Win-Shift Lose-Stay: D,1.78703703704,0.63,11.0,0.0,0.19629629629629633,0.43370370370370376,0.20703703703703696,0.16296296296296298,0,1.0,1.0,0
27,Defector,1.73333333333,0.0,26.0,0.0,0.0,0.0,0.18333333333333332,0.8166666666666667,0,0,0,0
