Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Contrite Tit For Tat,2.70260869565,0.8460869565217392,0.0,1.0,0.8199999999999998,0.02608695652173913,0.02217391304347826,0.1317391304347826,1.0,0,1.0,0
1,Soft Joss: 0.9,2.68869565217,0.8604347826086957,0.0,1.0,0.8230434782608695,0.037391304347826095,0.02,0.11956521739130437,1.0,0.105981182796,1.0,0.209914797846
2,Cave,2.68434782609,0.8830434782608696,0.0,1.0,0.8430434782608696,0.04,0.00956521739130435,0.1073913043478261,1.0,0.386574074074,1.0,0.344407359863
3,Kluepfel,2.67130434783,0.84,0.0,1.0,0.8191304347826087,0.020869565217391303,0.013478260869565217,0.14652173913043476,0.992118992119,0.435757575758,0.902777777778,0.356004140787
4,Soft Go By Majority: 10,2.60956521739,0.8265217391304348,1.0,1.0,0.8021739130434782,0.024347826086956518,0.007391304347826088,0.16608695652173913,1.0,0.726984126984,0.933333333333,0
5,GTFT: 0.33,2.60086956522,0.8895652173913043,0.0,1.0,0.8139130434782607,0.07565217391304348,0.012173913043478257,0.09826086956521739,1.0,0.38941109148,1.0,0.439905555889
6,Tranquilizer,2.57652173913,0.7526086956521739,7.0,1.0,0.6882608695652174,0.06434782608695654,0.06608695652173915,0.18130434782608695,0.928577349601,0.664458874459,1.0,0.32126022126
7,Soft Go By Majority: 5,2.56782608696,0.8104347826086956,1.0,1.0,0.7852173913043479,0.025217391304347834,0.00565217391304348,0.18391304347826096,1.0,0.741496598639,0.833333333333,0
8,Champion,2.55217391304,0.8578260869565217,0.0,1.0,0.7952173913043478,0.06260869565217393,0.006086956521739132,0.13608695652173913,1.0,0.838629908104,1.0,0.0270319634703
9,Slow Tit For Two Tats 2,2.53130434783,0.8208695652173913,0.0,1.0,0.7782608695652173,0.04260869565217392,0.004347826086956522,0.17478260869565215,1.0,0.752380952381,0.5,0
10,Yamachi,2.48739130435,0.7808695652173913,0.0,1.0,0.7247826086956523,0.05608695652173914,0.023478260869565223,0.19565217391304351,0.97375,0.638333333333,0.861842105263,0.0486537037689
11,NMWE Deterministic: 138 players,2.48347826087,0.6539130434782608,5.5,1.0,0.6417391304347827,0.012173913043478264,0.053043478260869574,0.29304347826086957,0.992481203008,0.316666666667,0,0.0253594585491
12,PSO Gambler 1_1_1,2.48260869565,0.7460869565217392,2.0,1.0,0.691304347826087,0.05478260869565217,0.038695652173913055,0.21521739130434786,1.0,0.386458333333,0,0.172735247018
13,"BackStabber: (D, D)",2.47826086957,0.6930434782608695,16.0,1.0,0.6617391304347827,0.03130434782608695,0.04652173913043479,0.26043478260869557,0.986111111111,0.75,0,0
14,Adaptive Pavlov 2011,2.47086956522,0.7117391304347827,4.0,1.0,0.6939130434782609,0.01782608695652174,0.025217391304347834,0.2630434782608696,0.971428571429,0.271428571429,0.620512820513,0
15,Grudger,2.46782608696,0.6547826086956522,5.0,1.0,0.6460869565217392,0.008695652173913044,0.04608695652173914,0.29913043478260876,1.0,0,0,0
16,Ripoff,2.40956521739,0.6160869565217392,5.5,0.0,0.5552173913043478,0.06086956521739133,0.09000000000000002,0.29391304347826086,0.947014114786,0.635252023247,1.0,0.401041666667
17,Remorseful Prober: 0.1,2.33434782609,0.5382608695652173,14.5,1.0,0.4439130434782609,0.09434782608695653,0.13521739130434782,0.32652173913043475,0.874949666162,0,0.891805795097,0.622043184779
18,Hard Prober,2.27782608696,0.4747826086956522,7.5,0.0,0.4282608695652173,0.046521739130434794,0.11695652173913045,0.40826086956521734,0.887731481481,0.585542685543,0.476593037308,0.486812380559
19,Random: 0.9,2.12086956522,0.9039130434782608,9.5,0.869565217391,0.5891304347826086,0.31478260869565217,0.06434782608695652,0.03173913043478261,0.89363159509,0.923367530527,0.860111452875,0.919246031746
20,"Gradual Killer: (D, D, D, D, D, C, C)",1.92782608696,0.4326086956521739,8.0,0.0,0.392608695652174,0.04000000000000001,0.04565217391304349,0.5217391304347825,1.0,0.722727272727,0.186666666667,0.115971412613
21,Meta Winner Memory One: 35 players,1.45217391304,0.02,21.0,1.0,0.016521739130434785,0.0034782608695652175,0.10565217391304349,0.8743478260869565,0,0,0,0
22,Meta Winner Stochastic: 62 players,1.45173913043,0.03130434782608696,20.0,1.0,0.01782608695652174,0.013478260869565217,0.1073913043478261,0.8613043478260869,0,1.0,0.0120481927711,0.0289688014871
23,Defector,1.43304347826,0.0,23.0,0.0,0.0,0.0,0.10826086956521737,0.8917391304347826,0,0,0,0
