Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,2.71058823529,0.7679411764705882,5.5,1.0,0.6755882352941177,0.09235294117647058,0.11294117647058824,0.11911764705882352,0.851438990695,0.493024262017,0.714957983193,0.772273079924
1,Evolved ANN 5 Noise 05,2.63088235294,0.8285294117647058,4.0,1.0,0.7464705882352942,0.08205882352941177,0.05500000000000001,0.11647058823529413,0.97253999256,0.825980685981,0.866666666667,0.17818506713
2,Gradual,2.61794117647,0.8155882352941176,3.5,1.0,0.7311764705882353,0.08441176470588237,0.06,0.12441176470588233,1.0,0.417837902838,0.466379045791,0.337545864158
3,Evolved FSM 4,2.59441176471,0.7944117647058824,5.5,1.0,0.6723529411764705,0.12205882352941178,0.09294117647058822,0.11264705882352942,0.945906015246,0.446727846983,0,0.781913241284
4,"Omega TFT: 3, 8",2.58205882353,0.6655882352941176,6.5,1.0,0.6323529411764705,0.03323529411764707,0.08764705882352941,0.24676470588235297,1.0,0.239965034965,0.571554324671,0.0339463887851
5,"EugineNier: (D,)",2.54794117647,0.5852941176470589,26.0,1.0,0.5585294117647058,0.026764705882352944,0.11441176470588232,0.3002941176470588,0.986849451027,0,0.515728177682,0
6,GTFT: 0.1,2.545,0.7805882352941177,0.0,1.0,0.6802941176470588,0.10029411764705883,0.0711764705882353,0.14823529411764705,1.0,0.130303237337,1.0,0.109061771709
7,Nice Meta Winner Ensemble: 200 players,2.53705882353,0.5735294117647058,9.0,1.0,0.5529411764705883,0.020588235294117654,0.11294117647058825,0.3135294117647059,0.970547641659,0.264285714286,0.102941176471,0.0810073184315
8,GTFT: 0.3,2.53617647059,0.8505882352941176,0.0,1.0,0.7308823529411764,0.11970588235294119,0.04852941176470589,0.10088235294117648,1.0,0.325994765883,1.0,0.354964676554
9,MEM2,2.52529411765,0.5752941176470588,8.0,1.0,0.5629411764705882,0.012352941176470593,0.10294117647058822,0.32176470588235295,1.0,0.5,0.396286231884,0
10,Forgiver,2.51911764706,0.5679411764705883,9.5,1.0,0.5552941176470589,0.01264705882352941,0.10529411764705882,0.326764705882353,1.0,0.416666666667,0.0557275541796,0
11,"Limited Retaliate 3: 0.05, 20",2.48441176471,0.57,9.0,1.0,0.5444117647058823,0.02558823529411765,0.10529411764705882,0.3247058823529412,0.957653061224,0,0.057564699793,0.0503408277205
12,NMWE Finite Memory: 86 players,2.47882352941,0.5505882352941176,10.0,1.0,0.5294117647058824,0.0211764705882353,0.11029411764705882,0.3391176470588235,0.97516025641,0.287037037037,0.242806597247,0.0770764258024
13,Meta Majority: 200 players,2.47735294118,0.6932352941176471,3.0,1.0,0.6094117647058824,0.08382352941176471,0.08558823529411765,0.22117647058823528,1.0,0,0.921725930021,0
14,Soft Go By Majority: 40,2.47588235294,0.8226470588235294,1.0,1.0,0.6991176470588236,0.12352941176470589,0.05029411764705883,0.12705882352941178,1.0,0.766112004527,0.931034482759,0
15,"ZD-GEN-2: 0.125, 0.5, 3",2.44411764706,0.7811764705882352,1.5,1.0,0.6782352941176472,0.10294117647058822,0.04764705882352942,0.1711764705882353,1.0,0.555518614511,0.546345945607,0.110224450304
16,Cycle Hunter,2.38441176471,0.8723529411764706,2.0,1.0,0.7279411764705882,0.14441176470588235,0.01823529411764706,0.10941176470588236,0.977419354839,0.951231060606,0,0
17,Ripoff,2.32941176471,0.5617647058823529,5.0,0.0,0.4511764705882353,0.11058823529411764,0.1344117647058823,0.3038235294117647,0.987257509682,0.563897653923,1.0,0.357819272306
18,Cooperator,2.31705882353,1.0,0.0,1.0,0.7723529411764707,0.2276470588235294,0.0,0.0,1.0,1.0,0,0
19,Stochastic Cooperator,2.24852941176,0.5894117647058823,16.0,1.0,0.4220588235294117,0.16735294117647057,0.1429411764705882,0.2676470588235294,0.906558400324,0.251531356832,0.282433397813,0.443115831743
20,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.19882352941,0.32176470588235295,25.5,1.0,0.2688235294117647,0.05294117647058824,0.17852941176470588,0.4997058823529412,0.83655131501,0.550720077643,0.313884699608,0
21,Calculator,2.16676470588,0.34411764705882353,20.0,1.0,0.2561764705882353,0.08794117647058824,0.1855882352941176,0.47029411764705875,0.864242053659,0,0.641831097675,0
22,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.16352941176,0.3855882352941176,23.5,1.0,0.31441176470588234,0.0711764705882353,0.1514705882352941,0.4629411764705883,0.857881048936,0.479827645209,0.462396686634,0
23,ALLCorALLD,2.13,0.5735294117647058,14.5,0.573529411765,0.4411764705882353,0.1323529411764706,0.095,0.33147058823529413,1.0,1.0,0,0
24,DoubleResurrection,2.11058823529,0.4761764705882353,13.0,1.0,0.2579411764705882,0.21823529411764708,0.20323529411764707,0.3205882352941176,0.844234873827,0,1.0,0.178275407809
25,Meta Mixer: 200 players,2.06323529412,0.5108823529411765,14.5,0.779411764706,0.2941176470588236,0.2167647058823529,0.1729411764705883,0.3161764705882352,0.664801470613,0.402165224847,0.595422496893,0.376526109799
26,Defector,2.02588235294,0.0,33.0,0.0,0.0,0.0,0.256470588235294,0.743529411764706,0,0,0,0
27,TF2,2.00029411765,0.18558823529411764,27.0,1.0,0.1364705882352941,0.04911764705882355,0.1941176470588235,0.6202941176470589,0.453851285209,0,0.571893636751,0.07692215224
28,Fortress3,1.98029411765,0.28941176470588237,14.5,0.0,0.09264705882352942,0.19676470588235295,0.24794117647058808,0.4626470588235294,1.0,0,0,0.473017773564
29,"ZD-Extortion: 0.2, 0.1, 1",1.95176470588,0.14323529411764707,28.0,1.0,0.09558823529411764,0.04764705882352942,0.20205882352941176,0.6547058823529411,0.612206995148,0.258341063698,0.335807336238,0
30,SolutionB5,1.92882352941,0.3452941176470588,22.5,0.0,0.25411764705882356,0.09117647058823528,0.1279411764705882,0.5267647058823529,1.0,0,0.838024868774,0
31,ThueMorseInverse,1.90058823529,0.5,11.0,1.0,0.18058823529411763,0.3194117647058823,0.21470588235294108,0.2852941176470588,0.307103134291,0.384446889436,0.581634636954,0.773432828797
32,Pun1,1.83764705882,0.7002941176470588,9.5,0.0,0.37264705882352944,0.3276470588235294,0.10500000000000001,0.1947058823529412,1.0,0.283585858586,1.0,1.0
33,Cycler DC,1.69352941176,0.5,6.0,0.0,0.10647058823529412,0.39352941176470596,0.2185294117647059,0.2814705882352941,0,0,1.0,1.0
34,Meta Minority: 200 players,1.64352941176,0.6576470588235294,9.0,0.0,0.15411764705882353,0.5035294117647059,0.2097058823529412,0.1326470588235294,0.333804276367,1.0,0,1.0
