Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.79535714286,0.7446428571428572,22.5,1.0,0.7200000000000001,0.024642857142857133,0.095,0.16035714285714275,0.985079215283,0.8,0,0
1,Evolved FSM 4,2.78392857143,0.8285714285714286,4.0,1.0,0.7389285714285714,0.08964285714285714,0.09892857142857141,0.07249999999999998,0.983432539683,0.436408948195,0,0.763050015828
2,Fool Me Once,2.7725,0.7467857142857143,4.5,1.0,0.7307142857142858,0.016071428571428573,0.0817857142857143,0.17142857142857143,1.0,0.606060606061,0,0
3,Evolved FSM 16,2.76785714286,0.7978571428571428,5.0,1.0,0.7042857142857141,0.09357142857142857,0.11321428571428571,0.08892857142857144,0.895555158636,0.55709772798,0.388416562822,0.443747885628
4,NMWE Deterministic: 138 players,2.75357142857,0.6814285714285714,5.5,1.0,0.6678571428571428,0.013571428571428573,0.10785714285714287,0.21071428571428572,0.997607142857,0.222222222222,0.0161290322581,0.0388285024155
5,"DBS: 0.75, 3, 4, 3, 5",2.74892857143,0.8428571428571429,1.5,1.0,0.7824999999999999,0.060357142857142845,0.06107142857142857,0.09607142857142856,0.985644257703,0.71898989899,0.334297839506,0.290229885057
6,"EugineNier: (D,)",2.74285714286,0.7139285714285715,21.0,1.0,0.6917857142857142,0.02214285714285714,0.09535714285714286,0.1907142857142857,0.985149609605,0,0.506555981269,0
7,MoreGrofman,2.72571428571,0.7860714285714285,4.0,1.0,0.7582142857142857,0.02785714285714286,0.05928571428571429,0.15464285714285714,0.985467980296,0.773392756312,0.413988776289,0.0208333333333
8,Evolved ANN 5 Noise 05,2.72142857143,0.8460714285714286,3.0,1.0,0.7867857142857143,0.05928571428571429,0.05178571428571429,0.10214285714285716,0.987751831502,0.862957042957,0.414365881033,0.0378681626928
9,Forgetful Grudger,2.72,0.6960714285714286,6.0,1.0,0.6810714285714284,0.015000000000000001,0.09321428571428571,0.21071428571428572,1.0,0,0.0731095623285,0
10,MEM2,2.71607142857,0.6857142857142857,5.0,1.0,0.6725,0.013214285714285711,0.09607142857142856,0.21821428571428572,0.996794871795,0.395833333333,0.327129417747,0
11,Soft Grudger,2.70107142857,0.83,4.0,1.0,0.7589285714285713,0.07107142857142858,0.06357142857142858,0.10642857142857141,1.0,0.391287878788,0.449324324324,0.297441815224
12,Firm But Fair,2.67964285714,0.8607142857142858,0.0,1.0,0.7410714285714287,0.11964285714285713,0.07928571428571429,0.06,1.0,0,1.0,0.705114759082
13,"Stalker: (D,)",2.67535714286,0.845,16.5,1.0,0.7796428571428571,0.06535714285714286,0.04535714285714286,0.10964285714285714,0.976776334365,0.65964997412,0.837240537241,0.1
14,Adaptive Pavlov 2011,2.66321428571,0.805,3.0,1.0,0.7575,0.04750000000000001,0.04892857142857143,0.14607142857142857,0.995477736549,0.384333333333,0.726666509745,0.0181818181818
15,Leyvraz,2.65214285714,0.8642857142857143,1.5,1.0,0.7964285714285714,0.06785714285714287,0.031785714285714285,0.10392857142857145,0.933154711037,0.449615975422,0.741655148902,0.649093422627
16,GTFT: 0.3,2.64,0.8814285714285715,0.0,1.0,0.7828571428571429,0.09857142857142856,0.04321428571428571,0.07535714285714287,1.0,0.377752417252,1.0,0.314611442599
17,Thumper,2.62642857143,0.7235714285714285,6.0,1.0,0.6914285714285715,0.03214285714285715,0.06892857142857142,0.2075,1.0,0,0.488888888889,0
18,Cooperator,2.52107142857,1.0,0.0,1.0,0.8403571428571429,0.15964285714285714,0.0,0.0,1.0,1.0,0,0
19,Remorseful Prober: 0.1,2.385,0.5678571428571428,15.5,1.0,0.44857142857142845,0.11928571428571431,0.1517857142857143,0.2803571428571429,0.892046163491,0,0.907519221187,0.391331339819
20,Suspicious Tit For Tat,2.32892857143,0.5867857142857142,15.0,0.0,0.4742857142857143,0.1125,0.12321428571428572,0.29,1.0,0,1.0,0
21,Hesitant QLearner,2.2575,0.9353571428571429,6.0,0.982142857143,0.6857142857142858,0.2496428571428571,0.03392857142857144,0.03071428571428572,0.94858450333,0.964233010775,0.96,0.759829059829
22,Predator,2.06892857143,0.10357142857142858,18.5,1.0,0.07321428571428572,0.030357142857142867,0.23821428571428568,0.6582142857142858,0.676712257147,0,0.282549186011,0.0345408448785
23,TF1,2.065,0.16714285714285715,20.0,1.0,0.1035714285714286,0.06357142857142858,0.2303571428571428,0.6025,0.432076409429,0.612547348485,0.399203946863,0.0748115175836
24,CollectiveStrategy,2.03071428571,0.021785714285714287,26.0,1.0,0.017500000000000005,0.004285714285714286,0.24999999999999992,0.7282142857142858,0.5,0,0,0.347524154589
25,SelfSteem,1.98571428571,0.46964285714285714,10.0,0.5,0.2546428571428572,0.21500000000000002,0.17285714285714282,0.35749999999999993,0.684599085282,0.385536345281,0.600667480699,0.272636262322
26,Random: 0.5,1.82321428571,0.5025,8.0,0.571428571429,0.18714285714285703,0.31535714285714284,0.19107142857142853,0.3064285714285715,0.435098528134,0.516143180401,0.517988078614,0.547024105602
27,Cycler DC,1.82142857143,0.5,8.0,0.0,0.13714285714285718,0.36285714285714293,0.2275,0.2725,0,0,1.0,1.0
28,Hopeless,1.57571428571,0.7760714285714285,5.5,0.571428571429,0.21821428571428572,0.5578571428571429,0.17428571428571427,0.04964285714285715,0,1.0,1.0,1.0
