Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,2.7315,0.8775,1.0,1.0,0.8450000000000001,0.032499999999999994,0.018500000000000003,0.10400000000000001,1.0,0.840740740741,0.512345679012,0
1,GrudgerAlternator,2.6815,0.782,3.0,1.0,0.6204999999999999,0.1615,0.1505,0.0675,0.903333333333,0,1.0,1.0
2,Alternator Hunter,2.655,1.0,0.0,1.0,0.885,0.11499999999999999,0.0,0.0,1.0,1.0,0,0
3,VeryBad,2.639,0.821,1.0,1.0,0.7939999999999999,0.026999999999999996,0.019499999999999997,0.15949999999999998,1.0,0.765740740741,1.0,0
4,Cycle Hunter,2.6275,0.924,1.0,1.0,0.8385,0.08549999999999998,0.009,0.06699999999999998,1.0,0.925925925926,0,0
5,Grofman,2.6215,0.9015,0.0,1.0,0.8009999999999998,0.10049999999999998,0.029999999999999995,0.06849999999999996,1.0,0.527904400127,0.508771929825,0.893541125541
6,PSO Gambler Mem1,2.585,0.812,1.5,1.0,0.767,0.045,0.024,0.164,1.0,0.562505395839,0,0.126063323763
7,Adaptive Pavlov 2006,2.547,0.713,4.5,1.0,0.7,0.013000000000000001,0.04,0.24700000000000003,0.984973612894,0.25,0.517281105991,0
8,More Tideman and Chieruzzi,2.5165,0.758,2.0,1.0,0.7195,0.0385,0.029000000000000005,0.213,1.0,0.392361111111,0.676658163265,0.0726264726265
9,Willing,2.4965,0.987,5.5,0.425,0.8124999999999999,0.1745,0.0115,0.0014999999999999996,1.0,1.0,1.0,0
10,Meta Winner: 8 players,2.396,0.631,4.5,1.0,0.607,0.024,0.051500000000000004,0.3175,0.974198717949,0.35,0.333333333333,0.0375404436388
11,Nice Meta Winner Ensemble: 200 players,2.3875,0.6005,5.0,1.0,0.5860000000000001,0.0145,0.0575,0.342,0.979166666667,0,0.0588235294118,0.033044342232
12,NMWE Memory One: 35 players,2.358,0.626,5.0,1.0,0.6179999999999999,0.008,0.0325,0.3415,1.0,0,0,0
13,Gladstein,2.249,0.457,7.0,0.0,0.37599999999999995,0.08100000000000002,0.14450000000000002,0.39849999999999997,0.792692962978,0.543881118881,1.0,0.419444444444
14,Prober 2,2.235,0.6635,5.5,0.0,0.5915,0.07200000000000001,0.031000000000000007,0.3055,1.0,0.609829059829,1.0,0.61031592521
15,Hard Go By Majority: 5,2.1755,0.5075,13.0,0.0,0.43099999999999994,0.07650000000000001,0.09750000000000002,0.395,1.0,0.553571428571,0.837301587302,0
16,"ZD-Mischief: 0.1, 0.0, 1",2.105,0.1655,18.0,1.0,0.14550000000000002,0.02,0.2085,0.626,0.778884520698,0.674107142857,0.115237872858,0
17,DoubleResurrection,2.1025,0.49,8.5,1.0,0.3195,0.1705,0.15850000000000003,0.3515,0.832834982257,0,1.0,0.186946419593
18,Aggravater,1.884,0.2125,19.0,0.0,0.21150000000000002,0.001,0.11550000000000002,0.672,1.0,0,0.296296296296,0
19,TF1,1.8535,0.166,15.5,1.0,0.11049999999999997,0.05550000000000001,0.172,0.662,0.374630124777,0.663095238095,0.415108930278,0.0869356904312
20,SelfSteem,1.793,0.4475,5.0,0.475,0.20950000000000002,0.238,0.153,0.3995,0.662926504356,0.364474959421,0.565285762507,0.330706771855
