Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Winner12,2.61592592593,0.5177777777777778,8.0,1.0,0.4737037037037037,0.04407407407407408,0.17814814814814817,0.3040740740740741,1.0,0.521350762527,0,0.333337752088
1,Forgetful Fool Me Once: 0.05,2.58555555556,0.5785185185185185,8.5,1.0,0.5277777777777778,0.050740740740740746,0.14518518518518517,0.2762962962962963,1.0,0.58771043771,0.0366773164308,0.0421045638485
2,NMWE Stochastic: 62 players,2.58185185185,0.45555555555555555,10.0,1.0,0.42333333333333334,0.03222222222222223,0.1918518518518519,0.3525925925925926,0.939790787857,0.243849206349,0.0861980261972,0.139796737792
3,Nice Meta Winner Ensemble: 200 players,2.5637037037,0.44037037037037036,9.0,1.0,0.41814814814814816,0.02222222222222223,0.1874074074074074,0.3722222222222222,0.963733236461,0.366666666667,0,0.0435755346328
4,Once Bitten,2.4737037037,0.6633333333333333,6.5,1.0,0.5977777777777779,0.06555555555555556,0.08592592592592592,0.2507407407407407,1.0,0.695165945166,0.0798266004195,0.0187165775401
5,Forgetful Grudger,2.40185185185,0.4703703703703704,9.5,1.0,0.4477777777777778,0.022592592592592598,0.1322222222222222,0.3974074074074075,1.0,0,0.0896706532075,0
6,"Limited Retaliate: 0.1, 20",2.37259259259,0.46185185185185185,10.0,1.0,0.4233333333333333,0.03851851851851853,0.1411111111111111,0.3970370370370371,0.98,0,0.0813566525008,0.0457832198935
7,"ZD-GEN-2: 0.125, 0.5, 3",2.33666666667,0.7511111111111111,2.5,1.0,0.6144444444444443,0.1366666666666667,0.061111111111111116,0.18777777777777782,1.0,0.586035521394,0.546807552222,0.167138425309
8,GTFT: 0.1,2.28296296296,0.6688888888888889,0.0,1.0,0.5592592592592592,0.10962962962962962,0.06851851851851852,0.2625925925925926,1.0,0.152316022904,1.0,0.0896632207349
9,Average Copier,2.19444444444,0.6055555555555555,6.0,0.481481481481,0.48296296296296287,0.12259259259259261,0.08777777777777776,0.3066666666666667,0.878408147806,0.459101988689,0.74469870328,0.277836247908
10,GTFT: 0.7,2.17592592593,0.904074074074074,0.0,1.0,0.6592592592592593,0.2448148148148148,0.025555555555555557,0.07037037037037036,1.0,0.695408867669,1.0,0.776512041598
11,Meta Winner Memory One: 35 players,2.15481481481,0.02,24.0,1.0,0.016296296296296302,0.003703703703703704,0.28148148148148144,0.6985185185185185,0,0,0,0
12,Predator,2.12777777778,0.0811111111111111,19.5,1.0,0.04592592592592594,0.035185185185185194,0.2677777777777778,0.6511111111111111,0.764930555556,0,0.178819531196,0.0636038382756
13,Meta Winner Long Memory: 114 players,2.10777777778,0.02,23.0,1.0,0.01592592592592593,0.0040740740740740754,0.27,0.7100000000000001,0,0,0,0
14,Tullock: 11,2.08111111111,0.5403703703703704,7.5,1.0,0.39037037037037026,0.15000000000000002,0.1125925925925926,0.34703703703703703,0.8657034614,0.671758728744,0.563296636024,0.20151375409
15,Meta Winner: 200 players,2.05703703704,0.02,23.5,1.0,0.014814814814814817,0.005185185185185186,0.25814814814814807,0.721851851851852,0,0,0,0
16,Suspicious Tit For Tat,2.05444444444,0.46370370370370373,12.0,0.0,0.3722222222222222,0.09148148148148147,0.10037037037037036,0.43592592592592594,1.0,0,1.0,0
17,DoubleResurrection,2.02925925926,0.4703703703703704,7.5,1.0,0.27518518518518514,0.19518518518518518,0.16851851851851854,0.36111111111111116,0.891451593658,0,1.0,0.159451680095
18,"ZD-Extortion: 0.2, 0.1, 1",1.9962962963,0.1514814814814815,20.0,1.0,0.11148148148148147,0.04000000000000001,0.20333333333333334,0.6451851851851851,0.618661215323,0.362121212121,0.305764940128,0
19,Naive Prober: 0.1,1.98888888889,0.3774074074074074,17.5,1.0,0.28111111111111103,0.0962962962962963,0.13074074074074074,0.491851851851852,0.876547062962,0,0.879826624296,0
20,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.97814814815,0.35555555555555557,12.0,0.5,0.1596296296296296,0.19592592592592595,0.21370370370370367,0.43074074074074076,0.529441872829,0.306255455662,0.391649595038,0.32806752288
21,"ZD-SET-2: 0.25, 0.0, 2",1.91407407407,0.4040740740740741,9.5,1.0,0.2062962962962962,0.19777777777777777,0.17481481481481487,0.4211111111111111,0.747889893613,0.287641466087,0.514069533934,0.243090484022
22,SelfSteem,1.88962962963,0.457037037037037,8.5,0.555555555556,0.2355555555555555,0.22148148148148153,0.15999999999999998,0.3829629629629629,0.737582683855,0.388768086786,0.648806943796,0.286574692248
23,ALLCorALLD,1.81703703704,0.7222222222222222,7.5,0.722222222222,0.4355555555555555,0.28666666666666674,0.05814814814814815,0.21962962962962965,1.0,1.0,0,0
24,Meta Minority: 200 players,1.78074074074,0.63,8.5,0.0,0.13444444444444445,0.4955555555555556,0.2518518518518517,0.11814814814814814,0.279688631393,1.0,0,1.0
25,EasyGo,1.7537037037,0.8970370370370371,3.0,0.0,0.43814814814814806,0.4588888888888889,0.08407407407407409,0.018888888888888893,1.0,1.0,0,1.0
26,Negation,1.64148148148,0.6411111111111111,8.0,0.444444444444,0.13518518518518516,0.5059259259259259,0.21925925925925924,0.13962962962962963,0,1.0,0,1.0
27,Hopeless,1.56259259259,0.7755555555555556,5.5,0.388888888889,0.21740740740740735,0.5581481481481483,0.17148148148148146,0.05296296296296297,0,1.0,1.0,1.0
