Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Raider,2.36263157895,0.37842105263157894,4.0,0.0,0.33894736842105266,0.03947368421052633,0.1810526315789474,0.44052631578947365,1.0,0.572962962963,0.631111111111,0.449128656544
1,GraaskampKatzen,2.31210526316,0.5047368421052632,4.0,1.0,0.4547368421052631,0.05000000000000001,0.11315789473684212,0.3821052631578948,1.0,0,0.642621870883,0
2,Borufsen,2.30684210526,0.6547368421052632,2.0,1.0,0.5584210526315789,0.09631578947368424,0.07157894736842108,0.2736842105263158,0.994117647059,0.183908045977,0.860869565217,0.20460704607
3,"Alexei: (D,)",2.23842105263,0.5773684210526315,11.0,1.0,0.5084210526315789,0.06894736842105265,0.07263157894736844,0.35000000000000003,0.986767256844,0,0.98828125,0
4,Forgetful Grudger,2.16210526316,0.38789473684210524,6.0,1.0,0.36157894736842106,0.026315789473684223,0.11631578947368423,0.4957894736842105,1.0,0,0.131060606061,0
5,Eatherley,2.15894736842,0.7110526315789474,0.0,1.0,0.5805263157894737,0.13052631578947368,0.03210526315789475,0.2568421052631579,1.0,0.3843590122,1.0,0.281945033906
6,Soft Grudger,2.14578947368,0.6363157894736842,3.0,1.0,0.4663157894736842,0.17,0.09578947368421054,0.26789473684210524,1.0,0.481055806938,0.346014492754,0.297711213518
7,Dynamic Two Tits For Tat,2.09631578947,0.6057894736842105,1.0,1.0,0.5063157894736842,0.09947368421052634,0.04578947368421054,0.34842105263157896,0.941312240872,0.443342508776,0.637310606061,0.193056926165
8,TF1,2.00894736842,0.15210526315789474,12.5,1.0,0.11052631578947371,0.04157894736842107,0.20736842105263156,0.6405263157894737,0.524017857143,0.678001165501,0.406788162936,0.0722751182481
9,AntiCycler,1.95263157895,0.8,5.0,1.0,0.4242105263157894,0.3757894736842106,0.12000000000000001,0.08,0.723694879876,0.802566967836,0.877033730159,0.960430839002
10,Meta Winner Deterministic: 138 players,1.92842105263,0.02,14.0,1.0,0.015789473684210527,0.004210526315789474,0.2252631578947368,0.7547368421052633,0,0,0,0
11,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.88052631579,0.17157894736842105,12.0,1.0,0.1142105263157895,0.05736842105263158,0.17736842105263154,0.6510526315789474,0.641355900998,0,0.557723382393,0
12,ALLCorALLD,1.86842105263,0.5526315789473685,8.0,0.552631578947,0.3768421052631579,0.17578947368421052,0.07263157894736844,0.3747368421052632,1.0,1.0,0,0
13,Meta Winner Long Memory: 114 players,1.81736842105,0.02,13.0,1.0,0.015263157894736838,0.004736842105263157,0.1978947368421052,0.7821052631578947,0,0,0,0
14,Cycler CCD,1.81684210526,0.68,5.5,1.0,0.27999999999999997,0.4,0.16421052631578945,0.1557894736842105,0.514210106677,0.597382472706,1.0,1.0
15,Meta Winner: 200 players,1.80684210526,0.02,13.5,1.0,0.015263157894736841,0.004736842105263158,0.19526315789473683,0.7847368421052632,0,0,0,0
16,Tricky Cooperator,1.78263157895,0.881578947368421,3.5,1.0,0.4368421052631579,0.4447368421052631,0.08842105263157896,0.030000000000000002,0.925724044202,1.0,0,1.0
17,Hard Go By Majority: 20,1.78,0.29526315789473684,8.5,0.0,0.2131578947368421,0.08210526315789475,0.10894736842105264,0.5957894736842105,1.0,0.796875,0.816744652406,0
18,Winner21,1.74789473684,0.17,14.0,0.0,0.11578947368421051,0.05421052631578948,0.14263157894736841,0.6873684210526315,1.0,0,0.556377854172,0.0217803030303
19,Desperate,1.69578947368,0.3836842105263158,6.0,0.5,0.0468421052631579,0.3368421052631579,0.23473684210526305,0.3815789473684211,0,0,0,1.0
