Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.91947368421,0.6968421052631579,4.0,1.0,0.6573684210526316,0.03947368421052632,0.1610526315789474,0.14210526315789476,0.972222222222,0.691428571429,0.413423503326,0
1,Evolved ANN 5 Noise 05,2.75421052632,0.7731578947368422,3.0,1.0,0.6831578947368421,0.09000000000000001,0.11947368421052632,0.1073684210526316,1.0,0.833471158471,1.0,0.25
2,Davis: 10,2.70736842105,0.5610526315789474,7.0,1.0,0.4957894736842105,0.06526315789473686,0.19526315789473686,0.24368421052631584,0.986419753086,0.882098765432,0,0
3,Adaptive Pavlov 2006,2.67684210526,0.7252631578947368,4.0,1.0,0.6842105263157895,0.041052631578947375,0.08736842105263161,0.18736842105263163,0.983709273183,0.25,0.688491316175,0
4,Prober 3,2.56789473684,0.28210526315789475,10.5,0.0,0.18789473684210525,0.09421052631578948,0.321578947368421,0.3963157894736842,0.994791666667,0,0.589031836159,0.0459188034188
5,Nice Average Copier,2.53052631579,0.7521052631578947,3.0,1.0,0.6668421052631579,0.08526315789473685,0.07052631578947367,0.17736842105263156,0.897150062956,0.535752278025,0.701367133493,0.373980790451
6,Meta Majority: 200 players,2.51052631579,0.7068421052631579,1.0,1.0,0.6057894736842105,0.10105263157894737,0.1,0.1931578947368421,1.0,0,0.95652173913,0
7,Cave,2.5,0.7826315789473685,1.5,1.0,0.6942105263157895,0.08842105263157896,0.05000000000000001,0.16736842105263158,1.0,0.417338831568,0.780045351474,0.348560529506
8,Resurrection,2.49105263158,0.7073684210526315,0.0,1.0,0.6100000000000001,0.09736842105263158,0.09210526315789473,0.2005263157894737,1.0,0,0.992063492063,0
9,Grofman,2.36842105263,0.8510526315789474,2.0,1.0,0.6942105263157895,0.15684210526315792,0.03421052631578948,0.11473684210526316,1.0,0.348906028201,0.524603174603,0.843202050036
10,Tullock: 11,2.36736842105,0.6505263157894737,10.0,1.0,0.5210526315789474,0.12947368421052632,0.11368421052631579,0.23578947368421055,0.862864339664,0.698190765405,0.698608117816,0.443792727598
11,Calculator,2.26263157895,0.41526315789473683,12.0,1.0,0.32421052631578945,0.09105263157894739,0.17631578947368426,0.40842105263157896,0.907014183908,0,0.589193770774,0
12,Meta Winner: 200 players,2.24526315789,0.02,16.0,1.0,0.016842105263157894,0.003157894736842105,0.3036842105263158,0.6763157894736843,0,0,0,0
13,Meta Winner Memory One: 35 players,2.23368421053,0.02,16.0,1.0,0.015789473684210527,0.004210526315789474,0.301578947368421,0.6784210526315789,0,0,0,0
14,Random: 0.7,2.13157894737,0.7078947368421052,7.5,0.5,0.38789473684210524,0.31999999999999995,0.1689473684210526,0.12315789473684212,0.716245961849,0.741049368323,0.699169343745,0.710176022975
15,Hard Go By Majority: 20,2.12947368421,0.5647368421052632,9.5,0.0,0.47421052631578947,0.09052631578947369,0.06789473684210527,0.3673684210526316,1.0,0.873707664884,0.902540106952,0
16,Risky QLearner,2.11315789474,0.9194736842105263,4.5,0.947368421053,0.6326315789473684,0.28684210526315784,0.033684210526315796,0.046842105263157886,0.966652568328,0.959717278354,0.94375,0.452645502646
17,Tricky Defector,2.06210526316,0.3873684210526316,8.5,0.0,0.051578947368421064,0.3357894736842106,0.3236842105263158,0.2889473684210527,0,1.0,0,0.263568297229
18,$\phi$,1.93736842105,0.6773684210526316,6.0,1.0,0.21473684210526317,0.46263157894736845,0.2426315789473684,0.08,0.433197105577,1.0,0.24342676832,1.0
19,Cooperator Hunter,1.78052631579,0.9357894736842105,1.5,1.0,0.5026315789473683,0.433157894736842,0.05210526315789474,0.012105263157894732,0.946662986313,1.0,0,1.0
