Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,2.8056,0.6936,7.0,1.0,0.6592,0.03440000000000001,0.13040000000000002,0.17600000000000002,0.921777777778,0.643388429752,0.16856962482,0
1,GraaskampKatzen,2.7976,0.6672,7.0,1.0,0.6359999999999999,0.031199999999999995,0.1392,0.1936,0.986,0,0.434248120301,0
2,Meta Hunter: 6 players,2.7084,0.7772,5.0,1.0,0.6631999999999999,0.114,0.124,0.09880000000000003,0.928406873042,0.87314774487,0.296428571429,0.328278897029
3,"Alexei: (D,)",2.6556,0.7776,18.0,1.0,0.7172,0.06039999999999998,0.07039999999999998,0.152,0.983699684626,0,0.994318181818,0
4,"Limited Retaliate: 0.1, 20",2.6552,0.6552,7.0,1.0,0.6304,0.024800000000000003,0.1048,0.24000000000000007,1.0,0,0.0836538461538,0.0409399076807
5,"General Soft Grudger: n=1,d=4,c=2",2.608,0.8044,2.5,1.0,0.7252,0.07919999999999999,0.0592,0.1364,1.0,0.377685864939,0.34400369797,0.254792204996
6,Inverse Punisher,2.5848,0.6248,7.0,1.0,0.6063999999999999,0.0184,0.09760000000000002,0.2776,1.0,0,0.17220322887,0
7,Meta Majority Finite Memory: 86 players,2.5684,0.7504,2.0,1.0,0.6908000000000001,0.05960000000000001,0.06160000000000001,0.18800000000000003,1.0,0.1245215311,0.842552545494,0
8,Champion,2.5588,0.892,0.0,1.0,0.7763999999999999,0.11560000000000001,0.0304,0.0776,1.0,0.621218766614,1.0,0.216813318561
9,Leyvraz,2.5584,0.834,0.5,1.0,0.7228,0.1112,0.05599999999999999,0.10999999999999999,0.901855605698,0.466041332394,0.828627161369,0.416337910754
10,Getzler,2.5364,0.7664,1.0,1.0,0.6971999999999999,0.0692,0.0528,0.18080000000000004,0.95740149437,0.428248810014,0.636706594841,0.0709202885188
11,Soft Go By Majority,2.5352,0.8308,3.0,1.0,0.73,0.10080000000000003,0.04400000000000001,0.1252,1.0,0.785209235209,0.603174603175,0
12,Nice Average Copier,2.4744,0.7688,2.0,1.0,0.6688,0.1,0.0592,0.17200000000000004,0.864153640253,0.473989189324,0.536422508911,0.345787381035
13,Appeaser,2.438,0.7892,1.5,1.0,0.6464,0.14280000000000004,0.07200000000000001,0.13880000000000003,1.0,0,0,1.0
14,Defector Hunter,2.398,0.9952,0.0,1.0,0.7956000000000001,0.19960000000000006,0.0016000000000000005,0.003200000000000001,1.0,0.97520661157,1.0,0
15,Knowledgeable Worse and Worse,2.3764,0.4968,13.0,0.98,0.306,0.19079999999999997,0.23880000000000007,0.2644,0.711405369416,0.595316558871,0.422341263039,0.308482701351
16,Meta Hunter Aggressive: 7 players,2.3368,0.5508,10.5,1.0,0.2804,0.2704000000000001,0.26160000000000005,0.1876,0.763218510282,0.887136626065,0.220337497261,0.415722913825
17,Prober 4,2.3188,0.28,15.0,1.0,0.16920000000000002,0.11079999999999998,0.2728,0.44719999999999993,0.473357569038,0.348185941043,0.450404122398,0.237901172614
18,Risky QLearner,2.2852,0.9396,4.5,0.92,0.6936000000000001,0.24599999999999997,0.03600000000000001,0.024399999999999998,0.947154202676,0.956879417571,0.975694444444,0.757227891156
19,Joss: 0.9,2.2404,0.4724,16.0,1.0,0.3688,0.1036,0.15159999999999998,0.37599999999999995,0.840159497378,0,0.907997090983,0
20,TF2,2.2252,0.2212,23.0,1.0,0.18559999999999996,0.03560000000000001,0.22240000000000001,0.5564,0.417959032128,0,0.577131037118,0.0418459150773
21,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.124,0.3628,14.0,0.58,0.17720000000000002,0.18560000000000001,0.2388,0.3984,0.481370112003,0.301098682144,0.304982422221,0.388210588479
22,ThueMorseInverse,2.092,0.5,9.0,1.0,0.2016,0.29839999999999994,0.2468,0.2532,0.314398368698,0.379138120474,0.568683093496,0.756324180676
23,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.0784,0.2784,20.0,1.0,0.21439999999999995,0.06400000000000002,0.1784,0.5432,0.810241054272,0.524723800505,0.327034032956,0
24,"Gradual Killer: (D, D, D, D, D, C, C)",1.9512,0.5732,10.0,0.0,0.3652,0.20800000000000005,0.10720000000000005,0.3196,1.0,0.786363636364,0.188333333333,0.303203306484
25,Tricky Defector,1.8344,0.4124,10.5,0.0,0.06999999999999999,0.34240000000000004,0.25919999999999993,0.32839999999999997,0,1.0,0,0.282199515044
