Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.83333333333,0.607037037037037,8.5,1.0,0.5981481481481482,0.008888888888888889,0.1614814814814815,0.2314814814814815,1.0,0,0,0
1,Evolved FSM 4,2.83,0.75,6.5,1.0,0.6555555555555556,0.09444444444444446,0.15333333333333332,0.09666666666666668,0.917318752101,0.442409432673,0,0.674915696951
2,Nice Meta Winner: 200 players,2.81703703704,0.6118518518518519,7.0,1.0,0.6037037037037039,0.008148148148148147,0.15444444444444447,0.2337037037037037,1.0,0,0,0
3,PSO Gambler 1_1_1,2.77518518519,0.7655555555555555,6.0,1.0,0.7214814814814814,0.04407407407407407,0.09407407407407409,0.1403703703703704,1.0,0.494810068466,0,0.201560202401
4,Spiteful Tit For Tat,2.76703703704,0.7148148148148148,4.5,1.0,0.6796296296296297,0.035185185185185194,0.11074074074074075,0.17444444444444446,1.0,0,0.764657444005,0
5,Inverse Punisher,2.75518518519,0.69,8.0,1.0,0.6748148148148148,0.015185185185185187,0.1051851851851852,0.20481481481481478,1.0,0,0.132762896825,0
6,MoreGrofman,2.74703703704,0.7825925925925926,4.0,1.0,0.7592592592592593,0.023333333333333338,0.06296296296296297,0.15444444444444444,0.998571428571,0.677445887446,0.347927664698,0
7,Retaliate: 0.1,2.74407407407,0.6492592592592593,8.0,1.0,0.6318518518518518,0.017407407407407406,0.12444444444444444,0.22629629629629633,1.0,0,0.0888998682477,0
8,"ZD-GEN-2: 0.125, 0.5, 3",2.68259259259,0.8574074074074074,2.0,1.0,0.7888888888888889,0.0685185185185185,0.043333333333333335,0.09925925925925926,1.0,0.486115691857,0.63585086489,0.20739205006
9,Shubik,2.68037037037,0.7296296296296296,6.0,1.0,0.6922222222222222,0.0374074074074074,0.08333333333333333,0.18703703703703703,1.0,0,0.594696969697,0
10,Two Tits For Tat,2.67814814815,0.6862962962962963,8.0,1.0,0.6533333333333332,0.032962962962962965,0.10111111111111111,0.2125925925925926,1.0,0,0.446360153257,0
11,Nice Average Copier,2.6562962963,0.7937037037037037,4.5,1.0,0.7277777777777777,0.06592592592592592,0.06666666666666667,0.1396296296296296,0.878052291592,0.521802959659,0.679005291005,0.476735658199
12,Meta Majority Memory One: 35 players,2.65333333333,0.7466666666666667,7.0,1.0,0.6918518518518518,0.05481481481481481,0.0811111111111111,0.1722222222222222,0.99276973027,0.0728900255754,0.681215920423,0
13,Soft Joss: 0.9,2.63,0.8285185185185185,0.0,1.0,0.7562962962962962,0.07222222222222222,0.04740740740740741,0.12407407407407406,1.0,0.200384649355,1.0,0.15298009233
14,Tit For Tat,2.62703703704,0.7822222222222223,0.0,1.0,0.7048148148148149,0.0774074074074074,0.07370370370370372,0.14407407407407405,1.0,0,1.0,0
15,Resurrection,2.62259259259,0.7655555555555555,1.0,1.0,0.6948148148148148,0.07074074074074074,0.07592592592592594,0.15851851851851853,1.0,0,0.893097643098,0
16,Worse and Worse,2.41111111111,0.9755555555555555,2.0,1.0,0.7718518518518519,0.2037037037037036,0.017777777777777778,0.006666666666666666,0.975921805533,0.982057323417,0.977272727273,1.0
17,Colbert,2.29074074074,0.7944444444444444,4.5,1.0,0.5962962962962963,0.19814814814814816,0.0740740740740741,0.1314814814814815,0.932634201859,0.664340928679,0.785839880284,0.585511911334
18,Naive Prober: 0.1,2.1162962963,0.43962962962962965,17.0,1.0,0.3314814814814814,0.10814814814814812,0.14037037037037037,0.42000000000000004,0.883162380428,0,0.880043178647,0
19,Opposite Grudger,2.09518518519,0.9055555555555556,2.5,0.0,0.6422222222222222,0.2633333333333332,0.01851851851851852,0.07592592592592591,1.0,1.0,1.0,0
20,Meta Winner Ensemble: 200 players,2.03407407407,0.04111111111111111,18.0,1.0,0.019629629629629632,0.02148148148148148,0.254074074074074,0.7048148148148149,0.2,0.388888888889,0.0719373219373,0.0839362671105
21,Hard Go By Majority: 10,1.87851851852,0.24259259259259258,14.5,0.0,0.18407407407407408,0.05851851851851853,0.14222222222222222,0.6151851851851852,1.0,0.697916666667,0.74554013303,0
22,Desperate,1.83962962963,0.36592592592592593,11.0,0.518518518519,0.04185185185185186,0.3240740740740741,0.2699999999999999,0.36407407407407405,0,0,0,1.0
23,Aggravater,1.81814814815,0.027407407407407408,25.0,0.0,0.025555555555555547,0.0018518518518518515,0.1922222222222221,0.7803703703703705,1.0,0,0.0400333750521,0
24,ThueMorse,1.78740740741,0.5,7.0,0.0,0.14962962962962967,0.3503703703703704,0.2096296296296296,0.29037037037037045,0.308525101148,0.403000829602,0.670449558048,0.746794986664
25,Pun1,1.78259259259,0.6688888888888889,4.5,0.0,0.32185185185185183,0.347037037037037,0.12148148148148147,0.2096296296296296,1.0,0.310515873016,1.0,1.0
26,$\phi$,1.77074074074,0.7229629629629629,5.5,1.0,0.24407407407407405,0.47888888888888886,0.19037037037037044,0.08666666666666667,0.456137195346,1.0,0.322955047368,1.0
27,SelfSteem,1.76888888889,0.44074074074074077,8.0,0.555555555556,0.20222222222222222,0.23851851851851857,0.15074074074074073,0.4085185185185185,0.704979561501,0.381624562817,0.557700222705,0.272650883925
