Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,GraaskampKatzen,2.84777777778,0.83,3.0,1.0,0.811111111111111,0.018888888888888886,0.06111111111111109,0.10888888888888887,0.996031746032,0,0.522597402597,0
1,Evolved ANN 5 Noise 05,2.82,0.8733333333333333,2.0,1.0,0.82,0.05333333333333332,0.05833333333333333,0.06833333333333332,0.99217372134,0.929761904762,1.0,0.0588235294118
2,"Alexei: (D,)",2.80277777778,0.8527777777777777,15.0,1.0,0.8155555555555555,0.03722222222222222,0.05222222222222222,0.09499999999999997,0.982528990128,0,0.9775,0
3,Adaptive Tit For Tat: 0.5,2.78833333333,0.8816666666666667,0.0,1.0,0.8411111111111113,0.04055555555555556,0.036666666666666674,0.08166666666666668,1.0,0,1.0,0
4,Resurrection,2.78388888889,0.8577777777777778,1.0,1.0,0.8272222222222222,0.030555555555555558,0.04,0.10222222222222221,1.0,0,0.822222222222,0
5,Kluepfel,2.77333333333,0.8672222222222222,2.0,1.0,0.8283333333333334,0.03888888888888889,0.03888888888888889,0.09388888888888888,0.979393347249,0.348737373737,0.778554778555,0.0791666666667
6,Nice Meta Winner Ensemble: 200 players,2.76166666667,0.7172222222222222,4.0,1.0,0.6988888888888889,0.018333333333333333,0.09555555555555556,0.18722222222222223,0.97993953679,0.249206349206,0.0588235294118,0.242579591984
7,GTFT: 0.1,2.75555555556,0.8905555555555555,0.0,1.0,0.8383333333333334,0.05222222222222222,0.032777777777777774,0.07666666666666667,1.0,0.171885521886,1.0,0.120639626818
8,RichardHufford,2.75055555556,0.7083333333333334,8.0,1.0,0.6588888888888889,0.04944444444444445,0.12055555555555555,0.1711111111111111,0.945180114158,0.663235294118,0.885416666667,0.0613431991642
9,Dynamic Two Tits For Tat,2.73888888889,0.8977777777777778,0.0,1.0,0.8366666666666666,0.061111111111111116,0.03166666666666667,0.07055555555555555,0.967328042328,0.51995019989,0.665827228327,0.346929112554
10,Winner12,2.72888888889,0.7461111111111111,3.5,1.0,0.716111111111111,0.030000000000000002,0.08166666666666667,0.1722222222222222,1.0,0.5,0,0.373352522345
11,Two Tits For Tat,2.66777777778,0.755,5.0,1.0,0.7283333333333333,0.026666666666666665,0.059444444444444446,0.18555555555555556,1.0,0,0.344444444444,0
12,Tit For 2 Tats,2.60611111111,0.8605555555555555,0.0,1.0,0.7977777777777777,0.06277777777777777,0.01833333333333333,0.1211111111111111,1.0,0.664750957854,1.0,0
13,GTFT: 0.9,2.53277777778,0.9833333333333333,0.0,1.0,0.8349999999999999,0.1483333333333333,0.0027777777777777775,0.013888888888888885,1.0,0.911517453962,1.0,0.884615384615
14,Prober,2.51166666667,0.5633333333333334,4.5,0.0,0.5161111111111112,0.04722222222222223,0.1316666666666667,0.305,0.865306122449,0.65114379085,0.798259801402,0
15,ThueMorseInverse,2.29888888889,0.5,8.5,1.0,0.21000000000000002,0.2899999999999999,0.2922222222222222,0.20777777777777776,0.246144215214,0.44638142221,0.558984346083,0.844714035373
16,"ZD-SET-2: 0.25, 0.0, 2",2.17666666667,0.41,11.0,1.0,0.24888888888888885,0.16111111111111112,0.21000000000000002,0.38,0.665044826341,0.218740325149,0.457324159455,0.232871361452
17,Tricky Cooperator,1.88,0.8583333333333333,3.5,1.0,0.4527777777777778,0.4055555555555556,0.095,0.04666666666666666,0.87016489766,1.0,0,1.0
18,Handshake,1.69222222222,0.1,16.5,1.0,0.061111111111111116,0.03888888888888889,0.15222222222222223,0.7477777777777778,0.945517241379,1.0,0,0.515625
