Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.649,0.8135,3.0,1.0,0.7314999999999999,0.082,0.06700000000000003,0.11949999999999998,1.0,0.376764167205,0.430654761905,0.489266921161
1,Black,2.646,0.927,0.0,1.0,0.8310000000000001,0.096,0.02,0.053000000000000005,0.966801495017,0.877936095993,0.799206349206,0.38500475662
2,Davis: 10,2.6145,0.598,7.0,1.0,0.5614999999999999,0.0365,0.13200000000000003,0.26999999999999996,0.959435107376,0.907098765432,0,0
3,Borufsen,2.6115,0.814,1.0,1.0,0.7205000000000001,0.0935,0.066,0.12,1.0,0.21029157624,0.94,0.255896332168
4,Nice Meta Winner: 200 players,2.602,0.5285,7.0,1.0,0.5174999999999998,0.011,0.14450000000000002,0.32699999999999996,1.0,0,0,0
5,EvolvedLookerUp1_1_1,2.5895,0.541,6.0,1.0,0.5215,0.019500000000000003,0.14150000000000004,0.3175,1.0,0,1.0,0
6,"Limited Retaliate: 0.1, 20",2.587,0.583,7.0,1.0,0.5539999999999999,0.02900000000000001,0.12700000000000003,0.29000000000000004,1.0,0,0.0875,0.0456752580371
7,Meta Majority Long Memory: 114 players,2.5265,0.7335,2.0,1.0,0.6679999999999999,0.0655,0.064,0.20250000000000004,1.0,0.191666666667,0.916049382716,0
8,"N Tit(s) For M Tat(s): 3, 2",2.521,0.7565,2.0,1.0,0.6904999999999999,0.066,0.051500000000000004,0.192,1.0,0.695954045954,0.172222222222,0.364828843996
9,Harrington,2.498,0.778,5.5,1.0,0.6599999999999999,0.118,0.07400000000000002,0.14800000000000002,0.970323255352,0.505000823859,0.973094500958,0.227675376241
10,Adaptive Tit For Tat: 0.5,2.491,0.7195,0.0,1.0,0.6415,0.07800000000000001,0.07150000000000001,0.209,1.0,0,1.0,0
11,Arrogant QLearner,2.2105,0.9185,2.5,0.95,0.6569999999999999,0.2615,0.03950000000000002,0.04200000000000001,0.911998871315,0.962625102499,0.963157894737,0.565851449275
12,Remorseful Prober: 0.1,2.1915,0.4835,11.0,1.0,0.371,0.1125,0.1405,0.376,0.905741497483,0,0.916221423425,0.609656084656
13,Sneaky Tit For Tat,2.1155,0.734,4.0,1.0,0.49450000000000005,0.23950000000000005,0.09150000000000001,0.17450000000000002,0.85357498918,0.598080659164,0.699571506924,0.720054838925
14,Hard Go By Majority: 10,2.034,0.4315,13.5,0.0,0.3785,0.053000000000000005,0.0825,0.48600000000000004,1.0,0.85,0.837314814815,0
15,Cycler CCCCCD,2.03,0.84,4.0,1.0,0.484,0.35600000000000004,0.10450000000000001,0.05550000000000001,0.781282892912,0.888323703936,1.0,1.0
16,"ZD-SET-2: 0.25, 0.0, 2",1.9785,0.438,9.5,1.0,0.25949999999999995,0.1785,0.1595,0.40249999999999997,0.744921620786,0.273288556166,0.523866789796,0.264006533471
17,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.9435,0.188,17.0,1.0,0.13249999999999995,0.055500000000000015,0.1835,0.6285000000000001,0.59514948695,0,0.501617162196,0
18,Random: 0.1,1.905,0.11,12.0,0.2,0.02900000000000001,0.08100000000000003,0.23199999999999993,0.658,0.333333333333,0.185036590394,0.146126550439,0.105817753376
19,ThueMorseInverse,1.8875,0.5,7.5,1.0,0.15250000000000002,0.34750000000000003,0.2325,0.26749999999999996,0.280921855922,0.410022042201,0.540774263016,0.80157789174
20,Aggravater,1.832,0.105,19.0,0.0,0.10300000000000001,0.002,0.157,0.7380000000000001,1.0,0,0.25641025641,0
