Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16 Noise 05,2.86148148148,0.75,5.5,1.0,0.7277777777777777,0.022222222222222227,0.10703703703703704,0.14296296296296296,0.998214823418,0.477083333333,0.711111111111,0.257751937984
1,MEM2,2.74444444444,0.597037037037037,7.0,1.0,0.5844444444444444,0.012592592592592594,0.14703703703703708,0.25592592592592595,1.0,0.444444444444,0.510416666667,0
2,MoreGrofman,2.73962962963,0.782962962962963,4.5,1.0,0.75,0.03296296296296298,0.06814814814814817,0.1488888888888889,0.978752982675,0.794642857143,0.451946169772,0.0769230769231
3,PSO Gambler Mem1,2.73037037037,0.7307407407407407,5.5,1.0,0.687037037037037,0.04370370370370372,0.1,0.16925925925925925,1.0,0.508787119313,0,0.155094189127
4,Gradual,2.72296296296,0.8155555555555556,4.0,1.0,0.7414814814814815,0.07407407407407407,0.0785185185185185,0.10592592592592594,1.0,0.390903183886,0.517385733604,0.411478567729
5,Weiner,2.70814814815,0.7714814814814814,4.0,1.0,0.7366666666666666,0.03481481481481482,0.06740740740740742,0.1611111111111111,1.0,0.334444444444,0.747012045925,0
6,Soft Grudger,2.70037037037,0.8103703703703704,6.0,1.0,0.735185185185185,0.07518518518518519,0.07629629629629629,0.11333333333333336,1.0,0.431299927378,0.426111314091,0.35924259278
7,Leyvraz,2.63,0.8551851851851852,1.5,1.0,0.7725925925925926,0.08259259259259259,0.041851851851851855,0.10296296296296295,0.915601970885,0.511883258442,0.805151515152,0.610478541067
8,Once Bitten,2.61037037037,0.8007407407407408,4.0,1.0,0.7311111111111112,0.06962962962962964,0.05444444444444444,0.1448148148148148,1.0,0.722344322344,0.127525252525,0.157894736842
9,Gladstein,2.59555555556,0.6811111111111111,6.0,0.0,0.6018518518518519,0.07925925925925927,0.11777777777777779,0.2011111111111111,0.900983849293,0.572999304617,1.0,0.508096926714
10,Getzler,2.59296296296,0.7911111111111111,2.0,1.0,0.727037037037037,0.0640740740740741,0.05074074074074075,0.15814814814814812,0.973123169774,0.464667979323,0.746529195442,0.140334290644
11,Adaptive Tit For Tat: 0.5,2.59148148148,0.7596296296296297,0.0,1.0,0.6666666666666666,0.09296296296296296,0.08777777777777776,0.15259259259259256,1.0,0,1.0,0
12,GTFT: 0.1,2.57703703704,0.8092592592592592,0.0,1.0,0.7262962962962963,0.08296296296296297,0.051851851851851864,0.1388888888888889,1.0,0.117529750651,1.0,0.113814546347
13,Champion,2.54814814815,0.8714814814814815,0.0,1.0,0.7655555555555554,0.10592592592592592,0.030740740740740742,0.0977777777777778,1.0,0.734196252465,1.0,0.157450115674
14,Tranquilizer,2.5462962963,0.7437037037037038,8.5,1.0,0.6462962962962964,0.0974074074074074,0.08777777777777777,0.1685185185185185,0.928802078033,0.57036495661,0.972912087912,0.600929129522
15,Sneaky Tit For Tat,2.50666666667,0.7977777777777778,4.5,1.0,0.6437037037037037,0.15407407407407406,0.09333333333333332,0.10888888888888891,0.94926568145,0.683584716622,0.67683982684,0.768448789959
16,GTFT: 0.9,2.44814814815,0.9803703703703703,0.0,1.0,0.8025925925925925,0.17777777777777778,0.005185185185185185,0.014444444444444447,1.0,0.829928578858,1.0,0.85119047619
17,Pun1,2.43925925926,0.8348148148148148,11.0,0.0,0.6637037037037037,0.1711111111111111,0.07074074074074077,0.09444444444444444,1.0,0.4177328844,1.0,1.0
18,Prober 3,2.42407407407,0.3348148148148148,20.0,0.0,0.2588888888888889,0.07592592592592594,0.24555555555555558,0.4196296296296295,0.995027884163,0,0.674483198008,0.028073286052
19,Winner21,2.28555555556,0.4622222222222222,22.0,0.0,0.4166666666666667,0.045555555555555564,0.12444444444444444,0.4133333333333333,1.0,0,0.632595180447,0.673758865248
20,"ZD-Extort-2: 0.1111111111111111, 0.5",2.25259259259,0.39555555555555555,21.0,1.0,0.33851851851851844,0.05703703703703706,0.15814814814814815,0.4462962962962963,0.855957878694,0.57601010101,0.399034785205,0
21,Defector Hunter,2.22,1.0,0.0,1.0,0.7400000000000001,0.26,0.0,0.0,1.0,1.0,0,0
22,AntiCycler,2.13222222222,0.8,7.5,1.0,0.4692592592592592,0.3307407407407407,0.13111111111111115,0.06888888888888889,0.723162384108,0.806950478533,0.881647105829,0.972342995169
23,Alternator,2.12814814815,0.5,11.5,1.0,0.17777777777777778,0.32222222222222224,0.27370370370370367,0.22629629629629633,0,0,1.0,1.0
24,Meta Winner Long Memory: 114 players,2.11703703704,0.02,25.0,1.0,0.01703703703703704,0.002962962962962963,0.2714814814814814,0.7085185185185187,0,0,0,0
25,Anti Tit For Tat,2.06740740741,0.5577777777777778,12.0,1.0,0.17777777777777778,0.38000000000000006,0.2729629629629629,0.16925925925925925,0,1.0,0,1.0
26,ThueMorseInverse,2.06703703704,0.5,11.5,1.0,0.19444444444444445,0.30555555555555547,0.24592592592592594,0.25407407407407406,0.283947500957,0.407226548469,0.591499759366,0.781668969196
27,Predator,1.99222222222,0.09037037037037036,20.0,1.0,0.05222222222222222,0.03814814814814815,0.23148148148148148,0.6781481481481482,0.911607142857,0,0.292814217033,0.0755831796188
