Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.85411764706,0.8994117647058824,1.0,1.0,0.8723529411764706,0.027058823529411767,0.03411764705882353,0.06647058823529411,1.0,0.916666666667,0.741666666667,0
1,Meta Majority Long Memory: 114 players,2.84588235294,0.8741176470588236,2.5,1.0,0.8423529411764706,0.03176470588235294,0.048235294117647064,0.07764705882352942,1.0,0.0666666666667,0.756600851723,0
2,Gradual,2.82764705882,0.9023529411764706,2.0,1.0,0.8582352941176471,0.044117647058823525,0.0388235294117647,0.058823529411764705,1.0,0.365334378265,0.554232804233,0.277914614122
3,Forgiving Tit For Tat,2.80294117647,0.8941176470588236,0.0,1.0,0.8488235294117646,0.045294117647058825,0.03764705882352942,0.06823529411764706,1.0,0.5,1.0,0
4,Tit For Tat,2.80294117647,0.8858823529411765,0.0,1.0,0.8405882352941177,0.04529411764705883,0.04176470588235295,0.07235294117647059,1.0,0,1.0,0
5,Soft Go By Majority,2.8,0.8994117647058824,1.5,1.0,0.853529411764706,0.04588235294117647,0.03470588235294118,0.06588235294117648,1.0,0.8075,1.0,0
6,"ZD-GTFT-2: 0.25, 0.5",2.78764705882,0.9152941176470588,0.0,1.0,0.8617647058823529,0.05352941176470588,0.029411764705882353,0.05529411764705883,1.0,0.125,1.0,0.398538961039
7,"Stalker: (D,)",2.77882352941,0.8952941176470588,12.0,1.0,0.8247058823529411,0.07058823529411765,0.049999999999999996,0.05470588235294117,0.953459659914,0.543868996874,0.865714285714,0.153846153846
8,Dynamic Two Tits For Tat,2.77647058824,0.9117647058823529,0.0,1.0,0.8552941176470589,0.05647058823529411,0.03058823529411765,0.05764705882352941,0.980197749554,0.62252556525,0.734453227931,0.570535714286
9,"Stein and Rapoport: 0.05: (D, D)",2.76588235294,0.7676470588235295,15.0,1.0,0.7394117647058823,0.02823529411764706,0.07882352941176472,0.15352941176470591,0.983833323158,0.443896103896,0.537301587302,0
10,Worse and Worse 3,2.75823529412,0.8870588235294118,1.5,1.0,0.8299999999999998,0.05705882352941175,0.03882352941176471,0.07411764705882351,0.940027876427,0.69126984127,0.687698412698,0.38121577218
11,Thumper,2.74529411765,0.8035294117647059,5.5,1.0,0.766470588235294,0.037058823529411755,0.062352941176470576,0.1341176470588235,1.0,0,0.456790123457,0
12,Prober,2.67058823529,0.6611764705882353,3.0,0.0,0.6070588235294117,0.05411764705882354,0.12764705882352945,0.2111764705882353,0.90625,0.666975881262,0.900793650794,0.291849315068
13,Opposite Grudger,2.59941176471,0.9723529411764706,1.0,0.0,0.8305882352941177,0.14176470588235296,0.02,0.007647058823529412,1.0,1.0,1.0,0
14,Stochastic WSLS: 0.05,2.57294117647,0.5964705882352941,9.5,1.0,0.42352941176470577,0.17294117647058824,0.2247058823529412,0.17882352941176471,0.929202387691,0.172740163063,0.0971196606731,0.940435018847
15,Random: 0.9,2.46470588235,0.9041176470588236,6.5,0.882352941176,0.6970588235294118,0.20705882352941177,0.06941176470588238,0.026470588235294124,0.900625223129,0.891769827328,0.893986742424,0.826406926407
16,ThueMorse,2.22470588235,0.5,7.0,0.0,0.19999999999999993,0.29999999999999993,0.28117647058823525,0.21882352941176472,0.309011291312,0.454772313278,0.643033062337,0.787273434941
17,Random: 0.1,1.96705882353,0.10352941176470588,12.0,0.0882352941176,0.023529411764705882,0.08000000000000002,0.25,0.6464705882352941,0.611111111111,0.199531024531,0.149477812108,0.122223137258
