Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"DoubleCrosser: (D, D)",2.655625,0.630625,20.5,1.0,0.5787500000000001,0.051875,0.13749999999999998,0.23187499999999994,0.988341519393,0.782596371882,0.5,0
1,MEM2,2.5821875,0.453125,14.0,1.0,0.4321875,0.0209375,0.18468750000000003,0.3621875,0.994885361552,0.354166666667,0.23503885658,0
2,Grudger,2.578125,0.4096875,14.0,1.0,0.3959375,0.013750000000000004,0.20000000000000004,0.3903125,1.0,0,0,0
3,Harrington,2.4921875,0.7321875,11.0,1.0,0.604375,0.1278125,0.1028125,0.16500000000000004,0.961298786962,0.397568028574,0.962813928046,0.278781837826
4,Once Bitten,2.484375,0.6784375,8.5,1.0,0.6034375,0.07500000000000001,0.08812500000000001,0.2334375,1.0,0.69055653942,0.0719508150917,0.121984188412
5,MoreGrofman,2.456875,0.5965625,8.5,1.0,0.5515625,0.045000000000000026,0.09968750000000003,0.30375,0.973810130144,0.736260775862,0.252399106027,0.0114942528736
6,Revised Downing: True,2.44125,0.7046875,4.5,1.0,0.5990624999999999,0.10562500000000002,0.08718750000000001,0.20812500000000006,1.0,0.765326934077,0,0.717592592593
7,Firm But Fair,2.4190625,0.778125,0.0,1.0,0.5915625,0.18656250000000002,0.10562500000000001,0.11625000000000003,1.0,0,1.0,0.677273320211
8,"ZD-GEN-2: 0.125, 0.5, 3",2.39875,0.773125,1.5,1.0,0.6381249999999999,0.13499999999999998,0.064375,0.16250000000000003,1.0,0.552686687759,0.615924542555,0.185576034394
9,Meta Hunter: 6 players,2.3553125,0.6853125,8.0,1.0,0.535625,0.14968750000000006,0.1084375,0.20625,0.869922677511,0.843780813141,0.197061777448,0.291160896741
10,Hard Prober,2.3225,0.3059375,14.0,0.0,0.22531250000000003,0.080625,0.23812499999999998,0.45593749999999994,0.882914209414,0.438887699602,0.462975877651,0.292259614316
11,Yamachi,2.315,0.7053125,4.0,1.0,0.5871875,0.11812500000000002,0.06468749999999998,0.22999999999999998,0.895413155828,0.687836559576,0.794381313131,0.345584335715
12,ZD-Mem2,2.31,0.5540625,17.0,1.0,0.41593749999999996,0.13812500000000003,0.15406250000000002,0.29187500000000005,0.853704623122,0.247251118023,0.807036324663,0.139795543537
13,Joss: 0.9,2.259375,0.4909375,24.0,1.0,0.3771875,0.11374999999999999,0.1546875,0.354375,0.863187428143,0,0.878450539064,0
14,Adaptive,2.2278125,0.4490625,17.0,1.0,0.2831249999999999,0.1659375,0.20687500000000003,0.3440625000000001,0.900166826103,0.927933915043,0.121739130435,0.259157509158
15,"ZD-Mischief: 0.1, 0.0, 1",2.2225,0.1603125,25.5,1.0,0.12093749999999999,0.03937499999999999,0.25499999999999995,0.5846875,0.76766979655,0.5624496337,0.108724954544,0
16,Prober 4,2.2203125,0.2975,16.5,1.0,0.1709375,0.1265625,0.2512499999999999,0.45125,0.494739049378,0.327778585058,0.415971316832,0.210535118991
17,Hard Go By Majority: 10,2.2103125,0.4425,17.0,0.0,0.3759375000000001,0.06656250000000002,0.13125,0.42625,1.0,0.762950937951,0.689256857654,0
18,Meta Mixer: 200 players,2.19375,0.556875,15.5,1.0,0.35437500000000005,0.20249999999999996,0.171875,0.2712500000000001,0.704397857932,0.394790075046,0.697448660633,0.425845759978
19,Stochastic WSLS: 0.05,2.18,0.58125,10.0,1.0,0.34249999999999997,0.23874999999999996,0.18343750000000006,0.23531250000000004,0.941674522943,0.0853785493481,0.0854876126801,0.959056104011
20,Meta Winner Deterministic: 138 players,2.1771875,0.02,28.5,1.0,0.015312500000000005,0.0046875,0.28781249999999997,0.6921875000000001,0,0,0,0
21,Random Hunter,2.17625,0.84625,5.5,1.0,0.5887499999999999,0.2575,0.06406250000000001,0.08968749999999999,0.975619369369,0.928520946538,0.601515151515,0.143055555556
22,SolutionB5,2.17,0.435,21.5,0.0,0.3362500000000001,0.09875000000000002,0.14906250000000001,0.4159374999999999,1.0,0,0.862394915612,0
23,Predator,2.149375,0.0771875,23.0,1.0,0.044687500000000005,0.03250000000000001,0.273125,0.6496875,0.873214285714,0,0.219221260944,0.0269806167226
24,Alternator Hunter,2.114375,0.945,1.0,1.0,0.668125,0.27687500000000004,0.013750000000000002,0.04125000000000001,0.989247311828,0.984848484848,0,0
25,Aggravater,2.075,0.078125,29.0,0.0,0.074375,0.00375,0.23250000000000004,0.6893750000000001,1.0,0,0.180153707052,0
26,Win-Shift Lose-Stay: D,1.9521875,0.4959375,14.5,0.0,0.200625,0.29531250000000003,0.21156249999999993,0.2925,0,1.0,1.0,0
27,SelfSteem,1.903125,0.4671875,9.5,0.53125,0.23468750000000005,0.23250000000000004,0.16656249999999995,0.3662500000000001,0.723072858564,0.389700380959,0.629304300692,0.275233066784
