Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.64636363636,0.5668181818181818,19.0,1.0,0.5268181818181819,0.039999999999999994,0.15818181818181823,0.27499999999999997,0.989087301587,0.75,0,0
1,"Limited Retaliate: 0.1, 20",2.63727272727,0.5809090909090909,8.0,1.0,0.5527272727272727,0.02818181818181818,0.14,0.2790909090909091,0.966666666667,0,0.0918123543124,0.0371658689609
2,PSO Gambler 2_2_2,2.60818181818,0.6527272727272727,7.5,1.0,0.5609090909090908,0.09181818181818181,0.14454545454545453,0.20272727272727273,0.870488300523,0.436086969723,0.394362054362,0.410031110267
3,More Tideman and Chieruzzi,2.60272727273,0.6095454545454545,8.0,1.0,0.5586363636363636,0.05090909090909091,0.13409090909090907,0.25636363636363635,1.0,0.357638888889,0.261425915099,0.0659038877789
4,"DBS: 0.75, 3, 4, 3, 5",2.58045454545,0.6522727272727272,5.0,1.0,0.5781818181818181,0.07409090909090911,0.12454545454545453,0.22318181818181818,0.992424242424,0.675277777778,0.95,0.318054226475
5,Two Tits For Tat,2.54818181818,0.5727272727272728,8.0,1.0,0.5445454545454544,0.028181818181818186,0.12181818181818181,0.3054545454545455,1.0,0,0.235996089257,0
6,Meta Majority Finite Memory: 86 players,2.51454545455,0.6868181818181818,3.5,1.0,0.595,0.09181818181818181,0.1040909090909091,0.2090909090909091,1.0,0.0712560386473,0.808409211214,0
7,Meta Majority Memory One: 35 players,2.48136363636,0.6436363636363637,8.5,1.0,0.5586363636363637,0.085,0.11227272727272729,0.2440909090909091,0.986650648816,0.151851851852,0.715995847306,0.0367248348615
8,VeryBad,2.46272727273,0.7368181818181818,2.0,1.0,0.6313636363636363,0.10545454545454547,0.07636363636363637,0.1868181818181818,1.0,0.656846405229,0.75,0
9,Leyvraz,2.36045454545,0.7872727272727272,0.0,1.0,0.6486363636363636,0.13863636363636364,0.05045454545454546,0.1622727272727273,0.93018707483,0.468832386307,0.895436507937,0.527156738235
10,Black,2.32545454545,0.7977272727272727,0.0,1.0,0.6513636363636364,0.1463636363636364,0.04227272727272728,0.16000000000000003,0.95313548726,0.686423352469,0.754412693108,0.375241764046
11,GTFT: 0.7,2.21318181818,0.9113636363636364,0.0,1.0,0.6736363636363637,0.2377272727272727,0.025909090909090913,0.06272727272727273,1.0,0.706609757322,1.0,0.703027255968
12,Random Tit for Tat: 0.5,2.14590909091,0.48363636363636364,9.0,1.0,0.2813636363636363,0.20227272727272733,0.19636363636363638,0.32,0.765553958289,0.232726673632,0.795466030276,0.291939225464
13,Meta Hunter Aggressive: 7 players,2.12136363636,0.4440909090909091,8.5,1.0,0.24181818181818182,0.20227272727272727,0.21000000000000005,0.34590909090909094,0.691098952635,0.883789859463,0.188615039215,0.295987269909
14,Meta Winner Ensemble: 200 players,2.08454545455,0.042272727272727274,19.0,1.0,0.02227272727272728,0.020000000000000007,0.26499999999999996,0.6927272727272727,0,0.377976190476,0.0611677615452,0.0393882637643
15,Meta Winner Finite Memory: 86 players,2.06590909091,0.02,21.5,1.0,0.017727272727272734,0.002272727272727273,0.2581818181818182,0.7218181818181818,0,0,0,0
16,Stochastic WSLS: 0.05,2.06454545455,0.6040909090909091,8.5,1.0,0.36227272727272725,0.24181818181818182,0.14545454545454548,0.25045454545454543,0.950148646143,0.0733057240651,0.122179940728,0.938381048957
17,CollectiveStrategy,2.05318181818,0.028181818181818183,20.5,1.0,0.02227272727272728,0.005909090909090909,0.2536363636363636,0.7181818181818181,0.616666666667,0,0,0.216096278736
18,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.87227272727,0.3427272727272727,10.5,0.363636363636,0.13045454545454546,0.2122727272727273,0.20590909090909087,0.45136363636363636,0.427923753992,0.29656868222,0.390211120144,0.357475710015
19,ThueMorse,1.83681818182,0.5,6.0,0.0,0.15772727272727274,0.3422727272727273,0.21590909090909086,0.2840909090909091,0.361420768369,0.348379882264,0.716695592573,0.72963227542
20,Desperate,1.77681818182,0.3886363636363636,6.5,0.590909090909,0.08545454545454546,0.30318181818181816,0.22727272727272727,0.38409090909090904,0,0,0,1.0
21,Cycler DC,1.73,0.5,5.5,0.0,0.13545454545454547,0.3645454545454546,0.20590909090909093,0.2940909090909091,0,0,1.0,1.0
22,$\pi$,1.62363636364,0.8590909090909091,3.5,1.0,0.34090909090909083,0.5181818181818182,0.11499999999999999,0.025909090909090913,0.63128272289,1.0,0.826129622834,1.0
