Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"DoubleCrosser: (D, D)",2.619375,0.6778125,24.5,1.0,0.6403125000000002,0.037500000000000006,0.0940625,0.228125,0.985525488972,0.810049019608,0.583333333333,0
1,Evolved FSM 4,2.60125,0.7878125,4.5,1.0,0.6434375,0.144375,0.11468750000000001,0.09749999999999999,0.946484118928,0.419595377507,0,0.859765625
2,Evolved HMM 5,2.5946875,0.7515625,6.0,1.0,0.6775000000000001,0.0740625,0.0784375,0.17,1.0,0.549903529858,0.0741758241758,0.182823978777
3,PSO Gambler 2_2_2,2.5584375,0.72375,6.0,1.0,0.6253125,0.09843750000000001,0.1015625,0.17468750000000002,0.87032301034,0.442450965893,0.494607409728,0.46864342273
4,Slow Tit For Two Tats 2,2.5559375,0.7809375,2.0,1.0,0.7331249999999999,0.04781249999999999,0.034374999999999996,0.1846875,1.0,0.726785714286,0.395622895623,0
5,Meta Majority: 200 players,2.5375,0.7253125,3.5,1.0,0.6596875,0.065625,0.0709375,0.20374999999999996,1.0,0.212698412698,0.876489404413,0
6,Soft Go By Majority: 40,2.528125,0.756875,2.5,1.0,0.6625,0.09437500000000003,0.07437500000000001,0.16875000000000007,1.0,0.630606504607,0.759956709957,0
7,"ZD-GEN-2: 0.125, 0.5, 3",2.523125,0.8221875,0.0,1.0,0.7484375,0.07375000000000001,0.025,0.15281250000000002,1.0,0.576178385143,0.692013542014,0.118822961783
8,Revised Downing: True,2.5071875,0.765,3.0,1.0,0.7140625,0.050937500000000004,0.0325,0.2025,1.0,0.724919871795,0,0.463121275642
9,Worse and Worse 2,2.5053125,0.6721875,16.5,1.0,0.49875,0.17343750000000005,0.17031249999999998,0.15750000000000003,0.807357583803,0.470995708016,0.646651633715,0.433635185437
10,Sneaky Tit For Tat,2.50375,0.7184375,8.5,1.0,0.5490625000000001,0.169375,0.14375000000000002,0.13781250000000003,0.910673194008,0.587557384465,0.651013431013,0.667130095112
11,Mikkelson,2.5003125,0.779375,3.0,1.0,0.7203125,0.05906250000000002,0.029687500000000002,0.19093749999999998,1.0,0.76832010582,0.59009009009,0.29266764451
12,More Tideman and Chieruzzi,2.4971875,0.740625,4.0,1.0,0.6834375,0.0571875,0.04687500000000001,0.21250000000000002,1.0,0.291393692463,0.674790302782,0.107060059981
13,"EugineNier: (D,)",2.491875,0.650625,25.0,1.0,0.62125,0.029374999999999995,0.0696875,0.27968750000000003,0.986706847401,0,0.628818436465,0
14,Worse and Worse 3,2.465,0.73125,5.0,1.0,0.6487499999999999,0.0825,0.06250000000000003,0.20625000000000004,0.892909902653,0.457804790078,0.597676211633,0.339324956621
15,Soft Grudger,2.45125,0.7853125,3.5,1.0,0.6834375,0.10187499999999998,0.0465625,0.168125,1.0,0.431047165104,0.337149859944,0.302939359892
16,Hard Prober,2.3559375,0.4821875,12.0,0.0,0.38062500000000005,0.10156250000000003,0.1740625,0.34375,0.903044871795,0.485330928331,0.604216965479,0.329803549393
17,ZD-Mem2,2.3559375,0.583125,17.5,1.0,0.47718749999999993,0.10593750000000003,0.12687500000000004,0.29,0.8601850819,0.304608774357,0.815897717942,0.134604958096
18,Prober 4,2.3390625,0.3134375,19.5,1.0,0.20374999999999996,0.10968749999999998,0.26031250000000006,0.4262499999999999,0.481431556607,0.389382154377,0.427688427515,0.271273254173
19,Tullock: 11,2.32375,0.6371875,16.0,1.0,0.5128125,0.124375,0.105625,0.2571875,0.881236027525,0.636858367551,0.655852969522,0.312137409726
20,Nydegger,2.28,0.9609375,1.0,1.0,0.7090624999999999,0.251875,0.0284375,0.010625,0.983333333333,0.935148666934,0.935185185185,0.5625
21,Hard Go By Majority: 40,2.266875,0.5128125,19.5,0.0,0.4365625000000001,0.07625,0.11749999999999998,0.36968749999999995,1.0,0.812723411256,0.795135899168,0
22,Prober 3,2.214375,0.2865625,20.0,0.0,0.21406249999999993,0.07250000000000002,0.21468750000000003,0.49875,0.992274569402,0,0.606427613781,0.355092592593
23,Opposite Grudger,2.213125,0.9140625,8.5,0.0,0.6840625,0.22999999999999995,0.018750000000000003,0.06718749999999998,1.0,1.0,1.0,0
24,Hard Go By Majority: 10,2.166875,0.4453125,22.5,0.0,0.39406250000000004,0.05125000000000001,0.10750000000000001,0.4471874999999999,1.0,0.746956168831,0.735861836877,0
25,"ZD-Mischief: 0.1, 0.0, 1",2.1465625,0.1746875,28.5,1.0,0.14499999999999996,0.02968750000000001,0.22156249999999997,0.6037500000000001,0.764491105374,0.648966165414,0.155038807609,0
26,Meta Winner Memory One: 35 players,2.135,0.02,28.0,1.0,0.015000000000000005,0.005,0.27749999999999997,0.7025000000000001,0,0,0,0
27,"ZD-Extortion: 0.2, 0.1, 1",2.1184375,0.1765625,27.5,1.0,0.14625000000000002,0.030312500000000013,0.2140625,0.609375,0.657806245029,0.345578231293,0.305062430323,0
28,Alternator Hunter,2.101875,1.0,0.0,1.0,0.7006249999999999,0.29937500000000006,0.0,0.0,1.0,1.0,0,0
29,Fortress4,2.096875,0.2146875,17.5,0.0,0.0734375,0.14125000000000001,0.2728125,0.5125000000000001,1.0,0,0,0.296785119333
30,Random: 0.3,2.0115625,0.295,16.5,0.296875,0.09843749999999998,0.1965625,0.2528125,0.4521875,0.340696424899,0.291676702966,0.314787349732,0.312101065636
31,Cooperator Hunter,1.9740625,0.9053125,6.5,1.0,0.514375,0.3909375,0.08406250000000001,0.010625,0.943190418882,1.0,0,1.0
32,Random: 0.5,1.913125,0.5015625,9.5,0.484375,0.20906249999999998,0.29250000000000004,0.196875,0.3015625,0.476097977709,0.497031554631,0.514128989631,0.545504982784
