Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Spiteful Tit For Tat,2.7952173913,0.5617391304347826,8.0,1.0,0.5404347826086956,0.02130434782608696,0.18391304347826085,0.25434782608695655,1.0,0,0.866666666667,0
1,GraaskampKatzen,2.7652173913,0.6508695652173913,6.5,1.0,0.6221739130434782,0.028695652173913046,0.1373913043478261,0.21173913043478262,0.988095238095,0,0.553097027182,0
2,EvolvedLookerUp2_2_2,2.74130434783,0.6091304347826086,7.0,1.0,0.517391304347826,0.09173913043478263,0.19956521739130434,0.19130434782608696,0.81398188566,0.450799793602,0.486676721971,0.67442897215
3,PSO Gambler Mem1,2.73,0.6408695652173914,6.5,1.0,0.5734782608695652,0.0673913043478261,0.16260869565217395,0.1965217391304348,1.0,0.554735723721,0,0.147515908574
4,Davis: 10,2.71347826087,0.5521739130434783,8.0,1.0,0.47695652173913033,0.07521739130434782,0.2086956521739131,0.2391304347826087,0.979717553688,0.850877192982,0,0
5,PSO Gambler 2_2_2 Noise 05,2.67217391304,0.6230434782608696,4.5,1.0,0.5291304347826086,0.09391304347826088,0.17695652173913046,0.2,0.809231496567,0.389728456497,0.789245841877,0.289725054927
6,Adaptive Pavlov 2006,2.52913043478,0.6169565217391304,8.5,1.0,0.5739130434782608,0.043043478260869565,0.10608695652173913,0.2769565217391304,0.986904761905,0.271428571429,0.495343497083,0.0416666666667
7,Eatherley,2.51130434783,0.8282608695652174,0.0,1.0,0.7386956521739131,0.08956521739130438,0.03086956521739132,0.14086956521739136,1.0,0.501251834585,1.0,0.247201192757
8,Hard Tit For Tat,2.47565217391,0.5647826086956522,11.0,1.0,0.5439130434782609,0.020869565217391303,0.10217391304347828,0.33304347826086955,1.0,0,0.2508725125,0
9,Meta Winner Long Memory: 114 players,2.43,0.02,22.0,1.0,0.014347826086956523,0.005652173913043478,0.3517391304347826,0.6282608695652173,0,0,0,0
10,Meta Winner Stochastic: 62 players,2.3947826087,0.024782608695652172,21.5,1.0,0.015217391304347825,0.009565217391304347,0.3434782608695652,0.6317391304347826,0,0.333333333333,0.0400641025641,0.0987063962607
11,Fortress4,2.3447826087,0.18695652173913044,13.0,0.0,0.05782608695652174,0.1291304347826087,0.33956521739130435,0.4734782608695652,1.0,0,0,0.307853904927
12,Tester,2.32739130435,0.5308695652173913,5.5,0.0,0.3973913043478261,0.1334782608695652,0.16652173913043478,0.30260869565217385,0.86367139715,0.425487357105,1.0,0.431147986222
13,Remorseful Prober: 0.1,2.29347826087,0.5265217391304348,12.0,1.0,0.40956521739130425,0.11695652173913043,0.14782608695652175,0.32565217391304346,0.907703045241,0,0.88870713889,0.241095672531
14,Random: 0.3,2.22826086957,0.30043478260869566,12.0,0.391304347826,0.11652173913043477,0.18391304347826085,0.2947826086956521,0.40478260869565225,0.344746315815,0.289452374733,0.299496166974,0.332534040062
15,Knowledgeable Worse and Worse,2.18826086957,0.4865217391304348,9.5,0.978260869565,0.2626086956521738,0.22391304347826085,0.2217391304347826,0.29173913043478267,0.691669118525,0.643204037684,0.459220564439,0.351346639943
16,Nydegger,2.15,0.9256521739130434,2.5,1.0,0.6217391304347826,0.3039130434782608,0.05260869565217392,0.021739130434782608,0.97619047619,0.956824617463,0.583088235294,0.59875
17,Colbert,2.06608695652,0.7713043478260869,4.0,1.0,0.5382608695652173,0.23304347826086955,0.055652173913043466,0.17304347826086958,0.961717381849,0.629212586195,0.862908496732,0.564947060329
18,Desperate,2.00347826087,0.35478260869565215,10.0,0.478260869565,0.06260869565217392,0.2921739130434783,0.2926086956521739,0.3526086956521738,0,0,0,1.0
19,Meta Minority: 200 players,1.95565217391,0.5908695652173913,8.0,0.0,0.10739130434782607,0.48347826086956525,0.30608695652173906,0.10304347826086956,0.224667571707,1.0,0,0.997607655502
20,Worse and Worse,1.90130434783,0.9769565217391304,2.5,1.0,0.6069565217391304,0.37000000000000005,0.014347826086956526,0.008695652173913045,0.974695021512,0.987811371533,0.977777777778,1.0
21,"Gradual Killer: (D, D, D, D, D, C, C)",1.8847826087,0.5073913043478261,9.5,0.0,0.3434782608695653,0.16391304347826088,0.09043478260869568,0.40217391304347816,1.0,0.748333333333,0.195972222222,0.0883835511974
22,EasyGo,1.71347826087,0.8708695652173913,3.0,0.0,0.38086956521739135,0.49,0.11043478260869567,0.018695652173913047,1.0,1.0,0,1.0
23,Cooperator Hunter,1.60652173913,0.8930434782608696,4.0,1.0,0.37173913043478257,0.5213043478260869,0.09608695652173913,0.010869565217391302,0.919456778125,1.0,0,1.0
