Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.70538461538,0.6542307692307693,16.5,1.0,0.6188461538461539,0.03538461538461539,0.12576923076923077,0.21999999999999997,0.987074922713,0.821428571429,0,0
1,"Stein and Rapoport: 0.05: (D, D)",2.62576923077,0.7238461538461538,15.5,1.0,0.6857692307692309,0.038076923076923085,0.0730769230769231,0.20307692307692304,0.986200796839,0.636752136752,0.53842940685,0
2,NMWE Finite Memory: 86 players,2.53307692308,0.4976923076923077,8.0,1.0,0.4846153846153846,0.013076923076923078,0.14423076923076925,0.35807692307692307,0.98231292517,0.333333333333,0,0.0328965053763
3,NMWE Stochastic: 62 players,2.51423076923,0.5088461538461538,8.5,1.0,0.4876923076923076,0.021153846153846162,0.14000000000000004,0.35115384615384615,0.979411764706,0.409722222222,0.0541666666667,0.166278377805
4,Grofman,2.49153846154,0.8634615384615385,2.0,1.0,0.7280769230769231,0.13538461538461538,0.042692307692307696,0.09384615384615384,1.0,0.438178533347,0.653066959922,0.804907184243
5,Leyvraz,2.48538461538,0.8146153846153846,2.5,1.0,0.7092307692307692,0.1053846153846154,0.04307692307692309,0.14230769230769233,0.946792355111,0.436667666206,0.829571577847,0.463381768525
6,Cave,2.47038461538,0.8126923076923077,0.0,1.0,0.7246153846153846,0.0880769230769231,0.027307692307692318,0.16000000000000003,0.997037037037,0.53542580234,0.883597883598,0.338839167175
7,"Limited Retaliate 3: 0.05, 20",2.44615384615,0.5496153846153846,8.0,1.0,0.5211538461538461,0.02846153846153847,0.10807692307692308,0.3423076923076923,0.954274750193,0,0.0625151515152,0.0486102619686
8,Hard Prober,2.43769230769,0.2784615384615385,12.0,0.0,0.25,0.02846153846153848,0.24153846153846145,0.4800000000000001,0.75,0.629901960784,0.354232314778,0.254490087978
9,GTFT: 0.1,2.41961538462,0.7488461538461538,0.0,1.0,0.6592307692307694,0.08961538461538462,0.0476923076923077,0.2034615384615385,1.0,0.155114243943,1.0,0.212301888834
10,Hard Tit For Tat,2.41269230769,0.541923076923077,8.5,1.0,0.5207692307692308,0.021153846153846155,0.09807692307692308,0.35999999999999993,1.0,0,0.256769374416,0
11,Worse and Worse 2,2.30153846154,0.6403846153846153,13.5,1.0,0.4442307692307692,0.19615384615384615,0.1523076923076923,0.20730769230769236,0.842668565191,0.493924737551,0.677124313697,0.369384432907
12,Meta Winner Ensemble: 200 players,2.28384615385,0.03769230769230769,21.0,1.0,0.020000000000000004,0.017692307692307698,0.31538461538461526,0.646923076923077,0.2,0.353333333333,0.0474363311956,0.0849942941672
13,Predator,2.23692307692,0.06692307692307692,18.0,1.0,0.03153846153846154,0.035384615384615396,0.3023076923076923,0.6307692307692307,0.75,0,0.240923738793,0.032156720919
14,Eventual Cycle Hunter,2.23346153846,0.8615384615384616,1.0,1.0,0.6619230769230768,0.19961538461538458,0.027307692307692307,0.11115384615384616,0.994590178414,0.97658625731,0.197777777778,0.111111111111
15,Aggravater,2.23,0.16384615384615384,26.0,0.0,0.15999999999999998,0.0038461538461538464,0.22846153846153833,0.6076923076923078,1.0,0,0.203391053391,0
16,Meta Winner Deterministic: 138 players,2.20769230769,0.02,22.0,1.0,0.015384615384615389,0.004615384615384617,0.29538461538461536,0.6846153846153846,0,0,0,0
17,Meta Winner: 200 players,2.19846153846,0.02,22.5,1.0,0.015384615384615387,0.004615384615384616,0.293076923076923,0.6869230769230769,0,0,0,0
18,Sneaky Tit For Tat,2.17576923077,0.671923076923077,5.0,1.0,0.4353846153846153,0.23653846153846156,0.1353846153846154,0.1926923076923077,0.87237065444,0.638367346939,0.797720797721,0.660130114334
19,Winner21,2.17115384615,0.47192307692307695,15.0,0.0,0.4338461538461538,0.038076923076923085,0.08538461538461539,0.44269230769230766,1.0,0,0.744491375821,0.420476827094
20,Prober 2,2.12461538462,0.6076923076923076,8.5,0.0,0.5076923076923077,0.10000000000000002,0.05230769230769232,0.3399999999999999,1.0,0.615384615385,1.0,0.626477541371
21,Pun1,1.99538461538,0.7680769230769231,6.0,0.0,0.5211538461538461,0.2469230769230769,0.05,0.1819230769230769,1.0,0.434346846847,1.0,1.0
22,Defector Hunter,1.98923076923,1.0,0.0,1.0,0.6630769230769231,0.33692307692307694,0.0,0.0,1.0,1.0,0,0
23,Cycle Hunter,1.98576923077,1.0,0.0,1.0,0.661923076923077,0.3380769230769231,0.0,0.0,1.0,1.0,0,0
24,ThueMorse,1.97384615385,0.5,11.5,0.0,0.18923076923076923,0.3107692307692308,0.2265384615384614,0.27346153846153853,0.374548925992,0.344601588357,0.733136294776,0.769540772337
25,$e$,1.93884615385,0.7653846153846153,8.5,1.0,0.29115384615384604,0.4742307692307693,0.2076923076923077,0.026923076923076935,0.614281086831,1.0,0.771658161044,1.0
26,$\pi$,1.83961538462,0.8038461538461539,6.0,1.0,0.31038461538461537,0.49346153846153845,0.17807692307692305,0.018076923076923084,0.712910897152,1.0,0.85115134455,1.0
